fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002731.SZ,20251028,20250930,45560340.920000,-54823327.990000,106820716.450000
002731.SZ,20250830,20250630,-41547831.980000,-29671062.300000,223081256.460000
002731.SZ,20250430,20250331,-13295727.710000,-23536512.300000,60666119.190000
002731.SZ,20250422,20241231,48871483.240000,-83645987.450000,2687090.100000
002731.SZ,20251028,20240930,110377105.940000,-42549780.620000,-75847507.610000
002731.SZ,20250830,20240630,155269866.020000,-68744976.250000,78943777.160000
002731.SZ,20250430,20240331,-47959924.370000,-60212445.220000,84464018.930000
002731.SZ,20250422,20231231,200753928.590000,-671131546.140000,497601631.430000
002731.SZ,20241031,20230930,189889493.720000,-661066711.380000,555315046.660000
002731.SZ,20240830,20230630,27348282.710000,6925808.190000,-35028671.070000
002731.SZ,20240429,20230331,838791.860000,6220419.000000,-5974367.270000
002731.SZ,20240429,20221231,-55378481.390000,11379854.670000,59074882.230000
002731.SZ,20231031,20220930,-153667995.030000,5459820.540000,200010624.310000
002731.SZ,20230829,20220630,30196241.190000,-569894.120000,-23152829.740000
002731.SZ,20230429,20220331,28073322.500000,-354434.120000,-14330356.580000
002731.SZ,20230429,20211231,112197479.560000,-1023909.340000,-105876013.010000
002731.SZ,20221027,20210930,41160518.170000,531845.400000,74226969.900000
002731.SZ,20220826,20210630,-77405652.090000,1137280.700000,83785296.780000
002731.SZ,20220426,20210331,179569974.930000,2074653.970000,-154623867.020000
002731.SZ,20220316,20201231,136988315.270000,-22100906.400000,-308836750.460000
002731.SZ,20211028,20200930,37437351.700000,-25253079.830000,-178094497.950000
002731.SZ,20210827,20200630,4801524.500000,-24196483.920000,-125834984.590000
002731.SZ,20210430,20200331,104347021.410000,-2010097.010000,-215578448.080000
002731.SZ,20210428,20191231,-214007412.090000,9101617.280000,69142438.950000
002731.SZ,20201030,20190930,94229024.410000,-16931518.060000,-267930319.800000
002731.SZ,20200827,20190630,144900443.660000,-15731874.730000,-169676791.720000
002731.SZ,20200430,20190331,-60114492.860000,-12417025.050000,-95649484.020000
002731.SZ,20200428,20181231,35179258.660000,-178460736.160000,161370349.260000
002731.SZ,20191023,20180930,23591367.390000,-223646546.320000,97532785.920000
002731.SZ,20190814,20180630,5171038.830000,-168485474.680000,100857178.930000
002731.SZ,20190430,20180331,79926778.610000,-217491557.980000,25639395.900000
002731.SZ,20190425,20171231,75916370.800000,90840336.780000,-63895832.640000
002731.SZ,20181025,20170930,416564900.670000,143556433.750000,-527240493.140000
002731.SZ,20180822,20170630,377113772.120000,145808288.430000,-341851704.220000
002731.SZ,20180426,20170331,61389044.140000,-2584392.480000,-105301244.350000
002731.SZ,20180404,20161231,401708467.180000,-128702130.780000,-317004486.030000
002731.SZ,20171020,20160930,291769522.060000,-132647644.460000,-317427161.680000
002731.SZ,20170811,20160630,197121758.470000,-50966536.230000,-109448503.480000
002731.SZ,20170426,20160331,74491393.820000,-119587895.770000,-91904094.980000
002731.SZ,20170420,20151231,94404435.410000,-136895866.980000,-185052141.050000
002731.SZ,20161027,20150930,32161096.010000,-226092738.160000,-165049662.020000
002731.SZ,20160824,20150630,21754915.180000,-212864411.360000,-105190872.930000
002731.SZ,20160428,20150331,37075440.410000,-201513446.480000,2642358.460000
002731.SZ,20160423,20141231,249388579.070000,-53685601.280000,117010002.290000
002731.SZ,20151027,20140930,113612280.620000,-51318030.890000,-164476185.530000
002731.SZ,20150828,20140630,354300196.270000,-49992402.510000,-258552624.540000
002731.SZ,20150425,20140331,56896040.300000,-12246108.610000,-122877305.860000
002731.SZ,20150425,20131231,598719211.900000,-4759701.860000,-658356748.240000
002731.SZ,20141103,20130930,182506833.680000,-4709359.110000,-350769145.560000
002731.SZ,20141016,20121231,168476929.600000,-101000542.240000,-31289897.750000
002731.SZ,20141016,20111231,88970584.220000,-12975601.040000,51418719.450000
