fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000026.SZ,20260314,20251231,541872287.530000,-39798121.530000,-390370553.830000
000026.SZ,20251025,20250930,373922398.560000,-67259047.980000,-224310532.810000
000026.SZ,20250823,20250630,251490807.070000,-40364724.390000,-191150697.480000
000026.SZ,20250425,20250331,83070547.910000,-23731073.140000,-88373737.540000
000026.SZ,20260314,20241231,536730960.290000,-110891500.820000,-411345519.740000
000026.SZ,20251025,20240930,317367961.380000,-98590281.550000,-185591339.000000
000026.SZ,20250823,20240630,136530796.520000,-83646605.140000,-153122505.660000
000026.SZ,20250425,20240331,-964281.200000,-14330594.440000,-60159120.750000
000026.SZ,20250314,20231231,632401487.980000,-89326491.460000,-352163687.520000
000026.SZ,20241026,20230930,479074483.110000,-56481404.480000,-253749908.150000
000026.SZ,20240821,20230630,344659843.620000,-36270086.240000,-102629832.840000
000026.SZ,20240425,20230331,80169964.000000,-13728148.610000,-31712934.350000
000026.SZ,20240314,20221231,476228776.520000,-113951852.680000,-260925818.930000
000026.SZ,20231021,20220930,400581603.780000,-91023899.600000,-223377300.110000
000026.SZ,20230823,20220630,278386263.600000,-53842038.200000,-41711043.760000
000026.SZ,20230425,20220331,16020422.020000,-29034414.960000,21527613.410000
000026.SZ,20230318,20211231,547249108.450000,-204363130.080000,-484548050.610000
000026.SZ,20221026,20210930,368210753.300000,-154506830.110000,-334218665.620000
000026.SZ,20220820,20210630,205154563.930000,-80118132.800000,-242539992.120000
000026.SZ,20220423,20210331,28711219.830000,-45193639.610000,179702677.160000
000026.SZ,20220310,20201231,378210505.870000,-133381397.850000,-204054784.080000
000026.SZ,20211026,20200930,216148827.790000,-90312026.820000,-1064635.910000
000026.SZ,20210820,20200630,103645235.270000,-53892827.560000,-19875245.290000
000026.SZ,20210413,20200331,-106747751.880000,-24341946.960000,82992799.270000
000026.SZ,20210310,20191231,444820768.610000,-166063346.680000,-126755283.740000
000026.SZ,20201022,20190930,304727914.510000,-120787277.780000,-77815694.220000
000026.SZ,20200730,20190630,159014650.370000,-89214047.630000,-8308417.600000
