fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002320.SZ,20251028,20250930,1320782551.490000,-2556828917.370000,-413508974.570000
002320.SZ,20250829,20250630,1051011157.560000,-756780207.950000,-502213988.020000
002320.SZ,20250430,20250331,457724857.360000,-15257647.330000,-182015075.100000
002320.SZ,20250329,20241231,1509086835.520000,-276840769.030000,-1046881022.810000
002320.SZ,20251028,20240930,1300879816.620000,-222109803.670000,-1074648668.690000
002320.SZ,20250829,20240630,868673531.730000,-121736015.350000,-850812379.370000
002320.SZ,20250430,20240331,534233784.490000,-115307213.210000,-165678636.850000
002320.SZ,20250329,20231231,1780468711.090000,-163455979.750000,-1410245551.090000
002320.SZ,20241031,20230930,1321665592.390000,-85789003.720000,-1210739547.420000
002320.SZ,20240828,20230630,971324594.420000,-59825155.030000,-1017514349.690000
002320.SZ,20240430,20230331,573746432.520000,-31893560.040000,-96695077.300000
002320.SZ,20240330,20221231,1407069810.700000,-526510983.180000,-121661398.720000
002320.SZ,20231028,20220930,893796930.780000,-92843367.430000,-420342349.050000
002320.SZ,20230826,20220630,694200524.560000,-104444165.630000,-293579329.090000
002320.SZ,20230428,20220331,272412490.270000,-25068050.080000,77601323.920000
002320.SZ,20230327,20211231,569017629.940000,-1530189081.140000,-219333740.130000
002320.SZ,20221027,20210930,450792635.050000,-1090039347.750000,-207867096.120000
002320.SZ,20220825,20210630,340647470.750000,-1058512261.440000,-207867096.120000
002320.SZ,20220428,20210331,149920215.210000,-48766241.670000,166668.000000
002320.SZ,20220311,20201231,414488469.040000,50701891.290000,-222969369.920000
002320.SZ,20211029,20200930,218435226.200000,-3129724.480000,-223662815.800000
002320.SZ,20210825,20200630,183598424.840000,-3662933.740000,-223662815.800000
002320.SZ,20210423,20200331,76789682.520000,-3247750.000000,-281155.890000
002320.SZ,20210327,20191231,403045578.350000,-31043486.990000,-122170547.720000
002320.SZ,20201023,20190930,286637683.710000,-29813756.620000,-111558546.490000
002320.SZ,20200825,20190630,240144206.370000,-29003292.870000,-111162969.490000
002320.SZ,20200423,20190331,208815017.970000,-26016572.120000,-504393.760000
002320.SZ,20200305,20181231,356534164.850000,-142256205.040000,-125968142.980000
002320.SZ,20191022,20180930,290455423.840000,-133536099.180000,-114689423.980000
002320.SZ,20190823,20180630,272330969.440000,-132859681.330000,-114053795.980000
002320.SZ,20190424,20180331,182280203.230000,-137776063.170000,-739777.500000
002320.SZ,20190329,20171231,506059942.000000,-44035369.760000,9706014.790000
002320.SZ,20181020,20170930,395302088.290000,-53567070.170000,34020368.440000
002320.SZ,20180823,20170630,317317569.870000,-38868759.050000,34896610.950000
002320.SZ,20180421,20170331,208025111.730000,-24710797.000000,45643709.040000
002320.SZ,20180404,20161231,341418084.800000,-66736948.310000,-37693865.000000
002320.SZ,20171020,20160930,300290175.620000,-97207044.360000,-23997498.640000
002320.SZ,20170816,20160630,180587561.420000,-44256646.280000,-22828578.640000
002320.SZ,20170422,20160331,99793702.220000,-40625063.900000,-1390935.000000
002320.SZ,20170331,20151231,241899071.480000,-124133630.320000,-44901665.850000
002320.SZ,20161021,20150930,208226797.140000,-123630800.090000,-23236466.960000
002320.SZ,20160818,20150630,162915458.650000,-125889967.840000,-21417540.850000
002320.SZ,20160427,20150331,79614086.370000,-88347685.880000,-1667542.090000
002320.SZ,20160420,20141231,203717894.670000,-486903478.220000,123700998.750000
002320.SZ,20151022,20140930,247197517.120000,-476285351.120000,81700998.750000
002320.SZ,20150821,20140630,29113452.460000,-232054478.170000,45700998.750000
002320.SZ,20150423,20140331,70594113.390000,-205212651.500000,30000000.000000
002320.SZ,20150409,20131231,118917358.460000,-564860651.040000,-63882000.000000
002320.SZ,20141025,20130930,138332334.140000,-405900164.490000,-62858676.440000
002320.SZ,20140820,20130630,103771958.930000,-303302257.350000,-62858676.440000
002320.SZ,20140425,20130331,47903733.750000,-291563032.190000,0.000000
002320.SZ,20140328,20121231,157639558.030000,-215484648.440000,-131040000.000000
002320.SZ,20131025,20120930,110386949.590000,-172553148.370000,-127603515.380000
002320.SZ,20130816,20120630,110777227.750000,-51977620.380000,-127603515.380000
002320.SZ,20130420,20120331,29341071.780000,-23079027.800000,0.000000
002320.SZ,20130412,20111231,230481522.730000,-78141003.600000,-122850000.000000
002320.SZ,20121025,20110930,190662651.630000,-111312062.750000,-119740165.010000
002320.SZ,20120825,20110630,152390643.580000,-40781964.750000,-119740165.010000
002320.SZ,20120419,20110331,32738016.060000,-1412524.750000,0.000000
002320.SZ,20120307,20101231,218249755.680000,-123488759.940000,-152803277.000000
002320.SZ,20111020,20100930,164673725.820000,-87855367.940000,-150904549.420000
002320.SZ,20110813,20100630,137182792.660000,-67400033.640000,-150904549.420000
002320.SZ,20110429,20100331,49093737.400000,-22288788.760000,-58381397.000000
002320.SZ,20110427,20091231,176223990.010000,-66400904.280000,1165975439.000000
002320.SZ,20101023,20090930,146338881.680000,-33134488.380000,-119146054.680000
002320.SZ,20100812,20090630,118391058.040000,-26829015.880000,-34343731.000000
002320.SZ,20100421,20090331,54030538.760000,-18279409.880000,14524865.000000
002320.SZ,20100313,20081231,161711065.200000,-28297340.520000,-67983406.280000
002320.SZ,20091215,20080930,99078101.350000,-22660376.750000,31399940.470000
002320.SZ,20091127,20071231,154585034.810000,-50420774.140000,-65616775.050000
002320.SZ,20091127,20061231,76064595.490000,-39318799.320000,-64728504.880000
