fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002439.SZ,20251029,20250930,-147180105.720000,-947911879.580000,-96948757.030000
002439.SZ,20250827,20250630,-161990541.190000,-719715471.030000,-92604947.260000
002439.SZ,20250426,20250331,-209535795.970000,-495269222.600000,-330707.380000
002439.SZ,20250415,20241231,-314773657.890000,-2251393988.060000,-420321676.650000
002439.SZ,20251029,20240930,-589716281.610000,-1757355385.650000,-419339010.960000
002439.SZ,20250827,20240630,-518717242.770000,-642345047.050000,-341706685.760000
002439.SZ,20250426,20240331,-118220658.120000,84037794.750000,13977338.070000
002439.SZ,20250415,20231231,-392828817.640000,284912554.870000,3719935151.440000
002439.SZ,20241030,20230930,-574898235.650000,357007929.740000,-321788968.130000
002439.SZ,20240829,20230630,-525719536.700000,216441097.350000,-313816383.780000
002439.SZ,20240427,20230331,-385677164.860000,-138443220.900000,-11298052.050000
002439.SZ,20240413,20221231,-11046050.670000,-252152571.260000,252916838.990000
002439.SZ,20231028,20220930,-371360064.070000,-157372965.920000,256978621.650000
002439.SZ,20230830,20220630,-375030974.510000,-360384010.360000,209259682.630000
002439.SZ,20230426,20220331,-43674374.160000,-162849506.170000,-5413457.450000
002439.SZ,20230420,20211231,317842332.210000,-109523437.820000,-228913923.960000
002439.SZ,20221029,20210930,-391375427.190000,154280919.260000,-181342225.560000
002439.SZ,20220813,20210630,-444810595.040000,-17472208.060000,-62892369.540000
002439.SZ,20220430,20210331,46286012.080000,-88243322.300000,-5855283.090000
002439.SZ,20220408,20201231,658070438.420000,-857416233.330000,-20005364.470000
002439.SZ,20211030,20200930,68807886.970000,-776166113.140000,-22802770.330000
002439.SZ,20210812,20200630,-71172687.720000,-393299188.630000,-23752770.330000
002439.SZ,20210430,20200331,-51361004.080000,-730719100.290000,-11080.080000
002439.SZ,20210419,20191231,496652175.630000,-350838275.250000,871068298.060000
002439.SZ,20201028,20190930,-107841082.530000,-91433855.890000,877274487.300000
002439.SZ,20200804,20190630,-136185017.180000,8008783.970000,941836119.810000
002439.SZ,20200430,20190331,-48429959.020000,6050215.850000,-591509.430000
002439.SZ,20200429,20181231,310177196.240000,-196511237.440000,-97413643.980000
002439.SZ,20191025,20180930,-230455291.090000,117766440.960000,-1843754.680000
002439.SZ,20190806,20180630,-287069059.320000,131687999.680000,-46352990.100000
002439.SZ,20190429,20180331,-132590081.590000,-43477725.300000,5269459.750000
002439.SZ,20190423,20171231,444247899.270000,-509128655.310000,71632215.350000
002439.SZ,20181030,20170930,-93334278.340000,-101302087.440000,66775733.480000
002439.SZ,20180803,20170630,-169824111.350000,-87794992.050000,66561169.080000
002439.SZ,20180428,20170331,-142963247.530000,77994216.670000,164531056.560000
002439.SZ,20180328,20161231,94743048.800000,-412962094.780000,40214253.590000
002439.SZ,20171025,20160930,-238394218.840000,-230451314.840000,47312046.200000
002439.SZ,20170803,20160630,-219556175.920000,-291693860.060000,49769286.200000
002439.SZ,20170429,20160331,-215889406.100000,-30358585.330000,106738976.670000
002439.SZ,20170429,20151231,417092396.720000,193959086.460000,-77407026.210000
002439.SZ,20161026,20150930,-222021036.830000,285819511.170000,-37576465.260000
002439.SZ,20160827,20150630,-223733352.100000,381868183.250000,-23415055.940000
002439.SZ,20160430,20150331,-165406947.880000,137392636.170000,404934.210000
002439.SZ,20160326,20141231,368140438.350000,-695600070.350000,-31250306.050000
002439.SZ,20151030,20140930,-108448891.700000,-138191239.990000,-20756162.420000
002439.SZ,20150815,20140630,-131508663.210000,-6875751.300000,-20789569.890000
002439.SZ,20150421,20140331,-93381893.370000,-250456746.950000,0.000000
002439.SZ,20150328,20131231,251894382.710000,-223943584.660000,-23556808.740000
002439.SZ,20141030,20130930,-101373692.880000,-59987093.580000,-23556808.740000
002439.SZ,20140825,20130630,-103817826.600000,-50757119.140000,-2800642.040000
002439.SZ,20140425,20130331,-79812639.340000,-19695129.570000,-94832.620000
002439.SZ,20140331,20121231,112676108.710000,-63995420.410000,-20461225.880000
002439.SZ,20131028,20120930,-64016703.320000,-87124890.740000,-16640000.000000
002439.SZ,20130817,20120630,-86367742.890000,-47011485.960000,-15587909.000000
002439.SZ,20130425,20120331,-69437429.140000,-16419343.790000,0.000000
002439.SZ,20130329,20111231,44500489.310000,-172007617.140000,825479.170000
002439.SZ,20121025,20110930,-112563118.150000,-145496281.090000,4923423.610000
002439.SZ,20120824,20110630,-93277892.640000,-127638547.340000,5000000.000000
002439.SZ,20120420,20110331,-56250220.420000,-11333965.590000,0.000000
002439.SZ,20120321,20101231,54225810.390000,-34184765.420000,551293839.700000
002439.SZ,20111027,20100930,-41477955.260000,-22462024.130000,612847362.420000
002439.SZ,20110813,20100630,-45774367.790000,-16291469.640000,602052985.880000
002439.SZ,20110429,20100331,-36134599.330000,-10395123.130000,-538905.000000
002439.SZ,20110304,20091231,68321044.180000,-41948220.050000,-43119912.500000
002439.SZ,20101025,20090930,-60852421.140000,-29215547.140000,-27338162.500000
002439.SZ,20100825,20090630,-53711139.070000,-23398119.330000,-26591812.500000
002439.SZ,20100622,20090331,-47349136.100000,-13171214.800000,-25860212.500000
002439.SZ,20100528,20081231,46757884.090000,-33434930.220000,42043303.810000
002439.SZ,20100528,20071231,40369442.720000,-40100802.750000,34198903.660000
