fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002150.SZ,20251025,20250930,-33937048.280000,-45912775.510000,1907355.570000
002150.SZ,20250826,20250630,-39785614.950000,-28192745.780000,-109623312.750000
002150.SZ,20250422,20250331,-70301113.200000,-15226127.060000,-4130065.100000
002150.SZ,20250422,20241231,239025455.730000,-94588843.270000,4331311.440000
002150.SZ,20251025,20240930,95281418.950000,-46795774.370000,82096556.350000
002150.SZ,20250826,20240630,41922123.590000,-31110643.110000,94840474.580000
002150.SZ,20250422,20240331,-123606297.240000,-16959303.700000,88763248.650000
002150.SZ,20250422,20231231,251587685.200000,-923268859.020000,725570935.190000
002150.SZ,20241026,20230930,190810546.080000,-270013554.140000,100259356.610000
002150.SZ,20240827,20230630,177352479.390000,-180367601.720000,38853892.030000
002150.SZ,20240425,20230331,5900927.290000,-14489239.520000,8052648.580000
002150.SZ,20240425,20221231,312148412.790000,-131002497.730000,-64830995.430000
002150.SZ,20231028,20220930,240858357.200000,-244966019.530000,-72797284.140000
002150.SZ,20230829,20220630,106982116.370000,-205208052.210000,-69086873.900000
002150.SZ,20230427,20220331,37479368.030000,-191813978.030000,-157808.300000
002150.SZ,20230427,20211231,-6959913.250000,-98197332.980000,-31281449.470000
002150.SZ,20221031,20210930,-98256425.100000,-196684246.720000,-36386410.810000
002150.SZ,20220830,20210630,-112812949.500000,-193995726.730000,-63694368.920000
002150.SZ,20220429,20210331,-47016435.000000,-42443990.580000,2865362.510000
002150.SZ,20220429,20201231,223915945.110000,-84919807.370000,-44010906.940000
002150.SZ,20211029,20200930,169654877.190000,-52485309.480000,-71929570.450000
002150.SZ,20210824,20200630,19218531.020000,-145806589.260000,-66945426.830000
002150.SZ,20210428,20200331,-67054886.750000,-37549309.450000,-3122769.310000
002150.SZ,20210428,20191231,221270899.210000,-29224662.740000,-58074729.590000
002150.SZ,20201026,20190930,145923004.830000,-145188545.270000,-53363149.120000
002150.SZ,20200825,20190630,58753078.870000,-72637825.480000,-59382902.640000
002150.SZ,20200429,20190331,-12597732.890000,-64321553.650000,-143346.940000
002150.SZ,20200427,20181231,139841403.600000,120091788.540000,-22429978.120000
002150.SZ,20191022,20180930,35718020.900000,48373163.430000,-17243277.680000
002150.SZ,20190822,20180630,-312626.810000,145656435.690000,-22043984.880000
002150.SZ,20190427,20180331,-31357181.500000,148982786.020000,-89646.260000
002150.SZ,20190427,20171231,109297363.550000,-351847550.150000,-50642248.230000
002150.SZ,20181024,20170930,72331279.510000,-359418910.040000,-57738244.530000
002150.SZ,20180821,20170630,40660183.440000,-256438579.380000,-42595419.530000
002150.SZ,20180427,20170331,-32482833.660000,-211761186.410000,616176.600000
002150.SZ,20180427,20161231,174526521.930000,-24091126.790000,322979623.730000
002150.SZ,20171020,20160930,104320153.570000,-12708698.720000,-58767316.900000
002150.SZ,20170818,20160630,45450388.110000,-9459097.140000,-55546048.820000
002150.SZ,20170424,20160331,24016054.290000,-6329758.560000,-10387637.940000
002150.SZ,20170418,20151231,128524985.490000,-21636831.820000,-35136418.550000
002150.SZ,20161028,20150930,65621090.410000,-17553351.460000,-23555818.560000
002150.SZ,20160818,20150630,20584831.270000,-8475648.810000,-13186594.340000
002150.SZ,20160430,20150331,-9060701.240000,-6424103.000000,2381140.330000
002150.SZ,20160419,20141231,90086420.440000,-18295715.320000,-40890049.060000
002150.SZ,20151028,20140930,44383734.990000,-15776285.720000,-39271122.900000
002150.SZ,20150825,20140630,17716444.350000,-12315935.570000,-24789416.630000
002150.SZ,20150427,20140331,-14861376.110000,-7230406.920000,103766.670000
002150.SZ,20150427,20131231,42783442.530000,-24883854.620000,-24321308.370000
002150.SZ,20141025,20130930,28543688.060000,-20140120.380000,-23469015.040000
002150.SZ,20140827,20130630,5834297.830000,-14159046.570000,-17871831.730000
002150.SZ,20140428,20130331,6890386.550000,-12321860.560000,-5912204.420000
002150.SZ,20140428,20121231,76876456.990000,-13612109.060000,-35729862.320000
002150.SZ,20131028,20120930,32035080.260000,-7859410.510000,-24329415.850000
002150.SZ,20130828,20120630,28553972.030000,-12970029.680000,-23719328.740000
002150.SZ,20130425,20120331,484643.850000,-8348782.440000,-1836903.260000
002150.SZ,20130417,20111231,60319661.200000,-64181082.390000,-21641096.960000
002150.SZ,20121023,20110930,25428808.550000,-40644916.900000,-30531331.740000
002150.SZ,20120820,20110630,13094724.120000,-18190068.920000,-23731175.360000
002150.SZ,20120424,20110331,-27633470.090000,-12987414.950000,-2048028.220000
002150.SZ,20120413,20101231,29983932.570000,-32423920.190000,10129738.080000
002150.SZ,20111026,20100930,7664133.310000,-26930091.670000,-9989631.010000
002150.SZ,20110819,20100630,-15311888.170000,-15771944.230000,-11616725.490000
002150.SZ,20110426,20100331,-25220577.020000,-4924248.390000,11448039.150000
002150.SZ,20110426,20091231,52669298.160000,-103364925.880000,-9269280.080000
002150.SZ,20101025,20090930,29840697.420000,-90720621.620000,-10727361.510000
002150.SZ,20100817,20090630,-1373668.300000,-13789600.600000,40013158.210000
002150.SZ,20100428,20090331,4371527.330000,-2302745.490000,-869839.010000
002150.SZ,20100413,20081231,78149978.750000,-75219486.880000,-59516255.380000
002150.SZ,20091027,20080930,42182526.320000,-53945856.620000,-43540757.240000
002150.SZ,20090812,20080630,47436460.260000,-37845526.810000,-2511330.000000
002150.SZ,20090422,20080331,14778951.990000,-12373016.210000,-1251435.000000
002150.SZ,20090331,20071231,36835488.420000,-57204405.050000,182673162.490000
002150.SZ,20081024,20070930,34890167.590000,-25605296.170000,182914894.450000
002150.SZ,20080815,20070630,33082628.090000,-12744539.670000,6814244.450000
002150.SZ,20080425,20070331,3889615.970000,-6203171.940000,-12476515.550000
002150.SZ,20080417,20061231,78264211.450000,-29756724.110000,-10477063.990000
002150.SZ,20071020,20060930,35465207.180000,-9712526.540000,-14363354.510000
002150.SZ,20070809,20060630,33095137.880000,-8015410.000000,-12097808.500000
002150.SZ,20070718,20051231,15621141.740000,-8088005.230000,-19685752.230000
002150.SZ,20070718,20041231,25881398.700000,-11927027.220000,12205628.260000
