fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002183.SZ,20251030,20250930,54035690724.000000,43490684277.000000,0,43867040485.000000,40790854611.000000
002183.SZ,20250828,20250630,53826379359.000000,43274799740.000000,0,43666682235.000000,39666954359.000000
002183.SZ,20250429,20250331,56056341046.000000,45610799294.000000,0,45807222397.000000,42006788606.000000
002183.SZ,20251030,20241231,57547310743.000000,47111855746.000000,0,47196166702.000000,43654355209.000000
002183.SZ,20241030,20240930,51673882195.000000,41322403857.000000,0,40165372952.000000,38153216789.000000
002183.SZ,20240820,20240630,51424851129.000000,40913382793.000000,0,39870307701.000000,37829759569.000000
002183.SZ,20240427,20240331,51373499555.000000,40779896259.000000,0,39994735804.000000,37625174444.000000
002183.SZ,20250410,20231231,54209592372.000000,43642800410.000000,0,42827962208.000000,41090898342.000000
002183.SZ,20231027,20230930,52953055385.000000,42298011978.000000,0,41855116642.000000,40179414382.000000
002183.SZ,20230818,20230630,52646457843.000000,41946864226.000000,0,41692563471.000000,40176314714.000000
002183.SZ,20230428,20230331,51752580181.000000,41164193840.000000,0,40529890156.000000,38795220141.000000
002183.SZ,20240412,20221231,51951613071.000000,41360921440.000000,0,41074651456.000000,38782034943.000000
002183.SZ,20221029,20220930,45982512910.000000,35279345534.000000,0,36092056065.000000,32732365892.000000
002183.SZ,20220817,20220630,46042006070.000000,35471511857.000000,0,36198874859.000000,33226704769.000000
002183.SZ,20220428,20220331,44885529969.000000,34571128069.000000,0,35730870695.000000,31899518275.000000
002183.SZ,20230415,20211231,43245756424.000000,32937300880.000000,0,34165635216.000000,30315476571.000000
002183.SZ,20211027,20210930,42404669057.000000,32044524203.000000,0,33210723735.000000,28538165435.000000
002183.SZ,20210818,20210630,41486544716.000000,33384718224.000000,0,32402444250.000000,29845502721.000000
002183.SZ,20210428,20210331,41761350551.000000,33603066468.000000,0,32537968521.000000,28390779126.000000
002183.SZ,20220409,20201231,42328425595.000000,34104876720.000000,0,33055930710.000000,29226781871.000000
002183.SZ,20201030,20200930,41987520897.000000,33660987039.000000,0,32919818645.000000,28590134461.000000
002183.SZ,20200819,20200630,42414302748.000000,34001064184.000000,0,33266244134.000000,29357726601.000000
002183.SZ,20200429,20200331,43319451611.000000,34832809281.000000,0,34243427641.000000,31049021922.000000
002183.SZ,20210413,20191231,41901282105.000000,33475931615.000000,0,33220802448.000000,29759608722.000000
002183.SZ,20191030,20190930,43173270357.000000,34517845538.000000,0,34585796434.000000,30322755498.000000
002183.SZ,20190802,20190630,42696458487.000000,34089364788.000000,0,34160639816.000000,30509461935.000000
002183.SZ,20190427,20190331,41768373637.000000,33125777802.000000,0,33213131229.000000,30233894835.000000
002183.SZ,20200408,20181231,43392231949.000000,34757265848.000000,0,34253790918.000000,32074883561.000000
002183.SZ,20181030,20180930,44304754136.000000,35296628013.000000,0,35796014678.000000,32637733729.000000
002183.SZ,20180829,20180630,44004959230.000000,35081302547.000000,0,35334544442.000000,32420125509.000000
002183.SZ,20180428,20180331,47443902123.000000,38646561983.000000,0,38350779234.000000,35161235620.000000
002183.SZ,20190418,20171231,47262379649.000000,38610249443.000000,0,37694192550.000000,35276307076.000000
002183.SZ,20171028,20170930,47728427507.000000,39068917355.000000,0,38300469621.000000,35987355238.000000
002183.SZ,20170825,20170630,43420477045.000000,35259787674.000000,0,34890891735.000000,31874794637.000000
002183.SZ,20170428,20170331,43917559206.000000,35798315305.000000,0,35682523234.000000,32368602365.000000
002183.SZ,20180420,20161231,42381827443.000000,34600268790.000000,0,34002264002.000000,31649656757.000000
002183.SZ,20161029,20160930,37928465798.000000,30425571071.000000,0,30704075446.000000,27026844369.000000
002183.SZ,20160826,20160630,37166639051.000000,29962308839.000000,0,29927068173.000000,27150485592.000000
002183.SZ,20160430,20160331,33948296997.000000,26849988161.000000,0,26852555953.000000,24596737122.000000
002183.SZ,20170428,20151231,32813470839.000000,26194548509.000000,0,26033639844.000000,24122316748.000000
002183.SZ,20151030,20150930,28364222405.000000,22340641714.000000,0,23584846753.000000,20906000503.000000
002183.SZ,20150826,20150630,26642477987.000000,20989982294.000000,0,22500343954.000000,19546846093.000000
002183.SZ,20150428,20150331,22659050370.000000,18496954522.000000,0,18229157699.000000,17038151136.000000
002183.SZ,20160426,20141231,21852651570.000000,17948410511.000000,0,17853860665.000000,16431280594.000000
002183.SZ,20141030,20140930,19773598800.000000,16256698031.000000,0,16164923062.000000,15701863833.000000
002183.SZ,20140822,20140630,17847001807.000000,14600386139.000000,0,14510774454.000000,13965834892.000000
002183.SZ,20140426,20140331,16598155111.000000,13487204257.000000,0,13378478495.000000,12375457631.000000
002183.SZ,20150424,20131231,14520531506.000000,11554384664.000000,0,11531755388.000000,10531181597.000000
002183.SZ,20131025,20130930,11635008035.000000,9227058657.000000,0,9396138409.000000,8207052805.000000
002183.SZ,20130823,20130630,11361882508.000000,9138886785.000000,0,9341344972.000000,7976064251.000000
002183.SZ,20130426,20130331,11166100091.000000,9580549356.000000,0,9339382171.000000,8432194038.000000
002183.SZ,20140412,20121231,10464786119.000000,8937257201.000000,0,8679120505.000000,8035569489.000000
002183.SZ,20121026,20120930,10949441290.000000,9483596726.000000,0,9338264006.000000,8733924345.000000
002183.SZ,20120823,20120630,12005132307.000000,10562619088.000000,0,10498568976.000000,9850582482.000000
