fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000656.SZ,20251031,20250930,-633120142.440000,3230408.770000,2326176821.920000
000656.SZ,20250830,20250630,-548597815.530000,29825893.140000,2014788699.120000
000656.SZ,20250429,20250331,-333531162.900000,14159278.370000,-125540927.480000
000656.SZ,20250429,20241231,-674003677.130000,-641924599.030000,-1401286236.480000
000656.SZ,20251031,20240930,-661770342.180000,-348837591.990000,-1271402692.020000
000656.SZ,20250830,20240630,-882416717.360000,-50450006.960000,-919744667.020000
000656.SZ,20250429,20240331,-929473500.580000,7746961.210000,-475716670.720000
000656.SZ,20250429,20231231,-3538242706.640000,39018660.570000,-2697432016.360000
000656.SZ,20241031,20230930,-1667381682.530000,7272469.810000,-2020511888.650000
000656.SZ,20240831,20230630,-443196988.380000,17305551.360000,-1500703828.570000
000656.SZ,20240430,20230331,54207134.390000,195217633.890000,-570206426.260000
000656.SZ,20240430,20221231,5247185811.960000,-4121667510.080000,-18671538170.400000
000656.SZ,20231028,20220930,6939246262.770000,-1473215343.460000,-17713532943.590000
000656.SZ,20230831,20220630,8729743855.710000,-1009810776.960000,-15429732017.490000
000656.SZ,20230429,20220331,2483576766.930000,602167581.640000,-9906791710.760000
000656.SZ,20230429,20211231,14204064820.930000,-1794492442.510000,-27298548426.470000
000656.SZ,20221029,20210930,7430613826.840000,-2283377344.220000,-18187763401.900000
000656.SZ,20220831,20210630,2514319762.620000,-2252995374.320000,-6536041218.260000
000656.SZ,20220430,20210331,-2336735859.320000,-1314730130.140000,-1565437865.910000
000656.SZ,20220430,20201231,14507907188.180000,-17107953301.890000,10461938620.360000
000656.SZ,20211030,20200930,1109428161.360000,-9288467802.600000,4641920207.940000
000656.SZ,20210828,20200630,-2450142797.610000,-8241885285.930000,11484124980.570000
000656.SZ,20210430,20200331,-5935206419.620000,-750049352.450000,7254457559.590000
000656.SZ,20210402,20191231,2238735231.980000,-11988837571.430000,15153591196.570000
000656.SZ,20201030,20190930,-5457080644.420000,-9270785474.730000,15130952716.070000
000656.SZ,20200828,20190630,-7321005177.580000,-4928904162.920000,13243160823.990000
000656.SZ,20200414,20190331,-8367153476.320000,-933080442.260000,9756537290.380000
000656.SZ,20200324,20181231,1329109451.200000,-8001153486.000000,17974744098.750000
000656.SZ,20191031,20180930,1717842918.060000,-7083533658.380000,16152335174.700000
000656.SZ,20190813,20180630,3533511208.620000,-4458643852.010000,12734497166.360000
000656.SZ,20190430,20180331,-1005870023.190000,-1880881367.560000,1019059466.950000
000656.SZ,20190326,20171231,-8485546380.560000,-9902345562.590000,19309790541.460000
000656.SZ,20181020,20170930,-14293513579.530000,-7511742762.400000,19833385700.850000
000656.SZ,20180824,20170630,-7552321889.700000,-4857089138.280000,11873840152.800000
000656.SZ,20180417,20170331,-6109013672.110000,-1942545818.870000,3406006957.780000
000656.SZ,20180417,20161231,6244121480.640000,-5650988768.200000,8698549667.680000
000656.SZ,20171031,20160930,2259072874.850000,-1724008932.230000,6778702763.710000
000656.SZ,20170822,20160630,-900041819.550000,-1452779009.870000,3849655607.060000
