fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001306.SZ,20251024,20250930,-27087234.430000,-209508409.010000,265458643.780000
001306.SZ,20250822,20250630,-51660955.160000,-37797240.700000,147671521.770000
001306.SZ,20250424,20250331,-51947615.970000,-4802358.500000,57863682.120000
001306.SZ,20250424,20241231,18056345.830000,-293364640.390000,-121006451.640000
001306.SZ,20251024,20240930,3481826.660000,-230538100.030000,-115399664.800000
001306.SZ,20250822,20240630,1800040.950000,-204625976.940000,-144584382.380000
001306.SZ,20250424,20240331,22200687.730000,-149426499.300000,-18684755.470000
001306.SZ,20250424,20231231,69444575.130000,-295991177.570000,758121949.010000
001306.SZ,20241025,20230930,59067060.780000,-55645132.270000,9423260.350000
001306.SZ,20240823,20230630,38813453.840000,-36538545.950000,10174111.750000
001306.SZ,20240419,20230331,24012170.300000,-23875527.350000,20863650.900000
001306.SZ,20240419,20221231,84561910.720000,-122507912.060000,39668483.470000
001306.SZ,20231115,20220930,51211572.510000,-65783311.540000,34315403.040000
001306.SZ,20230322,20220630,39981685.440000,-53499930.030000,48945602.920000
001306.SZ,20231027,20211231,72535912.980000,-100316355.650000,22626584.410000
001306.SZ,20231027,20201231,56025323.950000,-76859138.540000,4381161.130000
001306.SZ,20230322,20191231,19516606.270000,-111820652.080000,117726804.160000
