fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002254.SZ,20251025,20250930,-52154689.830000,-369888068.140000,499225567.180000
002254.SZ,20250826,20250630,-403971996.620000,-228179133.640000,947469772.850000
002254.SZ,20250426,20250331,-251940990.620000,-61653788.710000,351554712.590000
002254.SZ,20250419,20241231,-590964193.130000,-485620044.770000,481650601.190000
002254.SZ,20251025,20240930,31658309.660000,-878355382.360000,297957040.550000
002254.SZ,20250826,20240630,65541617.920000,-550496718.180000,169208615.180000
002254.SZ,20250426,20240331,-237309196.220000,-721811406.490000,747065014.640000
002254.SZ,20250419,20231231,356236643.450000,-1845931478.320000,2483417702.120000
002254.SZ,20241029,20230930,252867825.540000,-1528834163.800000,2957607243.060000
002254.SZ,20240817,20230630,151293767.520000,-1507523901.270000,2962845018.810000
002254.SZ,20240429,20230331,63343251.570000,-755228776.380000,2908410078.770000
002254.SZ,20240429,20221231,472161645.630000,-1763311360.410000,16705260.280000
002254.SZ,20231028,20220930,370701143.140000,-207454332.360000,-366847504.400000
002254.SZ,20230729,20220630,187067911.060000,-351752455.710000,-258202389.970000
002254.SZ,20230429,20220331,-18738197.980000,-248801707.130000,-37142528.240000
002254.SZ,20230321,20211231,844957532.850000,-1133883481.400000,213012617.270000
002254.SZ,20221031,20210930,618830514.130000,-804536419.920000,223763713.350000
002254.SZ,20220830,20210630,477697057.180000,-459797266.360000,-301035551.140000
002254.SZ,20220420,20210331,245484112.990000,-122909314.800000,118782989.100000
002254.SZ,20220411,20201231,551134359.570000,-8766170.380000,1014640219.400000
002254.SZ,20211023,20200930,202337329.820000,-685251249.760000,535704847.570000
002254.SZ,20210728,20200630,168288759.310000,-861208575.230000,322043595.570000
002254.SZ,20210430,20200331,13427270.480000,-339547988.190000,265839659.120000
002254.SZ,20210420,20191231,287020147.080000,-218079887.200000,492308055.540000
002254.SZ,20201026,20190930,166415748.820000,56242740.030000,289552605.820000
002254.SZ,20200831,20190630,115848088.030000,74731490.220000,388176103.450000
002254.SZ,20200430,20190331,45749017.790000,242745510.650000,-1914720.000000
002254.SZ,20200331,20181231,98391125.090000,-692278391.450000,111240066.030000
002254.SZ,20191019,20180930,100646878.590000,-436977854.590000,109332235.440000
