fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001389.SZ,20251028,20250930,759551839.650000,-637989810.290000,-66632854.950000
001389.SZ,20250822,20250630,453102610.130000,-410388107.540000,-114849848.520000
001389.SZ,20250430,20250331,210792975.600000,-288029935.170000,95886551.220000
001389.SZ,20250401,20241231,796284627.370000,-1123734959.800000,609069531.500000
001389.SZ,20251028,20240930,619722425.360000,-684716770.070000,494308153.990000
001389.SZ,20250822,20240630,270833830.630000,-303636562.650000,609700661.260000
001389.SZ,20250430,20240331,196285296.470000,-135988605.150000,717212641.390000
001389.SZ,20250401,20231231,527513156.030000,-424863465.350000,43131983.260000
001389.SZ,20241030,20230930,328935187.000000,-311057181.070000,-11345141.530000
001389.SZ,20240817,20230630,141763853.070000,-199624082.160000,-4022680.690000
001389.SZ,20240429,20230331,40279573.340000,-119039822.340000,3710328.040000
001389.SZ,20240429,20221231,430866223.050000,-455535988.750000,106012450.720000
001389.SZ,20230320,20220630,246118543.270000,-174577665.840000,-41839752.250000
001389.SZ,20240314,20211231,219433363.890000,-479693983.900000,244120672.660000
001389.SZ,20240314,20201231,333551469.080000,-431552222.580000,121387275.760000
001389.SZ,20201222,20200630,84693360.690000,-284461431.150000,160457881.550000
001389.SZ,20230320,20191231,256144956.950000,-249799599.460000,-55452137.100000
001389.SZ,20201222,20181231,218156198.820000,-192907467.880000,107738918.960000
001389.SZ,20201222,20171231,36692892.360000,-33315987.300000,21359711.160000
