fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002241.SZ,20251025,20250930,1474712030.890000,-9211925791.510000,10456595825.230000
002241.SZ,20250822,20250630,1870809910.020000,-5944978160.720000,7149503465.850000
002241.SZ,20250422,20250331,1536480480.750000,-3198385171.220000,6485987933.460000
002241.SZ,20250327,20241231,6200452181.840000,-5245931925.040000,-2290235526.170000
002241.SZ,20251025,20240930,2659949622.830000,-5273587722.180000,1394096000.340000
002241.SZ,20250822,20240630,2473952287.590000,-2695385108.130000,624154450.010000
002241.SZ,20250422,20240331,1534517201.910000,-528838265.510000,1117653514.920000
002241.SZ,20250327,20231231,8151888243.380000,-7583392179.350000,1774484643.230000
002241.SZ,20241024,20230930,3401098096.900000,-6739026807.740000,2750446961.900000
002241.SZ,20240815,20230630,2102029213.500000,-5369538748.120000,2305840044.420000
002241.SZ,20240425,20230331,134286338.030000,-3437530014.160000,2411186020.940000
002241.SZ,20240328,20221231,8317113364.680000,-9077012683.160000,2007628472.410000
002241.SZ,20231027,20220930,3560142607.460000,-6598467619.050000,4444826209.650000
002241.SZ,20230829,20220630,4588676070.520000,-4867738164.040000,1633068729.330000
002241.SZ,20230418,20220331,1466497950.540000,-2130634009.170000,600813906.840000
002241.SZ,20230418,20211231,8598475527.880000,-6768376460.870000,387177360.280000
002241.SZ,20221028,20210930,5758828922.870000,-4787610483.260000,1256021814.360000
002241.SZ,20220830,20210630,3982178641.200000,-2477374577.440000,1191548787.970000
002241.SZ,20220427,20210331,873274388.660000,-2476869225.750000,1027380778.480000
002241.SZ,20220330,20201231,7682256113.680000,-5301137835.670000,1642461788.180000
002241.SZ,20211027,20200930,2707793799.950000,-3896621962.210000,2922997097.030000
002241.SZ,20210827,20200630,898091872.190000,-2265455861.180000,3923466971.690000
002241.SZ,20210422,20200331,398369722.030000,-843729794.480000,191695373.120000
002241.SZ,20210327,20191231,5451430414.590000,-3037858478.970000,-1336704759.870000
002241.SZ,20201023,20190930,3108449594.840000,-1604907981.410000,-841494549.230000
002241.SZ,20200821,20190630,2035159581.650000,-1185039107.210000,-198302547.800000
002241.SZ,20200422,20190331,523495028.710000,-627297026.390000,-273430050.380000
002241.SZ,20200417,20181231,2276407971.970000,-4262840935.210000,629997273.660000
002241.SZ,20191024,20180930,573071429.850000,-2807580659.330000,438444604.790000
002241.SZ,20190821,20180630,937971125.770000,-1765204969.500000,-207315871.170000
002241.SZ,20190425,20180331,742372492.020000,-522140743.620000,-243421914.490000
002241.SZ,20190420,20171231,3530997034.990000,-3776396549.750000,550994616.740000
002241.SZ,20181026,20170930,1353317864.040000,-2615758780.460000,33954636.770000
002241.SZ,20180822,20170630,1512063618.000000,-1992085835.580000,333174244.010000
002241.SZ,20180421,20170331,357015079.810000,-544583420.590000,-21474267.700000
002241.SZ,20180330,20161231,2269218472.870000,-3469913965.660000,473134478.340000
002241.SZ,20171020,20160930,404322169.380000,-2820298974.230000,167481226.080000
002241.SZ,20170818,20160630,442475140.070000,-1709269568.270000,-602903708.310000
002241.SZ,20170427,20160331,49948938.660000,-758402250.800000,-741411869.510000
002241.SZ,20170322,20151231,2409073442.960000,-2228371841.130000,-379891707.560000
002241.SZ,20161025,20150930,805369982.820000,-1458827448.810000,-808645168.890000
002241.SZ,20160818,20150630,861736417.110000,-785408694.290000,-1450585327.380000
002241.SZ,20160422,20150331,358421585.700000,-357291576.670000,-607127226.890000
002241.SZ,20160329,20141231,1164874983.680000,-1680337823.610000,2786925216.790000
002241.SZ,20151029,20140930,486880080.290000,-1186550691.920000,601264532.720000
002241.SZ,20150820,20140630,687103601.100000,-753518179.910000,178113834.480000
002241.SZ,20150424,20140331,437944440.640000,-326335491.740000,-214883868.550000
002241.SZ,20150331,20131231,846408907.850000,-1010272112.930000,477546966.960000
002241.SZ,20141022,20130930,198917980.980000,-746702063.950000,367254408.320000
002241.SZ,20140819,20130630,367990501.770000,-409706198.420000,456594753.610000
002241.SZ,20140428,20130331,182383582.000000,-306476304.570000,24100010.660000
002241.SZ,20140312,20121231,551904482.760000,-2052708819.350000,2157656016.900000
002241.SZ,20131022,20120930,265217668.970000,-1634473450.360000,2068140156.040000
002241.SZ,20130816,20120630,150997750.240000,-1192358306.530000,1943774889.990000
002241.SZ,20130423,20120331,53236210.580000,-564808477.720000,2359093493.200000
002241.SZ,20130319,20111231,557393877.380000,-1462746778.740000,1268074467.910000
002241.SZ,20121023,20110930,266449112.520000,-1030893372.980000,907662642.080000
002241.SZ,20120724,20110630,135220709.220000,-636679894.710000,353972879.110000
002241.SZ,20120418,20110331,26530350.290000,-187457908.270000,235471514.060000
002241.SZ,20120214,20101231,321385206.740000,-842773784.480000,769179370.970000
002241.SZ,20111011,20100930,131109549.340000,-647085353.820000,916610074.870000
002241.SZ,20110819,20100630,40781184.150000,-354842709.010000,273723356.460000
002241.SZ,20110425,20100331,15544332.150000,-103841580.020000,48435274.600000
002241.SZ,20110420,20091231,67926930.450000,-246410754.210000,54993846.230000
002241.SZ,20101023,20090930,29209200.620000,-147785505.510000,134790930.830000
002241.SZ,20100819,20090630,30229734.930000,-85180963.770000,-17864025.450000
002241.SZ,20100415,20090331,17772211.390000,-55769621.040000,-71549614.240000
002241.SZ,20100121,20081231,53585429.930000,-267380456.130000,578718897.380000
002241.SZ,20091024,20080930,58583226.980000,-155610048.880000,526861224.380000
002241.SZ,20090819,20080630,44618868.860000,-93044496.170000,562715132.230000
002241.SZ,20090422,20080331,23207396.730000,8603.300000,-14071998.720000
002241.SZ,20090317,20071231,33865136.250000,-125667907.690000,69857330.780000
002241.SZ,20081024,20070930,10767262.860000,-77766930.980000,76063518.790000
002241.SZ,20080819,20070630,26287830.840000,-16139554.560000,28656240.190000
002241.SZ,20080521,20070331,15441476.660000,-429319.350000,16756034.870000
002241.SZ,20080505,20061231,83103322.190000,-97065674.170000,102229185.050000
002241.SZ,20080505,20051231,22843164.780000,-53635961.160000,31469150.690000
