fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000725.SZ,20251031,20250930,36774618263.000000,-31673668859.000000,-10844599468.000000
000725.SZ,20250828,20250630,22736307086.000000,-21225275652.000000,-13762514815.000000
000725.SZ,20250429,20250331,13743795736.000000,-7053920138.000000,-10025275465.000000
000725.SZ,20250422,20241231,47737577379.000000,-32649633146.000000,-5517378990.000000
000725.SZ,20251031,20240930,33869252080.000000,-22961294937.000000,-8217634394.000000
000725.SZ,20250828,20240630,24878969292.000000,-15514054444.000000,-3824920788.000000
000725.SZ,20250429,20240331,16230705070.000000,-9402643984.000000,-3654112838.000000
000725.SZ,20250422,20231231,38301826884.000000,-29301810180.000000,-21661368641.000000
000725.SZ,20241031,20230930,23059279755.000000,-3468235627.000000,-21777250295.000000
000725.SZ,20240828,20230630,16243669123.000000,-2022756127.000000,-18815007770.000000
000725.SZ,20240430,20230331,10122426068.000000,-621013957.000000,-10857104803.000000
000725.SZ,20240402,20221231,43021967305.000000,-35972798874.000000,-21173251862.000000
000725.SZ,20231031,20220930,31030436301.000000,-26839053791.000000,-10235331115.000000
000725.SZ,20230829,20220630,28112000665.000000,-22841690510.000000,-3178244904.000000
000725.SZ,20230429,20220331,14755368710.000000,-7313349865.000000,1733422337.000000
000725.SZ,20230404,20211231,62698688556.000000,-41140761018.000000,-12181869553.000000
000725.SZ,20221031,20210930,44793836011.000000,-25947852480.000000,-5149197635.000000
000725.SZ,20220830,20210630,32787642867.000000,-21356987489.000000,-12633974318.000000
000725.SZ,20220428,20210331,14565287236.000000,-18715810327.000000,1705426031.000000
000725.SZ,20220331,20201231,39251773458.000000,-43406966849.000000,23817729957.000000
000725.SZ,20211029,20200930,23468514408.000000,-29470456174.000000,12234815892.000000
000725.SZ,20210831,20200630,9716675534.000000,-14576688249.000000,5848629767.000000
000725.SZ,20210430,20200331,5223671919.000000,-8092167330.000000,2022021824.000000
000725.SZ,20210413,20191231,26083079194.000000,-47416127436.000000,27778645330.000000
000725.SZ,20201030,20190930,16526989409.000000,-33798089139.000000,16108155412.000000
000725.SZ,20200829,20190630,11594984349.000000,-21610149309.000000,6881107844.000000
000725.SZ,20200428,20190331,6164241385.000000,-12683991890.000000,4667449961.000000
000725.SZ,20200428,20181231,25684047196.000000,-47063535358.000000,15566570390.000000
000725.SZ,20191031,20180930,18439753740.000000,-32189148496.000000,11681695994.000000
000725.SZ,20190827,20180630,11581507174.000000,-23949538497.000000,8148650744.000000
000725.SZ,20190430,20180331,7198088816.000000,-13067367297.000000,5740992442.000000
000725.SZ,20190326,20171231,26726929655.000000,-59521969417.000000,32925372189.000000
000725.SZ,20181030,20170930,18491007288.000000,-47711823118.000000,27057943017.000000
