fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000985.SZ,20251030,20250930,729378170.080000,114383822.090000,0,441413228.520000,104364095.780000
000985.SZ,20250823,20250630,713570709.240000,103184614.180000,0,423766684.350000,92495400.450000
000985.SZ,20250426,20250331,694661424.670000,81565796.230000,0,400882032.440000,70202914.850000
000985.SZ,20251030,20241231,697155250.750000,93102602.500000,0,394602398.650000,81083988.680000
000985.SZ,20241026,20240930,778716468.060000,165629954.480000,0,475055786.690000,123488926.250000
000985.SZ,20240824,20240630,707232498.420000,117095877.350000,0,419139035.730000,74306641.710000
000985.SZ,20240427,20240331,697675337.620000,108292096.090000,0,396529256.140000,64854393.330000
000985.SZ,20250426,20231231,701936697.200000,115879760.430000,0,391615865.180000,71794484.030000
000985.SZ,20231028,20230930,751133253.470000,168434202.330000,0,433306900.390000,123339932.220000
000985.SZ,20230826,20230630,704437749.960000,108081178.510000,0,388406604.620000,62290561.180000
000985.SZ,20230422,20230331,723240713.050000,117990522.500000,0,396223917.740000,71499850.310000
000985.SZ,20240427,20221231,706073765.920000,102903123.880000,0,368155073.990000,55712754.290000
000985.SZ,20221029,20220930,785660880.660000,169539955.960000,0,439956397.390000,121629532.810000
000985.SZ,20220827,20220630,746698807.980000,146816702.240000,0,390973130.960000,98189822.540000
000985.SZ,20220430,20220331,732788207.520000,124976122.560000,0,367545795.430000,75631573.590000
000985.SZ,20230422,20211231,705436187.120000,113144130.220000,0,330182684.080000,63082053.240000
000985.SZ,20211023,20210930,769089948.350000,176989702.060000,0,391874138.730000,126213048.660000
000985.SZ,20210828,20210630,721670529.530000,140038572.580000,0,335456561.960000,87287360.900000
000985.SZ,20210424,20210331,714641131.930000,136254542.660000,0,317966953.310000,82885930.760000
000985.SZ,20220430,20201231,694655529.430000,116453469.160000,0,287781855.150000,62355795.060000
000985.SZ,20201029,20200930,759919834.910000,181453204.550000,0,350221962.790000,127639040.000000
000985.SZ,20200829,20200630,710003958.420000,151347958.860000,0,289559528.950000,92871231.260000
000985.SZ,20200418,20200331,695154955.620000,139414173.180000,0,263737034.190000,87047382.870000
000985.SZ,20210424,20191231,741035161.690000,162912483.160000,0,298759694.720000,115744692.710000
000985.SZ,20191030,20190930,760508375.730000,176499397.460000,0,336922442.180000,128786016.120000
000985.SZ,20190831,20190630,718956717.960000,163839140.780000,0,285837520.000000,115632668.160000
000985.SZ,20190420,20190331,692728568.200000,157976381.330000,0,248923066.310000,111256390.890000
000985.SZ,20200418,20181231,692514123.420000,166273174.080000,0,253151751.090000,119208812.740000
000985.SZ,20181027,20180930,707099630.140000,184174692.670000,0,301742754.380000,136660960.430000
000985.SZ,20180818,20180630,706684893.860000,179513678.040000,0,300414526.710000,131550574.900000
000985.SZ,20180420,20180331,701410017.340000,153872631.670000,0,286488734.810000,105560157.630000
000985.SZ,20190420,20171231,700552377.240000,146884673.350000,0,282569553.980000,98114303.410000
000985.SZ,20171028,20170930,712347455.040000,170172195.680000,0,289052550.500000,122458769.530000
000985.SZ,20170812,20170630,671521457.470000,151170609.220000,0,237077833.760000,103001562.180000
000985.SZ,20170427,20170331,677963179.280000,141446931.890000,0,233531336.080000,92819263.960000
000985.SZ,20180420,20161231,662779824.330000,144443103.720000,0,210163640.330000,95351314.900000
000985.SZ,20161029,20160930,660674552.960000,155206779.730000,0,194890566.810000,105756970.020000
000985.SZ,20160727,20160630,624013594.990000,130400970.560000,0,149613213.140000,80494258.880000
000985.SZ,20160429,20160331,611814361.440000,127953143.260000,0,128646319.110000,77583098.740000
000985.SZ,20170325,20151231,607476389.930000,125363122.480000,0,132989642.250000,74529615.120000
000985.SZ,20151030,20150930,607616538.190000,129726839.890000,0,158190218.350000,78219758.100000
000985.SZ,20150822,20150630,578386358.580000,88879499.580000,0,120506965.160000,51736206.680000
000985.SZ,20150429,20150331,611874068.340000,108412348.970000,0,147906475.540000,71522844.960000
000985.SZ,20160409,20141231,635076424.080000,133149868.950000,0,164191533.580000,90523981.860000
000985.SZ,20141029,20140930,674091587.750000,165392152.970000,0,192607784.670000,124270054.770000
000985.SZ,20140809,20140630,664846791.270000,157574096.120000,0,174133644.690000,116355786.810000
000985.SZ,20140426,20140331,660380261.230000,154057354.000000,0,180702464.310000,112942833.580000
000985.SZ,20150411,20131231,614176625.250000,119265755.570000,0,121966739.230000,78055024.040000
000985.SZ,20131026,20130930,628434500.980000,154631243.750000,0,153732266.670000,113027277.300000
000985.SZ,20130824,20130630,646653663.230000,173771766.460000,0,171517199.770000,132080517.470000
000985.SZ,20130427,20130331,629210861.570000,163971711.340000,0,148107941.700000,122193179.810000
000985.SZ,20140329,20121231,600196759.830000,127760650.580000,0,110295024.700000,86074836.510000
000985.SZ,20121027,20120930,615609698.290000,144663819.240000,0,128433779.590000,102896792.760000
000985.SZ,20120831,20120630,571899385.150000,107527017.650000,0,157503919.720000,65675155.370000
000985.SZ,20120427,20120331,606985948.480000,109009382.820000,0,205062996.860000,67072684.740000
000985.SZ,20130330,20111231,581639961.120000,92893007.370000,0,179237808.700000,50871473.490000
000985.SZ,20111029,20110930,602087742.880000,118791227.820000,0,227944434.460000,76118495.250000
000985.SZ,20110823,20110630,573471019.320000,90550960.430000,0,226214070.660000,47645879.030000
000985.SZ,20110423,20110331,541587273.950000,56214298.450000,0,184567120.960000,52239403.600000
000985.SZ,20120427,20101231,520261183.910000,45023456.750000,0,162080524.730000,40963726.100000
000985.SZ,20101022,20100930,549457338.100000,77450182.370000,0,193982964.080000,73305615.920000
000985.SZ,20100810,20100630,595446430.370000,101848867.060000,0,241529213.110000,97629186.640000
000985.SZ,20100430,20100331,549339879.180000,70535723.220000,0,190091617.710000,70085723.220000
000985.SZ,20110312,20091231,510358540.510000,42961671.990000,0,143641186.650000,40818534.880000
000985.SZ,20091030,20090930,513470275.520000,48362851.960000,0,181293519.910000,48362851.960000
000985.SZ,20090731,20090630,509935401.850000,47761392.570000,0,185033630.360000,47761392.570000
000985.SZ,20090425,20090331,519587372.120000,61290275.630000,0,167343730.220000,61290275.630000
000985.SZ,20100420,20081231,475669474.000000,39366263.200000,0,120994799.020000,37158560.450000
000985.SZ,20081030,20080930,539229092.730000,71459052.140000,0,189415078.850000,64915926.300000
