fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000526.SZ,20251028,20250930,761781138.020000,-476367834.120000,-375853117.880000
000526.SZ,20250828,20250630,179562410.920000,-82050575.990000,-291584987.400000
000526.SZ,20250426,20250331,468579638.550000,-314402514.390000,-176630451.700000
000526.SZ,20250426,20241231,666747270.190000,-186786040.470000,-270480295.590000
000526.SZ,20251028,20240930,690351682.610000,-466990132.610000,-156433262.110000
000526.SZ,20250828,20240630,224569069.060000,-191449913.750000,-96568652.670000
000526.SZ,20250426,20240331,444448938.950000,-303321528.960000,-92778445.090000
000526.SZ,20250426,20231231,607394990.810000,-139012576.380000,-576626647.290000
000526.SZ,20241029,20230930,659588307.550000,-435664367.020000,-462500098.060000
000526.SZ,20240829,20230630,235342287.430000,-85378012.460000,-116719672.810000
000526.SZ,20240427,20230331,343737227.190000,-47717176.170000,-65429819.400000
000526.SZ,20240427,20221231,216428943.510000,-94555477.820000,-230564304.500000
000526.SZ,20231028,20220930,282757824.360000,-56467126.330000,-193575395.460000
000526.SZ,20230830,20220630,5804546.440000,-31927273.360000,-64045738.780000
000526.SZ,20230427,20220331,139014286.970000,-24861703.150000,-37306827.350000
000526.SZ,20230425,20211231,-86974234.340000,-131559300.180000,100401600.470000
000526.SZ,20221029,20210930,164723084.580000,-256364952.660000,90651546.640000
000526.SZ,20220830,20210630,84376130.860000,-364555658.320000,156064167.420000
000526.SZ,20220426,20210331,333303914.060000,-337472553.850000,739658703.180000
000526.SZ,20220426,20201231,167297920.540000,246787133.480000,-172635410.960000
000526.SZ,20211027,20200930,316703810.430000,146307368.840000,-172635414.070000
000526.SZ,20210826,20200630,113637609.750000,-140715765.020000,-173235414.070000
000526.SZ,20210427,20200331,102532631.280000,-97036816.280000,-95635818.180000
000526.SZ,20210420,20191231,248705081.820000,-255959718.560000,-247439116.440000
000526.SZ,20201029,20190930,388795199.610000,-536432072.640000,-78082500.000000
000526.SZ,20200826,20190630,51496270.750000,-230314140.160000,-78082500.000000
000526.SZ,20200422,20190331,261615010.800000,-167186065.220000,870000.000000
000526.SZ,20200422,20181231,243991593.170000,13412649.250000,-94163260.780000
000526.SZ,20191031,20180930,336459167.050000,-132088763.360000,-78952500.000000
000526.SZ,20190820,20180630,55480919.340000,-134085509.090000,-94163260.780000
000526.SZ,20190427,20180331,250311040.170000,-90452094.890000,0.000000
000526.SZ,20190413,20171231,355284519.930000,-248365911.980000,-116496237.390000
000526.SZ,20181030,20170930,438973891.700000,-454063902.520000,-80475000.000000
000526.SZ,20180829,20170630,170998857.350000,-309952677.920000,-80475000.000000
000526.SZ,20180428,20170331,317212877.310000,-355019411.420000,0.000000
000526.SZ,20180410,20161231,86247694.850000,-919616439.230000,1671900362.030000
000526.SZ,20171028,20160930,152048338.630000,-978532592.270000,1703625816.160000
000526.SZ,20170818,20160630,-113729963.140000,-903930387.080000,2215491022.580000
000526.SZ,20170426,20160331,1327515.840000,-5418268.510000,-2200000.000000
000526.SZ,20170408,20151231,3098888.060000,-122741658.330000,140000000.000000
000526.SZ,20161028,20150930,2300335.900000,-2884442.040000,0.000000
000526.SZ,20160830,20150630,2949707.160000,-2884442.040000,0.000000
000526.SZ,20160429,20150331,2229182.360000,-1630047.040000,0.000000
000526.SZ,20160429,20141231,12630358.240000,-55588345.290000,18235.970000
000526.SZ,20151031,20140930,13477082.240000,-55572756.290000,18235.970000
000526.SZ,20150829,20140630,-943223.020000,-40678097.600000,0.000000
000526.SZ,20150427,20140331,71335.490000,-27214577.890000,0.000000
000526.SZ,20150427,20131231,-4447174.610000,26406704.840000,0.000000
000526.SZ,20141029,20130930,-920486.600000,32886782.840000,0.000000
000526.SZ,20140815,20130630,262279.990000,37341935.700000,0.000000
000526.SZ,20140430,20130331,722894.900000,37350281.000000,0.000000
000526.SZ,20140430,20121231,-5809580.800000,-9549623.790000,10000.000000
000526.SZ,20131030,20120930,-2159745.740000,4917027.210000,10000.000000
000526.SZ,20130815,20120630,-4284003.910000,-274473.790000,10000.000000
000526.SZ,20130427,20120331,-4274251.910000,-4400.000000,0.000000
000526.SZ,20130420,20111231,-39449.900000,17136810.520000,0.000000
000526.SZ,20121024,20110930,-10237462.340000,22134057.400000,-15323.520000
000526.SZ,20120820,20110630,3367389.420000,-10762375.580000,0.000000
000526.SZ,20120425,20110331,-11090637.790000,-7404468.370000,0.000000
000526.SZ,20120425,20101231,1696082.150000,7205675.780000,-10336300.000000
000526.SZ,20111028,20100930,-289038.870000,-5305663.460000,-10336300.000000
000526.SZ,20110830,20100630,1596466.770000,-7517374.370000,-10336300.000000
000526.SZ,20110426,20100331,-3848160.300000,-7296116.840000,-159300.000000
000526.SZ,20110426,20091231,3488608.030000,-13225907.520000,9691994.750000
000526.SZ,20101025,20090930,-6367812.990000,-2580375.160000,9904238.870000
000526.SZ,20100817,20090630,-1976158.610000,-11971265.160000,10000000.000000
000526.SZ,20100430,20090331,-1799905.710000,-378110.000000,
000526.SZ,20100426,20081231,-8538389.610000,-8197174.550000,
000526.SZ,20091027,20080930,-18378871.470000,1263922.000000,
000526.SZ,20090829,20080630,-9059990.830000,926782.000000,
000526.SZ,20090422,20080331,-3176484.040000,591000.000000,
000526.SZ,20090410,20071231,-57051293.800000,30111084.270000,-3134081.110000
000526.SZ,20081020,20070930,9473121.550000,14673282.000000,-60301230.000000
000526.SZ,20080813,20070630,-4859179.610000,9918124.000000,-60301230.000000
000526.SZ,20080421,20070331,623738.650000,-32196.000000,
000526.SZ,20080321,20061231,-60756133.490000,67228132.300000,58958824.910000
000526.SZ,20071023,20060930,-49512851.160000,61850000.000000,
000526.SZ,20070817,20060630,-51599399.690000,62800000.000000,
000526.SZ,20070428,20060331,-42792146.950000,61800000.000000,
000526.SZ,20060215,20051231,16008188.840000,-7048259.360000,-10784806.540000
000526.SZ,20051022,20050930,19848278.660000,-5362708.810000,-15788405.430000
000526.SZ,20050823,20050630,14140744.670000,,-15788405.430000
000526.SZ,20050428,20050331,7107941.640000,,-7716762.150000
000526.SZ,20050416,20041231,15204729.100000,-18254168.790000,-9206344.220000
000526.SZ,20041022,20040930,-10375323.810000,-1664428.000000,-2336029.080000
000526.SZ,20040811,20040630,-12589087.350000,-1664428.000000,-1291077.900000
000526.SZ,20040428,20040331,2270836.640000,,
000526.SZ,20040417,20031231,18887279.160000,6173096.200000,-15461330.520000
000526.SZ,20031018,20030930,-5673794.980000,,
000526.SZ,20030718,20030630,-2341063.960000,396000.000000,14251225.170000
000526.SZ,20030426,20030331,-7067862.860000,,
000526.SZ,20030412,20021231,-40279274.580000,7401110.280000,-7174112.030000
000526.SZ,20020813,20020630,14632203.860000,-62332484.000000,57088208.600000
000526.SZ,20020316,20011231,13751592.570000,39401457.760000,-21781699.310000
000526.SZ,20010823,20010630,-4608005.800000,-8000000.000000,7316460.000000
000526.SZ,20010417,20001231,16432246.740000,-16765978.000000,5219283.400000
000526.SZ,20000830,20000630,-437617.990000,-5133951.780000,-1604339.850000
000526.SZ,20000318,19991231,-16137541.550000,11267555.740000,5373309.200000
000526.SZ,19990828,19990630,-1792766.590000,-918849.270000,-8725185.800000
000526.SZ,19990416,19981231,-7689919.250000,-16521511.200000,24147166.550000
