fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000543.SZ,20251025,20250930,6372572410.310000,-2128671598.980000,-4015086713.410000
000543.SZ,20250826,20250630,3101870017.340000,-847392754.970000,-1809620039.880000
000543.SZ,20250428,20250331,2205193871.700000,-863677018.960000,-672894478.120000
000543.SZ,20250425,20241231,3757230590.570000,-5538877641.120000,2267571798.170000
000543.SZ,20251025,20240930,4851841966.870000,-4107116463.980000,343994888.320000
000543.SZ,20250826,20240630,2576262166.560000,-2029693792.500000,803104151.310000
000543.SZ,20250428,20240331,1176248496.920000,-1169907937.330000,879943106.950000
000543.SZ,20250425,20231231,1695722034.590000,-6775323279.820000,4697791987.400000
000543.SZ,20241028,20230930,2273405335.410000,-6409689923.550000,4730525474.420000
000543.SZ,20240822,20230630,614812670.200000,-4995457072.600000,4408157546.730000
000543.SZ,20240430,20230331,698844028.880000,-1477948910.590000,1703064367.550000
000543.SZ,20240416,20221231,3624436065.850000,-5079081569.110000,2028058298.310000
000543.SZ,20231027,20220930,2280905625.370000,-3109382375.020000,2061051752.560000
000543.SZ,20230824,20220630,1187175748.700000,-1591666808.900000,2057237523.140000
000543.SZ,20230428,20220331,992281658.530000,-718648815.940000,58330565.210000
000543.SZ,20230428,20211231,-1056417219.800000,-6238136031.850000,7488518586.060000
000543.SZ,20221028,20210930,1124090324.260000,-2790434407.990000,2126272869.010000
000543.SZ,20220825,20210630,1454201226.290000,-2337071962.540000,868959313.910000
000543.SZ,20220428,20210331,654007856.120000,-1549105906.280000,1009803404.530000
000543.SZ,20220428,20201231,2949739752.740000,-1571206381.010000,-1597098760.790000
000543.SZ,20211029,20200930,1937680027.740000,-760586345.080000,-1232206268.340000
000543.SZ,20210831,20200630,1230540092.950000,-361842447.270000,-548318930.680000
000543.SZ,20210429,20200331,793273923.030000,-598610723.710000,659729357.110000
000543.SZ,20210326,20191231,2667407746.030000,-2260679900.600000,-709512808.850000
000543.SZ,20201023,20190930,1950007062.030000,-2075577308.690000,-273593712.980000
000543.SZ,20200829,20190630,960093160.020000,-1099886919.350000,-255704897.420000
000543.SZ,20200429,20190331,622797689.860000,-205377444.040000,-723347876.960000
000543.SZ,20200425,20181231,1367348095.070000,-1003790512.220000,259069431.590000
000543.SZ,20191031,20180930,1077979347.090000,-564687885.260000,10120941.750000
000543.SZ,20190831,20180630,680481698.100000,-502365002.060000,269368255.370000
000543.SZ,20190427,20180331,144210708.340000,-290741436.670000,470335209.820000
000543.SZ,20190427,20171231,989442166.460000,-1991045748.500000,777102709.180000
000543.SZ,20181031,20170930,612138588.560000,-1388254931.840000,580502413.060000
000543.SZ,20180830,20170630,487865144.970000,-896881122.980000,245689764.850000
000543.SZ,20180424,20170331,240086802.090000,-582698461.790000,74697944.970000
000543.SZ,20180324,20161231,1940543171.290000,-974062182.120000,-497554348.420000
000543.SZ,20171031,20160930,1423259890.020000,-441273523.090000,-782897370.020000
