fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001212.SZ,20251029,20250930,19468657.180000,2894271.200000,-29832640.200000
001212.SZ,20250828,20250630,2351254.040000,53892648.070000,-29507381.070000
001212.SZ,20250426,20250331,267715.790000,289211799.410000,-2624116.630000
001212.SZ,20250424,20241231,150354395.990000,-525663760.690000,-21268182.120000
001212.SZ,20251029,20240930,92233332.970000,-86828155.390000,-34535956.720000
001212.SZ,20250828,20240630,93237655.350000,-262450207.550000,-20605139.330000
001212.SZ,20250426,20240331,71252258.440000,149018338.480000,-2537123.250000
001212.SZ,20250424,20231231,35047156.600000,-240118586.890000,526762837.230000
001212.SZ,20241031,20230930,-16932599.180000,-282444869.950000,530429671.690000
001212.SZ,20240830,20230630,-3507419.230000,-387222938.970000,533089944.870000
001212.SZ,20240430,20230331,-16476904.700000,-490036879.360000,540227867.980000
001212.SZ,20240419,20221231,54148324.310000,-8200154.180000,-17050646.140000
001212.SZ,20231027,20220930,28956130.340000,-78350035.880000,-30312016.120000
001212.SZ,20230810,20220630,21744590.840000,-22880460.340000,-28435162.420000
001212.SZ,20230420,20220331,-10751347.720000,5454311.180000,-1556134.520000
001212.SZ,20230420,20211231,160489664.310000,-733223540.880000,600658475.340000
001212.SZ,20221025,20210930,88240196.280000,-101140737.690000,629397100.000000
001212.SZ,20220825,20210630,96021285.690000,-48693456.620000,-1711304.270000
001212.SZ,20220426,20210331,19855960.880000,-30093804.910000,0.000000
001212.SZ,20220426,20201231,127849403.970000,107176149.980000,-51000000.000000
001212.SZ,20211025,20200930,80036326.720000,6409994.980000,-46274700.000000
001212.SZ,20210820,20200630,77567872.310000,146153079.610000,-46274700.000000
001212.SZ,20210713,20200331,54400167.270000,-13829059.220000,0.000000
001212.SZ,20210713,20191231,104724500.880000,-145672097.930000,-34000000.000000
001212.SZ,20210104,20190930,45661300.000000,-66076300.000000,-34000000.000000
001212.SZ,20210713,20181231,93254610.620000,-130171630.470000,-17057483.640000
001212.SZ,20210104,20171231,99051655.690000,-98609242.800000,41230184.750000
