fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000716.SZ,20251030,20250930,4567241868.910000,1865778458.870000,0,1518511784.290000,1296547634.550000
000716.SZ,20250829,20250630,4592925168.790000,1898423860.640000,0,1509379580.680000,1316286357.930000
000716.SZ,20250430,20250331,4471106806.890000,1751718893.410000,0,1485859402.450000,1374030277.900000
000716.SZ,20251030,20241231,4608467567.080000,1895813832.840000,0,1506868548.860000,1545655705.370000
000716.SZ,20241030,20240930,4458481250.480000,1788984148.070000,0,1402532789.800000,1538479539.600000
000716.SZ,20240824,20240630,4513235373.460000,1884058876.140000,0,1465832812.730000,1558229260.190000
000716.SZ,20240426,20240331,4393952845.680000,1739186923.310000,0,1357079991.920000,1412309757.510000
000716.SZ,20250425,20231231,4445660520.050000,1794608709.430000,0,1475970885.700000,1399612298.070000
000716.SZ,20231026,20230930,4445900879.710000,1801315710.620000,0,1468532418.040000,1378820064.630000
000716.SZ,20230826,20230630,4377012375.010000,1764351171.180000,0,1393872496.110000,1389573184.070000
000716.SZ,20230429,20230331,4697858303.850000,2087073432.660000,0,1686795008.470000,1811610298.700000
000716.SZ,20240420,20221231,4684731430.780000,2158697892.430000,0,1737161245.530000,1931327822.510000
000716.SZ,20221029,20220930,4716889896.420000,2045970864.050000,0,1698980526.920000,1413199613.450000
000716.SZ,20220823,20220630,4733956972.640000,2061070143.150000,0,1930833595.990000,1427454423.430000
000716.SZ,20220430,20220331,4917047147.460000,2250920426.890000,0,2105159592.610000,1624916279.360000
000716.SZ,20240420,20211231,5099492990.880000,2435079023.390000,0,2117812153.410000,1877209406.320000
000716.SZ,20211030,20210930,5222192458.210000,2430447032.430000,0,2142347953.600000,1842072103.840000
000716.SZ,20210827,20210630,5452410776.320000,2660735275.400000,0,2487112690.860000,2190739599.570000
000716.SZ,20210430,20210331,5243306207.800000,2458194016.800000,0,2343331410.810000,2199875429.140000
000716.SZ,20220430,20201231,5214119292.330000,2440562355.790000,0,2311160667.160000,2308878070.390000
000716.SZ,20201029,20200930,5096072057.830000,2340897403.070000,0,2176659187.500000,2194409610.930000
000716.SZ,20200829,20200630,5184326747.380000,2417137102.640000,0,2287736938.930000,2132069737.750000
000716.SZ,20200430,20200331,5179612185.840000,2398124175.540000,0,2227189473.080000,1772612069.920000
000716.SZ,20210424,20191231,5299038797.680000,2459499696.460000,0,2181570313.200000,1829043544.350000
000716.SZ,20191029,20190930,5221884946.630000,2371929466.320000,0,2165264916.080000,1723936850.010000
000716.SZ,20190830,20190630,5201534916.950000,2358607205.400000,0,2129849680.720000,1770060965.980000
000716.SZ,20190427,20190331,5181284948.470000,2343403527.440000,0,2117617453.610000,2033993253.350000
000716.SZ,20200430,20181231,5399706206.510000,2571802532.810000,0,2477085661.660000,2319933218.950000
000716.SZ,20181027,20180930,5179689971.890000,2416169410.360000,0,2318445795.930000,2202207385.500000
000716.SZ,20180825,20180630,5088874567.980000,2351755389.610000,0,2296717820.510000,2212436282.410000
000716.SZ,20180428,20180331,4985644463.310000,2244611358.510000,0,2223894854.860000,1800539600.980000
000716.SZ,20190424,20171231,5046779182.150000,2327870611.030000,0,2375759864.980000,1847126371.160000
000716.SZ,20171027,20170930,3697885797.520000,1522436202.780000,0,1740910643.310000,992355979.240000
000716.SZ,20170802,20170630,3531882701.500000,1675514206.930000,0,1471930285.170000,1114183248.220000
000716.SZ,20170418,20170331,3209153942.300000,1366980834.640000,0,1195617550.010000,1037799999.760000
000716.SZ,20180424,20161231,3115697034.870000,1293534380.330000,0,1213056186.950000,1044060027.770000
000716.SZ,20161015,20160930,3178909335.490000,1336190501.330000,0,1609587059.930000,1064501334.370000
000716.SZ,20160827,20160630,3040008222.760000,1240793034.110000,0,1444978188.120000,1068070533.830000
000716.SZ,20160430,20160331,2992041704.050000,1172498974.460000,0,1417509114.380000,996162972.860000
000716.SZ,20170418,20151231,2824749993.030000,1087011116.110000,0,1391523467.680000,910641781.190000
000716.SZ,20151029,20150930,2674018807.450000,968239772.070000,0,1368571102.730000,709256935.820000
000716.SZ,20150827,20150630,2601726666.530000,931229333.930000,0,1340537956.690000,672213164.350000
000716.SZ,20150428,20150331,2369329613.430000,475313144.180000,0,1371334409.290000,469457353.140000
000716.SZ,20160402,20141231,2787218698.640000,921826097.260000,0,1612643142.300000,662148083.980000
000716.SZ,20141024,20140930,1433126319.420000,561758970.610000,0,620804782.960000,468351188.610000
000716.SZ,20140729,20140630,1372832577.430000,515451406.120000,0,547429478.140000,422043624.120000
000716.SZ,20140425,20140331,1437264973.940000,572661293.810000,0,636691899.870000,478601520.850000
000716.SZ,20150411,20131231,1459065704.470000,621501944.500000,0,650043298.300000,527442171.540000
000716.SZ,20131025,20130930,1390373153.600000,566255261.750000,0,716731680.260000,447913497.830000
000716.SZ,20130821,20130630,1392257655.500000,571335614.590000,0,717243257.420000,452993850.670000
000716.SZ,20130425,20130331,981009476.490000,613668769.830000,0,342592492.790000,482903457.990000
000716.SZ,20140425,20121231,1202714637.270000,705556073.090000,0,539966928.680000,574790761.250000
000716.SZ,20121025,20120930,1032551293.080000,690442778.260000,0,449520681.200000,565498131.140000
000716.SZ,20120820,20120630,1104129261.630000,808012724.690000,0,365304815.900000,662660061.760000
000716.SZ,20120426,20120331,854107656.020000,566412600.500000,0,326613055.800000,490470602.290000
000716.SZ,20130425,20111231,1092761799.410000,741512219.490000,0,388854046.000000,665570221.280000
000716.SZ,20111021,20110930,812192801.880000,527332538.360000,0,276714717.080000,418718704.870000
000716.SZ,20110812,20110630,809175723.740000,523399377.170000,0,275420333.310000,414629931.920000
000716.SZ,20110419,20110331,858617195.110000,579810106.680000,0,338946421.250000,467279437.910000
000716.SZ,20120426,20101231,834699061.370000,557436487.060000,0,317016633.220000,445391930.570000
000716.SZ,20101021,20100930,837788714.300000,511546934.290000,0,340577393.060000,370241910.290000
000716.SZ,20100817,20100630,801998912.020000,475880466.040000,0,316466718.260000,334575442.040000
000716.SZ,20100427,20100331,819751566.670000,678983101.210000,0,332318997.790000,537252177.210000
000716.SZ,20110226,20091231,829730611.480000,706286473.130000,0,288102876.590000,566555549.130000
000716.SZ,20091022,20090930,682472767.510000,535004782.700000,0,231831809.140000,381043774.090000
000716.SZ,20090813,20090630,662291981.680000,517146886.690000,0,218164517.980000,363585878.080000
000716.SZ,20090424,20090331,675819803.720000,526293377.440000,0,292033024.030000,471794168.830000
000716.SZ,20100427,20081231,663892041.880000,519064160.030000,0,278426322.720000,466663151.420000
000716.SZ,20081028,20080930,691945147.710000,507045957.470000,0,285714535.510000,483538398.140000
000716.SZ,20080829,20080630,689504156.010000,487729859.320000,0,282140123.230000,465072299.990000
000716.SZ,20080422,20080331,677248998.970000,477294560.150000,0,269162893.510000,450448820.820000
000716.SZ,20090327,20071231,706017391.500000,507649404.990000,0,296455812.710000,481703665.660000
000716.SZ,20071019,20070930,840147319.980000,546218621.600000,0,441467904.530000,521794462.270000
000716.SZ,20070829,20070630,846370882.420000,588018539.060000,0,361996173.120000,563594379.730000
000716.SZ,20070430,20070331,798966415.200000,553143495.750000,0,358184911.330000,533135529.310000
000716.SZ,20080214,20061231,786574692.250000,591045863.910000,0,392760050.850000,549821124.580000
000716.SZ,20061031,20060930,668293939.540000,,0,,
000716.SZ,20060812,20060630,684981301.500000,469579492.310000,0,403719765.860000,469579492.310000
000716.SZ,20060428,20060331,767669399.210000,,0,,
000716.SZ,20070430,20051231,760757861.350000,561265987.670000,0,384893352.680000,561265987.670000
000716.SZ,20051025,20050930,960908862.600000,631622630.910000,0,453557748.440000,589121901.320000
000716.SZ,20050804,20050630,948451319.100000,605793132.050000,0,430639593.640000,563292402.460000
000716.SZ,20050429,20050331,670531925.340000,393150700.280000,0,292847286.190000,387316591.700000
000716.SZ,20060428,20041231,687046380.680000,400747831.250000,0,307263310.310000,394686827.420000
000716.SZ,20041026,20040930,588963644.560000,303793885.150000,0,323343943.380000,282391618.110000
000716.SZ,20040819,20040630,577636487.800000,295104713.220000,0,318846389.080000,273438843.180000
000716.SZ,20040420,20040331,649833719.660000,365443626.220000,0,376027918.770000,313519881.720000
000716.SZ,20050326,20031231,563103915.810000,289667532.080000,0,297775375.560000,267465012.580000
000716.SZ,20031030,20030930,597552305.520000,,0,,
000716.SZ,20030820,20030630,572046223.640000,309705588.040000,0,271326923.860000,271015007.540000
000716.SZ,20030426,20030331,570639776.920000,,0,,
000716.SZ,20040420,20021231,515085918.730000,244664237.550000,0,212067124.230000,224859053.050000
000716.SZ,20021030,20020930,524505922.270000,209756636.310000,0,262792586.770000,186256636.310000
000716.SZ,20020821,20020630,505257153.490000,195892375.190000,0,236423870.050000,188392375.190000
000716.SZ,20020429,20020331,515494717.890000,194011404.340000,0,347266564.740000,184611404.340000
000716.SZ,20020329,20011231,534762417.850000,207018534.040000,0,371000921.230000,189618534.040000
000716.SZ,20010817,20010630,596566313.940000,268859839.780000,0,437524867.820000,248431553.930000
000716.SZ,20010310,20001231,742622783.900000,387563276.500000,0,473861903.690000,244766990.650000
000716.SZ,20000801,20000630,680768443.570000,309124650.970000,0,431179796.020000,185768079.270000
000716.SZ,20000420,19991231,776003468.660000,406616788.210000,0,483383452.520000,283260216.510000
