fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000513.SZ,20260325,20251231,3145038968.090000,-3761056772.080000,-2663323540.910000
000513.SZ,20251024,20250930,2525421252.840000,-1626324229.170000,-1750752190.630000
000513.SZ,20250821,20250630,1686940768.200000,-570541568.800000,-1566059686.140000
000513.SZ,20250424,20250331,724730912.380000,-221749900.370000,-487915315.070000
000513.SZ,20260325,20241231,2978847526.760000,-660327718.050000,-2485883057.090000
000513.SZ,20251024,20240930,2307915362.280000,-627321540.660000,-1912251596.100000
000513.SZ,20250821,20240630,1530031256.390000,-223171702.310000,-805738985.900000
000513.SZ,20250424,20240331,924248920.310000,-457336601.180000,-654613688.150000
000513.SZ,20250327,20231231,3248934191.800000,-708373580.870000,-1656880756.820000
000513.SZ,20241024,20230930,2212403355.390000,-553929894.900000,-1768301850.080000
000513.SZ,20240823,20230630,1227305143.360000,-437099017.890000,-409891439.180000
000513.SZ,20240424,20230331,299784593.850000,-64826182.090000,316685632.380000
000513.SZ,20240329,20221231,2772671295.030000,-1229869786.230000,-720355963.380000
000513.SZ,20231025,20220930,1847923769.750000,-769052038.330000,-757588971.120000
000513.SZ,20230824,20220630,1426385813.180000,-562652870.830000,-857428900.950000
000513.SZ,20230421,20220331,710308938.960000,-218506995.620000,353339822.070000
000513.SZ,20230331,20211231,1902328139.030000,-1876900322.500000,-815017505.160000
000513.SZ,20221026,20210930,1305344241.220000,-1373353166.340000,-898657270.400000
000513.SZ,20220810,20210630,674910992.080000,-1051218245.680000,-970288565.920000
000513.SZ,20220422,20210331,514620182.770000,-193719903.000000,-82487558.700000
000513.SZ,20220329,20201231,2160760606.420000,-467844014.980000,-518042416.240000
000513.SZ,20211026,20200930,1517875985.510000,-303012549.980000,-1008842892.500000
000513.SZ,20210825,20200630,873576936.060000,-106933092.990000,-2343913950.060000
000513.SZ,20210422,20200331,362846660.410000,-134526527.410000,-1084211152.960000
000513.SZ,20210323,20191231,1767162882.770000,-316024480.000000,-1181081839.810000
000513.SZ,20201024,20190930,1428221627.090000,-278893330.320000,-2527117893.080000
000513.SZ,20200826,20190630,958363504.620000,-129437198.310000,-1632958590.160000
000513.SZ,20200421,20190331,480832779.950000,-108574016.440000,-1612690287.160000
000513.SZ,20200326,20181231,1267621181.040000,-1020845168.100000,857423998.880000
000513.SZ,20191023,20180930,626351506.070000,-873935380.800000,-635672427.010000
000513.SZ,20190817,20180630,-18168548.180000,-456440843.200000,-557219915.710000
000513.SZ,20190426,20180331,208115855.400000,-245231760.380000,106681373.730000
000513.SZ,20190328,20171231,1315865467.690000,4672721133.560000,-583133388.250000
000513.SZ,20181026,20170930,927501988.420000,4595550555.430000,-558640722.740000
000513.SZ,20180818,20170630,447380853.650000,587562211.720000,-374966601.570000
000513.SZ,20180424,20170331,257702732.970000,734633928.670000,-14566623.650000
000513.SZ,20180324,20161231,1279215037.520000,-943242311.670000,938764753.890000
000513.SZ,20171026,20160930,883128020.100000,-204728640.400000,1207192347.430000
000513.SZ,20170823,20160630,307923704.400000,-122429567.930000,-51193868.370000
000513.SZ,20170428,20160331,138284023.020000,-34439122.170000,-14643583.860000
000513.SZ,20170325,20151231,927788460.320000,-558420267.280000,-314882874.230000
000513.SZ,20161026,20150930,571069445.700000,-413617970.540000,-190531782.720000
000513.SZ,20160820,20150630,233851215.940000,-279759702.540000,151448127.870000
000513.SZ,20160422,20150331,75817468.760000,-117611119.220000,124098056.540000
000513.SZ,20160325,20141231,717393893.550000,-738005863.190000,-20882108.370000
000513.SZ,20151028,20140930,394417154.210000,-619046082.810000,367584513.770000
000513.SZ,20150827,20140630,203575208.540000,-438510152.780000,236690286.380000
000513.SZ,20150430,20140331,170050402.520000,-183571096.630000,372376939.950000
000513.SZ,20150324,20131231,439986525.690000,-874565182.320000,7766397.470000
000513.SZ,20141028,20130930,352630802.560000,-681460370.920000,164976972.050000
000513.SZ,20140827,20130630,185831023.540000,-498556093.130000,547516524.880000
000513.SZ,20140430,20130331,48651126.550000,-200123229.630000,106376081.870000
000513.SZ,20140325,20121231,593964664.300000,-895490101.800000,47205075.550000
000513.SZ,20131029,20120930,529219276.510000,-742386956.340000,94607705.260000
000513.SZ,20130827,20120630,335416385.940000,-413086413.870000,-470114776.180000
000513.SZ,20130420,20120331,133979956.380000,-212655991.570000,-221688903.530000
000513.SZ,20130309,20111231,708201336.580000,-422268681.130000,304090480.530000
000513.SZ,20121107,20110930,408029117.800000,-284678786.230000,232323516.590000
000513.SZ,20120818,20110630,292654480.770000,-107213975.670000,230534173.300000
000513.SZ,20120421,20110331,118304818.200000,-53457716.080000,70572606.090000
000513.SZ,20120324,20101231,633296307.910000,-330494017.840000,-14117632.420000
000513.SZ,20111022,20100930,428968952.490000,-284461553.650000,-3772818.740000
000513.SZ,20110810,20100630,301935753.130000,-187122408.510000,16798499.460000
000513.SZ,20110423,20100331,168502351.480000,-56894694.170000,-2431022.690000
000513.SZ,20110226,20091231,494877099.190000,13957090.570000,-490938921.310000
000513.SZ,20101023,20090930,360461931.740000,60358037.290000,-388257059.460000
000513.SZ,20100820,20090630,220017536.820000,75132973.560000,-368839407.800000
000513.SZ,20100422,20090331,168932772.380000,99403639.080000,-258435846.280000
000513.SZ,20100227,20081231,345176898.720000,-20015915.170000,-63368405.710000
000513.SZ,20091024,20080930,177705467.120000,3217851.910000,-462798.970000
000513.SZ,20090822,20080630,119612734.400000,15277826.830000,49088692.910000
000513.SZ,20090418,20080331,33946315.660000,4177549.960000,60966908.110000
000513.SZ,20090418,20071231,248553495.130000,-14406758.820000,-233045796.260000
000513.SZ,20081023,20070930,207653371.800000,-4338955.770000,-110480770.910000
000513.SZ,20080811,20070630,109043118.990000,-46017158.670000,-57051374.370000
000513.SZ,20080421,20070331,66853365.260000,784476.590000,-49756043.430000
000513.SZ,20080221,20061231,226461050.900000,-136172875.640000,64248662.410000
000513.SZ,20071023,20060930,157945390.320000,-305743386.230000,150297284.320000
000513.SZ,20070824,20060630,63028183.920000,-267301159.940000,255385192.440000
000513.SZ,20070420,20060331,34981796.110000,-77430457.430000,33363880.960000
000513.SZ,20060211,20051231,161070286.900000,-221465919.110000,-111924229.330000
000513.SZ,20051022,20050930,118955866.610000,-164686385.750000,-112222891.480000
000513.SZ,20050809,20050630,120430950.600000,-100989186.460000,-184241370.930000
000513.SZ,20050415,20050331,37143232.000000,-26064944.000000,-111861557.170000
000513.SZ,20050222,20041231,181461509.620000,-164978881.270000,-137213304.060000
000513.SZ,20041022,20040930,72182276.750000,-125272596.990000,-74922464.120000
000513.SZ,20040810,20040630,11358838.890000,-73052201.480000,119950968.730000
000513.SZ,20050415,20040331,10925909.350000,-46156114.720000,-202730039.370000
000513.SZ,20040217,20031231,300013230.530000,-268043311.290000,96962221.130000
000513.SZ,20031027,20030930,235199056.300000,-90706323.900000,-177347994.460000
