fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002582.SZ,20251029,20250930,198512743.050000,234117305.580000,-415879861.120000
002582.SZ,20250816,20250630,113907688.140000,252143983.920000,-386743204.020000
002582.SZ,20250424,20250331,66077525.500000,-63764754.120000,119154040.850000
002582.SZ,20250424,20241231,86766670.960000,378266474.700000,-705090075.700000
002582.SZ,20251029,20240930,125272504.840000,288351695.030000,-675911123.940000
002582.SZ,20250816,20240630,30552830.780000,285603081.140000,-423754585.170000
002582.SZ,20250424,20240331,24712434.570000,290868255.230000,-102953352.700000
002582.SZ,20250424,20231231,432231272.530000,-669875191.980000,333283145.820000
002582.SZ,20241026,20230930,279489160.630000,-100129458.870000,65459862.840000
002582.SZ,20240810,20230630,180933333.560000,-6690009.060000,-82769138.990000
002582.SZ,20240426,20230331,116908604.690000,59294788.190000,-16164953.890000
002582.SZ,20240426,20221231,-148809936.530000,-73693623.660000,-16716724.040000
002582.SZ,20231028,20220930,-182991600.660000,-155907392.620000,106355343.940000
002582.SZ,20230831,20220630,30088708.340000,-92044626.520000,-61702356.080000
002582.SZ,20230428,20220331,15298364.300000,-37882739.720000,-8038226.370000
002582.SZ,20230428,20211231,70082249.940000,1081257754.360000,-1039051449.290000
002582.SZ,20221029,20210930,286449896.640000,806312797.310000,-947965164.420000
002582.SZ,20220820,20210630,247215340.910000,895509515.850000,-940358997.250000
002582.SZ,20220429,20210331,135640734.450000,287962714.950000,-181933704.750000
002582.SZ,20220429,20201231,334997959.500000,506865556.450000,-942703179.080000
002582.SZ,20211027,20200930,-281148793.480000,2396580835.150000,-815742157.510000
002582.SZ,20210821,20200630,325452545.560000,2887100166.810000,-810397991.720000
002582.SZ,20210429,20200331,271778999.200000,-13754730.170000,-123304175.920000
002582.SZ,20210429,20191231,477006821.920000,-739331224.980000,135878751.760000
002582.SZ,20201031,20190930,676788737.530000,-250254243.650000,131580419.500000
002582.SZ,20200805,20190630,649852223.590000,-144663091.270000,-218654304.640000
002582.SZ,20200425,20190331,543720725.040000,-44675814.440000,-52877143.780000
002582.SZ,20200425,20181231,571791946.970000,-358477858.450000,-173484241.960000
002582.SZ,20191022,20180930,682074231.560000,-322816250.110000,-391981784.590000
002582.SZ,20190824,20180630,620059026.210000,-231126668.660000,-371759350.860000
002582.SZ,20190419,20180331,496748578.670000,-52947672.620000,-8027268.760000
002582.SZ,20190419,20171231,258630395.200000,-122252112.710000,-27014571.760000
002582.SZ,20181025,20170930,719632963.860000,-61013659.380000,-341952987.320000
002582.SZ,20180827,20170630,663721265.650000,-5760745.440000,-514182153.220000
002582.SZ,20180427,20170331,600117370.200000,-19626512.600000,-217773817.540000
002582.SZ,20180427,20161231,-351605622.260000,-165728872.200000,895704799.970000
002582.SZ,20171026,20160930,-20618942.850000,81005933.590000,576160733.020000
002582.SZ,20170824,20160630,64771596.980000,-25967472.870000,-127232052.210000
002582.SZ,20170420,20160331,71173913.080000,6830942.090000,-104440666.670000
002582.SZ,20170420,20151231,158309186.820000,-300935548.950000,100127972.880000
002582.SZ,20161021,20150930,305971460.630000,-220166802.790000,223079453.130000
002582.SZ,20160818,20150630,166222918.330000,-109916441.820000,-43701587.580000
002582.SZ,20160428,20150331,147821768.990000,-80003183.070000,-100591111.110000
002582.SZ,20160421,20141231,-93864986.670000,-553492037.880000,581955105.000000
002582.SZ,20151020,20140930,191206997.960000,-496104619.820000,483946802.310000
002582.SZ,20150804,20140630,92947455.350000,-228250357.220000,484321697.310000
002582.SZ,20150417,20140331,64129599.410000,-53693054.960000,0.000000
002582.SZ,20150417,20131231,180412925.590000,-148415295.540000,-206842532.600000
002582.SZ,20141024,20130930,395726738.180000,-197610193.280000,-47259857.920000
002582.SZ,20140815,20130630,143430587.510000,-199649396.030000,-44105120.910000
002582.SZ,20140425,20130331,59124968.540000,-136267970.040000,110431159.990000
002582.SZ,20140425,20121231,35919621.320000,-210698075.220000,-134771123.700000
002582.SZ,20131026,20120930,244315232.230000,-95539361.280000,-232731419.100000
002582.SZ,20130819,20120630,134575111.820000,-49246465.420000,-231645677.630000
002582.SZ,20130425,20120331,37805050.960000,-22829695.720000,-4624896.970000
002582.SZ,20130411,20111231,52020774.190000,-106752765.480000,723753866.830000
002582.SZ,20121025,20110930,192007685.930000,-96366404.310000,744408719.030000
002582.SZ,20120816,20110630,151501693.520000,-34989374.550000,530975748.880000
002582.SZ,20120418,20110331,92260598.760000,-8349670.290000,-35397022.470000
002582.SZ,20120327,20101231,-41353474.000000,-73373317.250000,151516212.680000
002582.SZ,20111021,20100930,249252112.400000,-55711113.790000,193183564.020000
002582.SZ,20110809,20100630,172266608.160000,-21919864.910000,-87125439.400000
002582.SZ,20110519,20100331,93187941.210000,-10418204.360000,-46505970.000000
002582.SZ,20110504,20091231,-1871439.490000,-76016285.840000,72556941.910000
002582.SZ,20110504,20081231,9243621.220000,-59624224.920000,64523720.030000
