fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002430.SZ,20251029,20250930,1946829310.760000,-1817532044.830000,205584553.040000
002430.SZ,20250826,20250630,1214637702.220000,-1251154631.110000,-130896515.530000
002430.SZ,20250429,20250331,423964251.540000,-486466684.440000,147027344.950000
002430.SZ,20250328,20241231,2246018834.950000,-2729585997.120000,171077292.730000
002430.SZ,20251029,20240930,811089508.800000,-1573406809.360000,451399399.120000
002430.SZ,20250826,20240630,613964672.690000,-1229655838.580000,-234069347.010000
002430.SZ,20250429,20240331,288837516.140000,-412570137.910000,-1574714.330000
002430.SZ,20250328,20231231,2463369316.120000,-3198135139.110000,534171701.050000
002430.SZ,20241029,20230930,618781784.740000,-175785083.100000,-177106336.930000
002430.SZ,20240827,20230630,191966097.160000,-282314074.250000,-399878763.990000
002430.SZ,20240426,20230331,393388641.170000,-366555172.920000,-56014649.970000
002430.SZ,20240328,20221231,1436938316.140000,-2705463470.230000,2246218990.970000
002430.SZ,20231027,20220930,964861056.310000,-979338045.120000,1303602699.850000
002430.SZ,20230824,20220630,763849066.130000,-616965539.240000,1445427247.580000
002430.SZ,20230426,20220331,-148105755.350000,-279724006.050000,382694922.280000
002430.SZ,20230331,20211231,1261637476.830000,-1113310906.710000,-94617801.180000
002430.SZ,20221025,20210930,1121709142.270000,-819358613.590000,-598430877.730000
002430.SZ,20220825,20210630,683907967.600000,-530628080.050000,-363826461.940000
002430.SZ,20220427,20210331,-14510083.160000,-49124209.570000,-7820417.480000
002430.SZ,20220329,20201231,937547907.630000,-759425081.050000,75164460.280000
002430.SZ,20211026,20200930,647716175.040000,-655770188.480000,45652587.270000
002430.SZ,20210827,20200630,174722682.430000,-186678199.800000,489810703.620000
002430.SZ,20210422,20200331,-183417368.390000,-39463288.440000,528780524.270000
002430.SZ,20210331,20191231,1466063973.030000,-1158971061.860000,-311341074.550000
002430.SZ,20201030,20190930,829807433.110000,-320141459.980000,-170083251.990000
002430.SZ,20200821,20190630,499303273.820000,-280456823.750000,-333321562.870000
002430.SZ,20200430,20190331,263867026.670000,-191388278.240000,-124715145.350000
002430.SZ,20200430,20181231,1281967864.750000,-349641589.410000,-825813342.810000
002430.SZ,20191025,20180930,760851162.480000,-87201618.380000,-611933187.760000
002430.SZ,20190830,20180630,554086307.180000,-80830137.720000,-791846832.730000
002430.SZ,20190426,20180331,385100287.180000,-28366972.900000,-171881942.950000
002430.SZ,20190330,20171231,861650858.450000,-176661320.930000,-109185078.570000
002430.SZ,20181026,20170930,525785923.910000,-35641687.610000,261081392.820000
002430.SZ,20180824,20170630,369764305.400000,-712322.630000,-262207321.870000
002430.SZ,20180423,20170331,171247804.220000,3141095.960000,53932365.000000
002430.SZ,20180331,20161231,424105176.910000,-955367144.320000,612630899.830000
002430.SZ,20171025,20160930,51493182.350000,-236674517.420000,351576789.850000
002430.SZ,20170819,20160630,24667313.870000,-230159560.690000,106285830.750000
002430.SZ,20170426,20160331,-42097912.590000,-27811427.130000,12490009.000000
002430.SZ,20170331,20151231,432593943.250000,-371326892.710000,-85119944.310000
002430.SZ,20161011,20150930,169642334.480000,-114588609.550000,79693277.920000
002430.SZ,20160819,20150630,184484160.730000,-101056962.610000,-160711003.770000
002430.SZ,20160423,20150331,77691886.940000,-179493454.650000,133039379.580000
002430.SZ,20160406,20141231,139746126.000000,-486236071.550000,56038164.890000
002430.SZ,20151028,20140930,-142643616.030000,-33195730.970000,166567420.480000
002430.SZ,20150826,20140630,68642426.960000,-11902243.230000,-59880173.200000
002430.SZ,20150424,20140331,47136168.360000,-35687966.490000,121941335.070000
002430.SZ,20150328,20131231,416590784.740000,-1297942457.730000,863089776.650000
002430.SZ,20141029,20130930,71051584.200000,-1056369927.230000,949087113.130000
002430.SZ,20140821,20130630,194018587.990000,-747733097.780000,907747242.100000
002430.SZ,20140425,20130331,348413252.180000,-456543621.780000,575932627.110000
002430.SZ,20140417,20121231,156082398.330000,-1358031450.840000,654925752.960000
002430.SZ,20131025,20120930,171257053.630000,-1073935480.170000,461636197.590000
002430.SZ,20130822,20120630,169425522.600000,-496680874.270000,41614998.900000
002430.SZ,20130423,20120331,-77616724.240000,-66285028.360000,59775421.670000
002430.SZ,20130411,20111231,139156350.250000,-746314471.950000,-59576534.500000
002430.SZ,20121025,20110930,-103944516.080000,-303106200.380000,-101977416.980000
002430.SZ,20120808,20110630,-194188762.170000,-248008705.680000,-109848413.600000
002430.SZ,20120421,20110331,-156910210.820000,-77032479.210000,345037.070000
002430.SZ,20120320,20101231,369990293.030000,-351586115.790000,1295148872.390000
002430.SZ,20111022,20100930,93794327.980000,-275407245.870000,1236923514.190000
002430.SZ,20110822,20100630,147840817.090000,-177010625.190000,1300611123.650000
002430.SZ,20110420,20100331,-5339705.970000,-94529224.500000,-40477551.710000
002430.SZ,20110413,20091231,217012590.880000,-137360629.190000,-16928455.500000
002430.SZ,20101022,20090930,16489085.700000,-170859343.120000,-76125560.640000
002430.SZ,20100828,20090630,-21400734.490000,-83146825.010000,-68598129.840000
002430.SZ,20100609,20090331,31208920.790000,-178470945.200000,118251937.530000
002430.SZ,20100521,20081231,271951596.880000,-364177233.270000,67145886.970000
002430.SZ,20100521,20071231,476410100.160000,-136453016.290000,-91713704.420000
