fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000999.SZ,20260321,20251231,31602577614.080000,0,4165961946.750000,0,0,0
000999.SZ,20251025,20250930,21986403962.070000,0,2899296865.590000,0,0,0
000999.SZ,20250816,20250630,14810160218.620000,0,2211588768.300000,0,0,0
000999.SZ,20250429,20250331,6853656383.750000,0,1331378298.690000,0,0,0
000999.SZ,20260321,20241231,27616611772.610000,0,3777741284.580000,0,0,0
000999.SZ,20251025,20240930,19740286995.360000,0,3244717497.100000,0,0,0
000999.SZ,20250816,20240630,14106012765.080000,0,2577053411.520000,0,0,0
000999.SZ,20250429,20240331,7294070557.820000,0,1453168235.080000,0,0,0
000999.SZ,20250313,20231231,24738963319.760000,0,3173478654.270000,0,0,0
000999.SZ,20241026,20230930,18608005954.150000,0,2695179086.810000,0,0,0
000999.SZ,20240824,20230630,13146125695.070000,0,2059859607.590000,0,0,0
000999.SZ,20240420,20230331,6352408318.710000,0,1229459986.520000,0,0,0
000999.SZ,20240323,20221231,18079461482.750000,0,2497011102.540000,0,0,0
000999.SZ,20231028,20220930,12110720576.080000,0,1978188001.450000,0,0,0
000999.SZ,20230830,20220630,8400943578.650000,0,1448598372.830000,0,0,0
000999.SZ,20230429,20220331,4250226596.430000,0,849604681.090000,0,0,0
000999.SZ,20230329,20211231,15544401735.350000,0,2098594031.340000,0,0,0
000999.SZ,20221029,20210930,11262128169.230000,0,1779237960.240000,0,0,0
000999.SZ,20220824,20210630,7864424190.240000,0,1388613186.820000,0,0,0
000999.SZ,20220423,20210331,4079841527.030000,0,647781924.140000,0,0,0
000999.SZ,20220326,20201231,13637258153.770000,0,1617528631.010000,0,0,0
000999.SZ,20211027,20200930,9313771612.950000,0,1595626572.260000,0,0,0
000999.SZ,20210824,20200630,5878507481.730000,0,1068037501.170000,0,0,0
000999.SZ,20210430,20200331,3161338689.030000,0,527293843.080000,0,0,0
000999.SZ,20210319,20191231,14793661506.100000,0,2125436880.330000,0,0,0
000999.SZ,20201030,20190930,10187324422.510000,0,1984323275.570000,0,0,0
000999.SZ,20200826,20190630,7166809328.650000,0,1732695571.960000,0,0,0
000999.SZ,20200429,20190331,3482272550.360000,0,1168469235.180000,0,0,0
000999.SZ,20200320,20181231,13427746162.800000,0,1474871654.500000,0,0,0
000999.SZ,20191030,20180930,9444297443.740000,0,1137111533.030000,0,0,0
000999.SZ,20190823,20180630,6472097341.840000,0,844831401.600000,0,0,0
000999.SZ,20190427,20180331,3380320208.060000,0,429717907.810000,0,0,0
000999.SZ,20190314,20171231,11119916379.780000,0,1326477100.320000,0,0,0
000999.SZ,20181030,20170930,7483779864.140000,0,970180931.220000,0,0,0
000999.SZ,20180823,20170630,4997952866.570000,0,749353903.850000,0,0,0
000999.SZ,20180428,20170331,2456863818.010000,0,376419788.460000,0,0,0
000999.SZ,20180315,20161231,8981721080.580000,0,1207759473.730000,0,0,0
000999.SZ,20171030,20160930,6164009776.030000,0,878207008.630000,0,0,0
000999.SZ,20170819,20160630,4280723344.640000,0,643356255.610000,0,0,0
000999.SZ,20170428,20160331,2131943368.270000,0,314731726.010000,0,0,0
000999.SZ,20170309,20151231,7900189563.610000,0,1274698668.380000,0,0,0
000999.SZ,20161031,20150930,5511377916.570000,0,854582751.710000,0,0,0
000999.SZ,20160813,20150630,3695697028.500000,0,645559195.740000,0,0,0
000999.SZ,20160426,20150331,1882984893.580000,0,347263243.910000,0,0,0
000999.SZ,20160310,20141231,7276585571.530000,0,1072142401.540000,0,0,0
000999.SZ,20151029,20140930,5079020971.750000,0,740665279.740000,0,0,0
000999.SZ,20150826,20140630,3497531987.680000,0,581519499.960000,0,0,0
000999.SZ,20150429,20140331,1747088882.730000,0,300742111.090000,0,0,0
000999.SZ,20150319,20131231,7293277396.770000,0,1142317582.950000,0,0,0
000999.SZ,20141029,20130930,5602651505.990000,0,910810878.840000,0,0,0
000999.SZ,20140823,20130630,3831373709.530000,0,626630320.800000,0,0,0
000999.SZ,20140426,20130331,1844215504.950000,0,352852237.850000,0,0,0
000999.SZ,20140308,20121231,6943465733.770000,0,1088102703.880000,0,0,0
000999.SZ,20131029,20120930,4916205168.220000,0,791979789.470000,0,0,0
000999.SZ,20130824,20120630,3304946898.460000,0,544234812.380000,0,0,0
000999.SZ,20130426,20120331,1764436725.630000,0,325491893.630000,0,0,0
000999.SZ,20130328,20111231,5525222936.300000,0,815125735.510000,0,0,0
000999.SZ,20121030,20110930,3948908083.770000,0,631243524.120000,0,0,0
000999.SZ,20120809,20110630,2667293619.500000,0,440814760.360000,0,0,0
000999.SZ,20120427,20110331,1331867200.750000,0,240730300.250000,0,0,0
000999.SZ,20120307,20101231,4365153315.730000,0,859102958.610000,0,0,0
000999.SZ,20111028,20100930,3039909545.450000,0,630152444.810000,0,0,0
000999.SZ,20110806,20100630,1978188930.680000,0,410297516.980000,0,0,0
000999.SZ,20110426,20100331,1062510200.270000,0,249954349.000000,0,0,0
000999.SZ,20110305,20091231,4852717039.330000,0,761590017.180000,0,0,0
000999.SZ,20101029,20090930,3392034428.590000,0,536252352.750000,0,0,0
