fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001279.SZ,20251031,20250930,1659589673.480000,651840218.700000,0,1328002016.850000,639256382.160000
001279.SZ,20250830,20250630,1445903958.010000,453934516.720000,0,1148474019.720000,449045383.900000
001279.SZ,20250425,20250331,1279982964.310000,281266790.390000,0,1108792987.690000,275490229.430000
001279.SZ,20251031,20241231,1284018853.730000,308092113.050000,0,1113997855.440000,301510560.240000
001279.SZ,20241031,20240930,1006616087.280000,367851803.840000,0,836290735.600000,360042462.960000
001279.SZ,20240913,20240630,950641332.330000,337409717.660000,0,777712768.580000,328763355.880000
001279.SZ,20250425,20231231,951321650.680000,388500389.560000,0,788417162.590000,378191517.660000
001279.SZ,20231222,20230930,930813900.000000,393084200.000000,0,,
001279.SZ,20231222,20230630,905383749.870000,397781632.300000,0,739648325.710000,392652202.810000
001279.SZ,20240913,20221231,1042450894.110000,581693266.300000,0,869613543.350000,576234097.690000
001279.SZ,20230113,20220630,937633992.930000,528579664.960000,0,761833561.650000,521849736.300000
001279.SZ,20240913,20211231,919045371.020000,565745810.780000,0,739195037.050000,557291812.320000
001279.SZ,20230814,20201231,657362794.460000,444215275.200000,0,504890197.700000,441268641.570000
001279.SZ,20230113,20191231,692231751.550000,294440159.060000,0,533072850.350000,287399409.040000
