fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002382.SZ,20251031,20250930,16455137588.950000,6748251386.880000,0,5162220796.660000,5941263396.600000
002382.SZ,20250830,20250630,16841869782.040000,6937015912.100000,0,5428625160.390000,6125932740.600000
002382.SZ,20250429,20250331,17324149580.580000,7222134320.870000,0,5708673463.110000,3684256194.690000
002382.SZ,20251031,20241231,16800894253.480000,7000162340.630000,0,5258129024.280000,2967068387.770000
002382.SZ,20241030,20240930,16980092494.850000,7010001440.030000,0,5436244971.410000,2939802506.280000
002382.SZ,20240831,20240630,16317902759.430000,6952493942.070000,0,4548595874.440000,2952386601.840000
002382.SZ,20240427,20240331,16497457934.840000,7026620551.370000,0,4677974656.380000,3812772132.870000
002382.SZ,20250429,20231231,15633248932.860000,6084894349.530000,0,3769548922.670000,3908638923.770000
002382.SZ,20231031,20230930,15346327567.880000,5412232421.820000,0,3703839346.440000,3048106448.950000
002382.SZ,20230831,20230630,15471760236.090000,5422228475.400000,0,3652759374.590000,3165986138.030000
002382.SZ,20230429,20230331,15488809918.910000,5069463776.680000,0,4066972848.010000,2880980391.820000
002382.SZ,20240427,20221231,15872538527.910000,5320608352.790000,0,4422781888.340000,2278678622.530000
002382.SZ,20221029,20220930,16076004157.870000,5189447516.750000,0,4679774966.030000,2204557956.880000
002382.SZ,20220831,20220630,15821172126.060000,5194283023.180000,0,5065026732.550000,2223875053.030000
002382.SZ,20220429,20220331,16321386732.060000,5753722891.390000,0,5734331526.430000,2591774540.040000
002382.SZ,20230429,20211231,16913875507.520000,6377576705.380000,0,6341271206.340000,3184141878.690000
002382.SZ,20211027,20210930,18776430392.160000,5817897583.170000,0,6485618735.790000,2661165887.190000
002382.SZ,20210831,20210630,18426322041.460000,5503275861.560000,0,6694222975.820000,2642991234.500000
002382.SZ,20210430,20210331,17738432153.340000,5055334956.580000,0,6976375858.270000,1666930904.830000
002382.SZ,20220413,20201231,17034777959.420000,7217456691.770000,0,7179631470.160000,3654346077.010000
002382.SZ,20201029,20200930,17992662426.880000,7956075600.000000,0,6605564893.950000,4225442940.310000
002382.SZ,20200826,20200630,17666922910.590000,8174005851.320000,0,6415613961.270000,4377729248.690000
002382.SZ,20200430,20200331,13365047246.380000,4654566015.530000,0,3432739716.050000,3978489359.740000
002382.SZ,20210428,20191231,13259178843.550000,4795687644.180000,0,3444821485.860000,2657552415.480000
002382.SZ,20191031,20190930,13150813912.910000,4762553850.210000,0,3422943830.610000,2225664910.820000
002382.SZ,20190831,20190630,12814219978.460000,4781523343.730000,0,3276054112.820000,2247781870.150000
002382.SZ,20190427,20190331,13178605511.670000,5295597961.060000,0,3939357924.530000,2778103951.020000
002382.SZ,20200415,20181231,12698487690.660000,4898598343.900000,0,3243754202.690000,2306535341.340000
002382.SZ,20181031,20180930,14379354128.080000,6740611913.250000,0,5044715362.350000,4083578617.060000
002382.SZ,20180828,20180630,12293343917.980000,6618843453.800000,0,3213578033.230000,4040638248.840000
002382.SZ,20180427,20180331,1940008970.030000,532982602.860000,0,767036457.660000,515709849.710000
002382.SZ,20190413,20171231,1837037124.620000,408728551.520000,0,765233441.580000,391229028.330000
002382.SZ,20171026,20170930,1782309956.680000,397794217.600000,0,817269371.670000,379487066.540000
002382.SZ,20170830,20170630,1698518455.550000,370552434.910000,0,780843827.910000,351449121.670000
002382.SZ,20170426,20170331,1693343795.560000,320467094.040000,0,854467386.280000,303222739.970000
002382.SZ,20180214,20161231,1587014886.300000,286984433.840000,0,839993709.090000,273986628.640000
002382.SZ,20161029,20160930,1527647837.150000,265460693.310000,0,825144988.880000,257017559.410000
002382.SZ,20160827,20160630,1547993304.940000,336757243.130000,0,861866142.510000,327875852.840000
002382.SZ,20160428,20160331,1504209562.010000,274294012.610000,0,776184001.810000,264975767.260000
002382.SZ,20170228,20151231,1497269917.620000,313491095.890000,0,768604853.310000,303733697.030000
