fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002429.SZ,20251023,20250930,27999767663.400000,11049461944.430000,0,18078882694.410000,7453574901.930000
002429.SZ,20250823,20250630,27863665894.480000,11295488325.490000,0,17753216340.670000,7615191250.100000
002429.SZ,20250425,20250331,29264631621.760000,12579984797.790000,0,19049209356.470000,8510651380.200000
002429.SZ,20251023,20241231,29001028420.680000,12674054457.030000,0,18616796228.250000,8541887258.500000
002429.SZ,20241026,20240930,30265127949.410000,14143615470.780000,0,19143826531.450000,9275881935.920000
002429.SZ,20240806,20240630,29941116204.520000,14204842972.900000,0,18746357167.960000,9475397812.240000
002429.SZ,20240426,20240331,27957502599.060000,12276688287.840000,0,16757471163.830000,7958955897.340000
002429.SZ,20250417,20231231,26723545986.880000,11496569155.520000,0,15484026964.750000,7689381436.150000
002429.SZ,20231021,20230930,28509266707.850000,13597908902.850000,0,17206764913.000000,10114089836.440000
002429.SZ,20230819,20230630,27556335869.240000,13241957678.330000,0,16322473391.520000,9665204137.770000
002429.SZ,20230425,20230331,26726670869.310000,12437395300.290000,0,15768611310.760000,8864581368.600000
002429.SZ,20240413,20221231,25608045412.080000,11714507784.610000,0,14656760103.850000,9288630966.780000
002429.SZ,20221025,20220930,24553629669.000000,10791610207.790000,0,14050125355.580000,8830015038.550000
002429.SZ,20220824,20220630,24238319355.420000,10546599371.220000,0,14007799926.200000,8633422915.800000
002429.SZ,20220429,20220331,24206474318.030000,10734935088.300000,0,13920716664.390000,8832223605.460000
002429.SZ,20230411,20211231,25592092144.810000,12633334465.750000,0,15656993522.630000,10774038997.970000
002429.SZ,20211023,20210930,28127588146.420000,14644111798.120000,0,19744560128.820000,12410178795.340000
002429.SZ,20210825,20210630,27815116283.630000,14883556047.950000,0,20307987216.930000,12781913776.130000
002429.SZ,20210428,20210331,27114063880.600000,14875820271.730000,0,19978061272.720000,13030220943.260000
002429.SZ,20220429,20201231,26552703369.630000,14805031103.090000,0,19617165605.020000,13637491285.620000
002429.SZ,20201020,20200930,24641072846.430000,13537707846.670000,0,17863644617.730000,12424771970.880000
002429.SZ,20200825,20200630,22933496474.300000,12319089096.770000,0,16557425340.800000,11331163604.160000
002429.SZ,20200418,20200331,22310839197.310000,12082759151.260000,0,15969319864.190000,11105559098.100000
002429.SZ,20210428,20191231,21968757796.250000,12211877527.730000,0,16274073179.980000,11172101786.850000
002429.SZ,20191030,20190930,19137482644.430000,9822950839.470000,0,13256482302.200000,7310647225.130000
002429.SZ,20190824,20190630,18009868317.450000,9005806120.970000,0,11512584627.910000,6479431099.560000
002429.SZ,20190427,20190331,18900480973.640000,10067657611.870000,0,12846155552.010000,7553607070.960000
002429.SZ,20200411,20181231,18666450717.490000,9982830217.390000,0,12938257654.160000,7478770810.070000
002429.SZ,20181030,20180930,17866959741.440000,9237457746.310000,0,12800859887.820000,6761678287.540000
002429.SZ,20180817,20180630,17705439767.230000,9214826227.820000,0,13907236489.680000,6752423935.790000
002429.SZ,20180428,20180331,17593310924.570000,9182923895.050000,0,13915015975.590000,6713428785.260000
002429.SZ,20210625,20171231,16618241149.670000,8355603053.210000,0,13390937880.490000,6600837414.550000
002429.SZ,20171026,20170930,14385632905.190000,6215459319.050000,0,11224411390.060000,5832911061.480000
002429.SZ,20170802,20170630,13532437351.810000,5514001465.980000,0,10442383558.440000,5146146993.580000
002429.SZ,20170429,20170331,13030422796.230000,5113371115.140000,0,10119481362.870000,4778384309.800000
002429.SZ,20180330,20161231,12295905042.190000,4533970997.580000,0,9360426631.390000,4205283524.710000
002429.SZ,20161026,20160930,9416453787.190000,4309231640.540000,0,6586709554.840000,3950909289.190000
002429.SZ,20160826,20160630,9190152656.240000,4207438686.070000,0,6205730376.920000,3843423935.360000
002429.SZ,20160429,20160331,9113522950.780000,4167719431.180000,0,5840771358.640000,3804437529.210000
002429.SZ,20170421,20151231,9455912847.940000,4608759802.690000,0,6131988517.060000,4241543339.490000
002429.SZ,20151027,20150930,9656958013.730000,4752406099.950000,0,7999390969.380000,4181728623.870000
002429.SZ,20150825,20150630,8441396862.670000,3718684817.900000,0,5912916221.130000,3224434683.300000
002429.SZ,20150418,20150331,7507644053.800000,2902661229.720000,0,5090416930.360000,2695929881.140000
002429.SZ,20160415,20141231,6896422100.920000,2410201625.570000,0,4858660630.090000,2221963428.330000
002429.SZ,20141028,20140930,7214983045.190000,2871366707.490000,0,4968461881.070000,2699748763.050000
