fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002414.SZ,20251028,20250930,10534282721.240000,3605976937.230000,0,5424459945.570000,3131241816.330000
002414.SZ,20250826,20250630,9958154864.390000,3435268877.990000,0,5078745595.910000,2975078684.360000
002414.SZ,20250429,20250331,9683068449.020000,3267197265.700000,0,4776467267.480000,2832438831.660000
002414.SZ,20251028,20241231,9236284847.060000,2912041642.620000,0,4593385006.090000,2519560348.890000
002414.SZ,20241029,20240930,9511813306.010000,2699033819.500000,0,5788030560.940000,2298502787.660000
002414.SZ,20240827,20240630,8802172540.390000,2034084819.240000,0,5314561453.590000,1654614356.310000
002414.SZ,20240427,20240331,8795284688.040000,1989286158.580000,0,5368777309.650000,1611459694.730000
002414.SZ,20250425,20231231,8622522232.320000,1837417981.400000,0,5363742381.440000,1494421513.820000
002414.SZ,20231031,20230930,8781007435.540000,1790492713.630000,0,5765617491.970000,1476270375.100000
002414.SZ,20230831,20230630,8603082288.460000,1661776695.310000,0,5693507359.860000,1358549739.440000
002414.SZ,20230428,20230331,8792309265.810000,1586355125.610000,0,6036142790.760000,1314846532.940000
002414.SZ,20240416,20221231,8893816052.990000,1770444154.390000,0,6214795209.580000,1535960371.870000
002414.SZ,20221028,20220930,8705496407.230000,1699531258.400000,0,6209920188.260000,1507831825.880000
002414.SZ,20220826,20220630,8547846353.470000,1394689644.630000,0,6064620607.870000,1159937747.050000
002414.SZ,20220420,20220331,9277884346.730000,1376306467.700000,0,6803784174.230000,1142889589.190000
002414.SZ,20230420,20211231,9259387587.980000,1665006829.270000,0,6829650844.290000,1452919712.520000
002414.SZ,20211028,20210930,8572504692.220000,1191620265.020000,0,6419334662.880000,949296558.330000
002414.SZ,20210818,20210630,8380632852.660000,1224421553.270000,0,6335151097.050000,974767399.990000
002414.SZ,20210429,20210331,6633181217.620000,2040828710.290000,0,4714778932.300000,1737960999.180000
002414.SZ,20220408,20201231,6338745860.180000,1986097232.540000,0,4503854352.770000,1739927226.380000
002414.SZ,20201028,20200930,6129873002.300000,1983119116.290000,0,4180316432.240000,1755756794.510000
002414.SZ,20200826,20200630,5536356082.760000,1667534804.770000,0,3711931668.700000,1439695193.790000
002414.SZ,20200428,20200331,5145663089.050000,1451702178.970000,0,3330325221.810000,1290903174.380000
002414.SZ,20210429,20191231,4332331647.250000,798840412.240000,0,2533168754.220000,635821489.620000
002414.SZ,20191029,20190930,4259950575.560000,673872360.670000,0,2507447578.430000,551886337.680000
002414.SZ,20190827,20190630,4117584658.200000,617785838.460000,0,2419765927.540000,504088148.010000
002414.SZ,20190423,20190331,4103265530.340000,729042165.940000,0,2431488201.650000,622690214.120000
002414.SZ,20200428,20181231,4403723944.950000,1034022217.020000,0,2682604278.010000,950168574.360000
002414.SZ,20181025,20180930,4605041519.440000,1215985454.820000,0,2639654158.430000,1139118801.840000
002414.SZ,20180828,20180630,4548287645.930000,1153566443.820000,0,2691827865.170000,1072974766.530000
002414.SZ,20180427,20180331,4138437352.700000,836120008.550000,0,2275838691.990000,753057399.820000
002414.SZ,20190326,20171231,4125842373.350000,826134067.650000,0,2287594059.390000,740369194.600000
002414.SZ,20171024,20170930,4131126398.690000,845325515.380000,0,2243289127.490000,757374901.960000
002414.SZ,20170823,20170630,4147367527.540000,858861257.220000,0,2380864530.290000,768791277.160000
002414.SZ,20170428,20170331,3976086654.420000,720537290.050000,0,2227870920.260000,582874444.890000
002414.SZ,20180328,20161231,4062763782.690000,810307745.690000,0,2473418240.970000,670529284.760000
002414.SZ,20161026,20160930,4032248177.920000,808344317.420000,0,2470859626.730000,687617950.780000
002414.SZ,20160830,20160630,3433734837.480000,817429619.800000,0,1888422530.600000,395264034.130000
002414.SZ,20160428,20160331,3365411521.200000,800060128.530000,0,1819751106.880000,375837047.690000
002414.SZ,20170411,20151231,3372363561.600000,884775319.590000,0,1839662262.050000,458596433.670000
002414.SZ,20151028,20150930,2520155879.880000,56648373.310000,0,1537999081.960000,33319286.660000
002414.SZ,20150826,20150630,2576669404.300000,116301511.980000,0,1656999466.670000,93738175.320000
002414.SZ,20150424,20150331,2513368453.200000,86528027.220000,0,1445964737.290000,63730440.550000
002414.SZ,20160223,20141231,2520139030.120000,84259871.880000,0,1610754216.970000,61149951.880000
002414.SZ,20141024,20140930,2488260883.670000,72074956.620000,0,1497761120.520000,71474956.620000
002414.SZ,20140808,20140630,2492008557.280000,82302255.310000,0,1557358931.220000,82302255.310000
002414.SZ,20140418,20140331,2484854178.080000,90092782.060000,0,1538334673.030000,90092782.060000
002414.SZ,20150327,20131231,2721033845.830000,341321794.920000,0,2015196842.500000,341321794.920000
002414.SZ,20131023,20130930,2430427827.680000,55428292.270000,0,1415365478.090000,53928292.270000
002414.SZ,20130809,20130630,2499046895.490000,129123359.940000,0,1420924242.970000,127623359.940000
002414.SZ,20130423,20130331,2425139187.380000,60704441.820000,0,1421950222.050000,60704441.820000
002414.SZ,20140328,20121231,2414403476.730000,66158854.040000,0,1987484742.650000,66158854.040000
002414.SZ,20121026,20120930,2389108450.360000,45489006.640000,0,2028461322.710000,45489006.640000
002414.SZ,20120815,20120630,2505525526.420000,166454114.720000,0,2191938408.620000,166454114.720000
002414.SZ,20120419,20120331,2474837713.450000,37949695.780000,0,2200880356.400000,37949695.780000
002414.SZ,20130326,20111231,2503089083.500000,70950820.460000,0,2272907312.880000,70950820.460000
002414.SZ,20111018,20110930,2426215980.220000,44033480.720000,0,2271383738.030000,44033480.720000
002414.SZ,20110809,20110630,2544442395.030000,44877364.940000,0,2413775843.050000,44877364.940000
002414.SZ,20110426,20110331,2498726399.460000,47076234.280000,0,2382160028.720000,47076234.280000
002414.SZ,20120225,20101231,2510128118.540000,61269886.360000,0,2401307618.880000,61269886.360000
002414.SZ,20101028,20100930,2420108170.160000,42162486.320000,0,2333333404.940000,42162486.320000
002414.SZ,20100827,20100630,771209424.030000,248663450.130000,0,685566346.830000,213663450.130000
002414.SZ,20100715,20100331,689404855.640000,217454733.830000,0,609627879.850000,182454733.830000
002414.SZ,20110329,20091231,704898073.850000,251780245.830000,0,626007795.250000,216780245.830000
002414.SZ,20100507,20081231,535745623.330000,186682706.400000,0,461005385.300000,186682706.400000
002414.SZ,20100507,20071231,342594099.770000,110983076.850000,0,328127967.410000,110983076.850000
