fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002483.SZ,20251030,20250930,616970837.540000,-183314575.200000,44611487.550000
002483.SZ,20250826,20250630,546796572.650000,80895179.080000,-207166544.520000
002483.SZ,20250429,20250331,-177537862.170000,74153097.950000,73520031.940000
002483.SZ,20250429,20241231,800528393.440000,-241467869.850000,-217097747.670000
002483.SZ,20251030,20240930,205755291.000000,-264603523.090000,-85177389.000000
002483.SZ,20250826,20240630,177022234.900000,-63129846.370000,-10841848.630000
002483.SZ,20250429,20240331,-393951463.500000,-59299978.500000,59917997.390000
002483.SZ,20250429,20231231,973969246.790000,-83785293.980000,-424179876.780000
002483.SZ,20241031,20230930,1469439994.670000,-99411383.050000,-326367294.490000
002483.SZ,20240831,20230630,1420849802.190000,-5244980.220000,-211914683.630000
002483.SZ,20240430,20230331,1441621460.230000,12497529.490000,-54713796.510000
002483.SZ,20240402,20221231,1817147923.910000,87959168.510000,-482770488.230000
002483.SZ,20231031,20220930,1766262263.950000,155608223.080000,-256551117.340000
002483.SZ,20230829,20220630,1815296069.430000,154808708.840000,-92766300.340000
002483.SZ,20230429,20220331,229192425.930000,214696674.480000,-17122403.050000
002483.SZ,20230404,20211231,327356547.110000,-359023469.560000,217288965.650000
002483.SZ,20221025,20210930,-89763867.260000,-130497798.590000,50558151.110000
002483.SZ,20220824,20210630,13112465.500000,-126176311.390000,-37994855.440000
002483.SZ,20220426,20210331,-85242643.770000,-53542840.030000,121049986.150000
002483.SZ,20220419,20201231,303891549.290000,-216853678.850000,18886708.310000
002483.SZ,20211026,20200930,180087510.840000,-249557511.390000,55990304.580000
002483.SZ,20210824,20200630,136132437.400000,-77979010.200000,71346259.440000
002483.SZ,20210427,20200331,-15990204.160000,-12710538.100000,144762981.790000
002483.SZ,20210420,20191231,340194527.870000,112718783.890000,-300448821.140000
002483.SZ,20201027,20190930,333594539.600000,66133624.660000,-250949863.800000
002483.SZ,20200825,20190630,195362441.250000,11714871.760000,-172886912.680000
002483.SZ,20200429,20190331,239771312.240000,-21039403.030000,-60843824.710000
002483.SZ,20200428,20181231,34839910.600000,-284120578.300000,130889045.140000
002483.SZ,20191029,20180930,-193365662.530000,-209680549.490000,152753899.690000
002483.SZ,20190831,20180630,-150295145.650000,-74826175.860000,117306376.410000
002483.SZ,20190429,20180331,-76657750.270000,8986746.600000,45642383.590000
002483.SZ,20190416,20171231,31369662.030000,-115732361.740000,-11509381.430000
002483.SZ,20181030,20170930,-27313762.310000,-166898590.100000,44411490.510000
002483.SZ,20180821,20170630,-84611998.500000,55936834.990000,93078969.360000
002483.SZ,20180428,20170331,-41373208.640000,162318413.580000,72346793.150000
002483.SZ,20180424,20161231,236342608.820000,-138563198.170000,-98683542.300000
002483.SZ,20171024,20160930,178233200.950000,-7280819.520000,-77602343.790000
002483.SZ,20170822,20160630,-162423449.400000,305591728.950000,-166689069.200000
002483.SZ,20170425,20160331,-97007549.360000,37280043.320000,12936054.910000
002483.SZ,20170418,20151231,41233395.830000,-536084892.670000,617947462.110000
002483.SZ,20161028,20150930,-26292586.500000,-399839185.200000,809939289.060000
002483.SZ,20160811,20150630,-162712656.940000,-40700398.530000,224373542.670000
002483.SZ,20160426,20150331,-46061880.050000,-32999322.040000,34593177.720000
002483.SZ,20160419,20141231,-268457131.550000,-144214377.360000,202693165.020000
002483.SZ,20151031,20140930,-217893357.820000,-80793606.000000,154922090.130000
002483.SZ,20150818,20140630,-102311856.760000,-59586456.580000,92580148.450000
002483.SZ,20150428,20140331,-105641095.750000,-47675011.010000,200000.000000
002483.SZ,20150428,20131231,117952313.080000,-122994999.620000,-59191222.090000
002483.SZ,20141028,20130930,79636125.740000,-107403406.890000,-44945549.170000
002483.SZ,20140826,20130630,44757655.450000,-74402132.060000,-1030636.670000
002483.SZ,20140422,20130331,-52341401.990000,-53246795.720000,0.000000
002483.SZ,20140325,20121231,62796510.060000,-661784795.310000,223731231.930000
002483.SZ,20131029,20120930,6915629.480000,-522396241.340000,259528974.640000
002483.SZ,20130820,20120630,-21147019.380000,-120383417.500000,151504158.890000
002483.SZ,20130426,20120331,-77864499.360000,-68321985.930000,-245533.710000
002483.SZ,20130423,20111231,5848438.660000,-314349664.350000,1613791.670000
002483.SZ,20121029,20110930,35013251.030000,-219172210.390000,51880666.670000
002483.SZ,20120821,20110630,-94031949.810000,-90277957.450000,2450000.000000
002483.SZ,20120425,20110331,-76714812.260000,-50524150.380000,0.000000
002483.SZ,20120410,20101231,78223940.370000,-85498676.660000,1236587962.000000
002483.SZ,20111024,20100930,38526169.850000,-63900329.550000,1351392367.000000
002483.SZ,20110809,20100630,40739748.530000,-19518480.780000,-35561972.500000
002483.SZ,20110427,20100331,10906812.190000,-14792457.790000,-29066927.500000
002483.SZ,20110326,20091231,235437057.330000,-140586559.900000,-52883673.630000
002483.SZ,20101027,20090930,156607527.950000,-101328294.400000,180361295.320000
002483.SZ,20100907,20081231,148624894.550000,-66885139.540000,-16692094.670000
002483.SZ,20100907,20071231,-1758024.170000,-74684949.010000,99425593.500000
