fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002508.SZ,20251030,20250930,729194650.220000,-724683270.280000,-934845721.920000
002508.SZ,20250828,20250630,511206760.850000,-345226983.280000,-464932229.860000
002508.SZ,20250429,20250331,-187492962.490000,18831405.180000,7715099.190000
002508.SZ,20250429,20241231,1660251710.710000,-637226945.900000,-1383023685.480000
002508.SZ,20251030,20240930,525768857.380000,97017348.450000,-1426212996.850000
002508.SZ,20250828,20240630,414005591.390000,-346629453.740000,-928670536.810000
002508.SZ,20250429,20240331,54887609.620000,4040353.730000,-480980397.880000
002508.SZ,20250429,20231231,2391921812.710000,-5275206439.600000,-435941194.270000
002508.SZ,20241029,20230930,1394577576.860000,-624301350.060000,-430024891.020000
002508.SZ,20240827,20230630,959732853.230000,63023246.170000,-443777479.650000
002508.SZ,20240425,20230331,181762454.940000,239860733.620000,20778020.740000
002508.SZ,20240425,20221231,1944786304.020000,-44054939.180000,-430005454.290000
002508.SZ,20231026,20220930,1177230706.540000,-141095283.890000,-436482307.870000
002508.SZ,20230824,20220630,322855122.330000,-275734087.510000,-443071536.060000
002508.SZ,20230426,20220331,127753283.120000,-137271502.140000,9839385.140000
002508.SZ,20230426,20211231,1365377219.330000,-860688951.600000,-669982750.230000
002508.SZ,20221025,20210930,1201924497.200000,36363761.430000,-686562142.520000
002508.SZ,20220826,20210630,730222059.090000,214520601.790000,-689078739.780000
002508.SZ,20220420,20210331,145798650.840000,63975945.990000,550000.000000
002508.SZ,20220420,20201231,1537299958.710000,-1217671577.120000,-461785847.700000
002508.SZ,20211020,20200930,940951185.280000,-228363075.960000,-474512025.000000
002508.SZ,20210804,20200630,407687133.560000,352943572.240000,-474512025.000000
002508.SZ,20210428,20200331,-244718331.360000,97242522.080000,0.000000
002508.SZ,20210428,20191231,1555220926.900000,1055539451.990000,-759219240.000000
002508.SZ,20201029,20190930,1035214862.760000,766160578.710000,-759219240.000000
002508.SZ,20200828,20190630,658691084.580000,482830282.280000,-759219240.000000
002508.SZ,20200428,20190331,169903804.030000,768026173.240000,0.000000
002508.SZ,20200428,20181231,1508960311.290000,-1183503790.830000,-711857630.250000
002508.SZ,20191029,20180930,1200660643.730000,-599430057.490000,-711857630.250000
002508.SZ,20190827,20180630,1121788027.980000,-441770458.030000,-711574618.750000
002508.SZ,20190425,20180331,558943862.180000,-7247256.870000,0.000000
002508.SZ,20190425,20171231,1272482554.230000,-1782469713.400000,-365205405.000000
002508.SZ,20181025,20170930,809895160.740000,-1714082774.810000,-365205405.000000
002508.SZ,20180823,20170630,698855983.500000,-784487660.000000,-349797805.000000
002508.SZ,20180426,20170331,186092336.220000,-19722182.290000,14714820.000000
002508.SZ,20180410,20161231,1545448492.320000,-198322518.260000,-226383520.000000
002508.SZ,20171026,20160930,1169583071.370000,-117272590.200000,-265030620.000000
002508.SZ,20170727,20160630,742727634.220000,-88691078.450000,-272712920.000000
002508.SZ,20170426,20160331,185875043.470000,-61020293.930000,13600000.000000
002508.SZ,20170330,20151231,1123649774.550000,-305773451.160000,-100627000.000000
002508.SZ,20161021,20150930,744694123.270000,-223494066.800000,-100627000.000000
002508.SZ,20160727,20150630,458812533.000000,-137198249.240000,-100627000.000000
002508.SZ,20160426,20150331,-17013139.340000,-61543359.780000,61398000.000000
002508.SZ,20160408,20141231,658696443.730000,-206482499.570000,-128000000.000000
002508.SZ,20151022,20140930,535106650.610000,-173054796.710000,-126000000.000000
002508.SZ,20150723,20140630,399645306.470000,-60968825.290000,-128000000.000000
002508.SZ,20150424,20140331,75591350.310000,-22618515.650000,0.000000
002508.SZ,20150410,20131231,322784845.890000,-87451094.970000,-76800000.000000
002508.SZ,20141024,20130930,286985294.750000,-75746967.920000,-76800000.000000
002508.SZ,20140725,20130630,259597405.360000,-55471263.930000,-76800000.000000
002508.SZ,20140425,20130331,21965950.550000,-22513844.000000,0.000000
002508.SZ,20140410,20121231,324093373.580000,-195820574.050000,-31511797.360000
002508.SZ,20131025,20120930,261517805.000000,-105071074.920000,-51200000.000000
002508.SZ,20130726,20120630,187993315.960000,-73219099.030000,-51200000.000000
002508.SZ,20130425,20120331,61157234.640000,-86076327.110000,0.000000
002508.SZ,20130410,20111231,136907745.870000,-142389983.240000,-48000000.000000
002508.SZ,20121026,20110930,163577760.540000,-88644793.650000,-48000000.000000
002508.SZ,20120727,20110630,103042949.730000,-51574103.810000,-48000000.000000
002508.SZ,20120425,20110331,51846562.550000,-19855921.610000,0.000000
002508.SZ,20120313,20101231,121403760.030000,-37074661.760000,814835498.480000
002508.SZ,20111019,20100930,133105408.000000,-17693213.380000,-87834501.520000
002508.SZ,20110720,20100630,117400273.720000,-8354001.550000,0.000000
002508.SZ,20110420,20100331,18207936.240000,-2050927.780000,
002508.SZ,20110407,20091231,126453176.090000,-15453782.300000,
002508.SZ,20101122,20090930,131075792.480000,-3893327.960000,
002508.SZ,20101102,20081231,6748595.490000,-77172306.430000,118751170.500000
002508.SZ,20101102,20071231,100337527.800000,-76540959.670000,-22128592.420000
