fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000752.SZ,20251028,20250930,101295339.230000,155951860.750000,142000000.000000
000752.SZ,20250829,20250630,66773185.620000,-7928143.180000,162000000.000000
000752.SZ,20250425,20250331,36944380.040000,-3020608.750000,182000000.000000
000752.SZ,20250425,20241231,100470062.990000,-26064874.010000,0.000000
000752.SZ,20251028,20240930,75369106.540000,-19540537.810000,0.000000
000752.SZ,20250829,20240630,44117367.060000,-12245017.700000,0.000000
000752.SZ,20250425,20240331,13005591.600000,-7399996.280000,0.000000
000752.SZ,20250425,20231231,87919051.050000,375112723.590000,-8000000.000000
000752.SZ,20241026,20230930,39156638.300000,-54118832.670000,-8000000.000000
000752.SZ,20240824,20230630,17088404.430000,-47066188.440000,-6000000.000000
000752.SZ,20240427,20230331,7723897.980000,-18672318.700000,-3000000.000000
000752.SZ,20240427,20221231,98811214.910000,-28741000.000000,-9005490.970000
000752.SZ,20231031,20220930,4578537.990000,-10451000.000000,-7005490.970000
000752.SZ,20230829,20220630,14661360.380000,-1677000.000000,-5000000.000000
000752.SZ,20230429,20220331,7217422.050000,-774000.000000,0.000000
000752.SZ,20230429,20211231,36168129.960000,-5073050.000000,-31862309.620000
000752.SZ,20221027,20210930,-14476642.910000,-24050.000000,0.000000
000752.SZ,20220830,20210630,-5704400.210000,-24050.000000,0.000000
000752.SZ,20220429,20210331,-12560091.110000,-4650.000000,0.000000
000752.SZ,20220429,20201231,-49968631.360000,-252697269.150000,0.000000
000752.SZ,20211025,20200930,-71812884.880000,-229111201.970000,0.000000
000752.SZ,20210827,20200630,-58120777.560000,25727397.260000,0.000000
000752.SZ,20210429,20200331,-13956707.650000,25917397.260000,0.000000
000752.SZ,20210429,20191231,41295264.760000,-43969159.720000,0.000000
000752.SZ,20201029,20190930,90549220.660000,-101189964.200000,0.000000
000752.SZ,20200829,20190630,81875249.530000,-224141.200000,0.000000
000752.SZ,20200429,20190331,44670127.240000,-161580.000000,0.000000
000752.SZ,20200429,20181231,104455682.780000,-14313679.840000,-388429696.530000
000752.SZ,20191031,20180930,103490886.500000,-17492239.080000,-258830859.030000
000752.SZ,20190830,20180630,99320843.050000,-14457616.030000,-274065717.150000
000752.SZ,20190430,20180331,106599580.900000,-5501560.460000,-258402894.440000
000752.SZ,20250425,20171231,44402966.460000,-223953289.720000,-11931086.230000
000752.SZ,20181031,20170930,90867981.880000,-205967980.000000,-8612671.660000
000752.SZ,20180830,20170630,37345865.490000,-202360890.000000,-3378386.610000
000752.SZ,20180426,20170331,37529871.800000,-200423590.000000,7208310.420000
000752.SZ,20180426,20161231,97169386.840000,-103253393.000000,-63885069.550000
000752.SZ,20171027,20160930,54806507.850000,-2938095.690000,-11171206.550000
000752.SZ,20170830,20160630,31023332.310000,-2938095.690000,2264092.530000
000752.SZ,20170426,20160331,24947479.790000,-2619789.710000,3039736.980000
000752.SZ,20170421,20151231,114560169.610000,-4106596.370000,-22140939.170000
000752.SZ,20161028,20150930,93397973.980000,-2198069.800000,-29753393.900000
000752.SZ,20160826,20150630,52656518.490000,-1576051.000000,-10269498.030000
000752.SZ,20160427,20150331,23581382.150000,-1299778.000000,-8811771.350000
000752.SZ,20160423,20141231,68131018.490000,-7159206.360000,75950.710000
000752.SZ,20151028,20140930,50449724.070000,-203668137.480000,14942679.950000
000752.SZ,20150808,20140630,10615637.300000,-2486689.000000,44507921.700000
000752.SZ,20150428,20140331,13961577.550000,-2111439.000000,5661025.730000
000752.SZ,20150425,20131231,99925825.910000,358075142.330000,10016199.040000
000752.SZ,20141027,20130930,68648815.130000,363112807.960000,26371287.670000
000752.SZ,20140816,20130630,23421912.030000,365841905.960000,29877663.330000
000752.SZ,20140430,20130331,10415987.010000,253172959.800000,30904996.670000
000752.SZ,20140430,20121231,215967266.460000,23241177.660000,-109982803.400000
000752.SZ,20131031,20120930,155266995.640000,13801144.260000,-70227304.230000
000752.SZ,20130820,20120630,134404579.170000,16146089.230000,-36951497.560000
000752.SZ,20130427,20120331,17602293.290000,-5193876.830000,-4722373.250000
000752.SZ,20130427,20111231,267009294.730000,-163585468.680000,-156734442.940000
000752.SZ,20121029,20110930,350663005.570000,-155373793.420000,-189977250.740000
000752.SZ,20120820,20110630,220215734.870000,-142762444.110000,-168359822.740000
000752.SZ,20120423,20110331,177227480.910000,-139886729.060000,-151473208.300000
000752.SZ,20120413,20101231,-9243237.090000,-90295667.320000,-54382668.730000
