fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001228.SZ,20251029,20250930,4561328619.290000,2718064940.720000,0,2814851939.700000,2444120303.180000
001228.SZ,20250827,20250630,4215100070.380000,2406643399.080000,0,2499783554.600000,2121567783.370000
001228.SZ,20250430,20250331,4017696374.170000,2200443650.630000,0,2416516655.970000,1984199208.270000
001228.SZ,20251029,20241231,3826905955.700000,2008869772.120000,0,2254226991.430000,1856297829.480000
001228.SZ,20241030,20240930,4042148798.770000,2180052817.170000,0,2456310563.800000,2014967802.540000
001228.SZ,20240828,20240630,4445511583.670000,2593269127.080000,0,2886269003.560000,2423166655.000000
001228.SZ,20240828,20240331,4452123741.210000,2566342322.930000,0,2908613023.880000,2389927265.280000
001228.SZ,20250425,20231231,3918129226.640000,2039592510.930000,0,2388001037.200000,1858789122.690000
001228.SZ,20240828,20230930,3469970685.140000,1622473026.260000,0,1998792556.630000,1510598571.400000
001228.SZ,20240828,20230630,2781329443.480000,964722558.190000,0,1436217415.910000,858377956.810000
001228.SZ,20240828,20230331,2346283403.930000,562973683.480000,0,1341164251.230000,456611696.970000
001228.SZ,20240828,20221231,2192992913.190000,451927142.140000,0,1297326671.370000,410384338.750000
001228.SZ,20221027,20220930,2106349937.530000,444801464.440000,0,1459626968.240000,414748678.620000
001228.SZ,20220823,20220630,2137831038.570000,567078000.220000,0,1557684527.810000,538267784.880000
001228.SZ,20220428,20220331,1321185099.010000,513022651.940000,0,752045977.110000,489380442.890000
001228.SZ,20230417,20211231,1318348834.590000,563158417.810000,0,753472220.530000,539070021.230000
001228.SZ,20211214,20210630,1029493987.600000,385486247.740000,0,478017392.180000,365613071.410000
001228.SZ,20220412,20201231,903483638.690000,322646635.240000,0,351628041.600000,306863518.790000
001228.SZ,20201211,20200630,858936722.780000,316589034.700000,0,331100412.480000,300251711.000000
001228.SZ,20220412,20191231,819404204.820000,312226750.220000,0,346949927.940000,294330195.310000
001228.SZ,20211214,20181231,656282646.040000,309141497.200000,0,213245849.690000,292131166.130000
001228.SZ,20201211,20171231,524225070.140000,207903605.680000,0,233153290.430000,195710426.490000
