fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000833.SZ,20251028,20250930,354576066.050000,-462041711.810000,-70280041.250000
000833.SZ,20250828,20250630,98456706.050000,-237388661.650000,-207606803.870000
000833.SZ,20250428,20250331,-72864791.440000,-85169486.650000,92795775.420000
000833.SZ,20250328,20241231,583989677.400000,-548940510.840000,-516753172.480000
000833.SZ,20251028,20240930,257736419.560000,-290088779.130000,-331026688.690000
000833.SZ,20250828,20240630,102955418.960000,-10694710.790000,-74415026.350000
000833.SZ,20250428,20240331,-161913889.170000,15787014.660000,171617757.760000
000833.SZ,20250328,20231231,386575105.820000,-550613161.850000,220633815.040000
000833.SZ,20241029,20230930,445066071.950000,-436058573.370000,-43414805.070000
000833.SZ,20240828,20230630,468631290.930000,-349513617.110000,-31405752.720000
000833.SZ,20240426,20230331,21424369.440000,-123232642.140000,28045651.340000
000833.SZ,20250125,20221231,850101100.410000,-234167891.710000,-200129636.300000
000833.SZ,20250125,20220930,717493024.180000,-132499904.210000,-89664940.390000
000833.SZ,20250125,20220630,486856260.620000,-25440919.820000,-18037196.380000
000833.SZ,20250125,20220331,-18699933.000000,9996594.390000,132345289.910000
000833.SZ,20250125,20211231,257196469.340000,-558350605.870000,164284960.150000
000833.SZ,20221028,20210930,447342783.860000,-412269855.480000,26563043.280000
000833.SZ,20250125,20210630,74761461.620000,-301256318.930000,134235888.030000
000833.SZ,20220420,20210331,-198534465.150000,-254943452.220000,186446413.330000
000833.SZ,20250125,20201231,265124048.310000,-383871357.120000,146934993.340000
000833.SZ,20211021,20200930,34947700.890000,-371549219.930000,-24192953.550000
000833.SZ,20250125,20200630,-47062033.210000,-136293954.330000,95260519.030000
000833.SZ,20210429,20200331,-259413482.010000,-202156473.680000,153497939.460000
000833.SZ,20250125,20191231,109520182.170000,-122728969.060000,-74944856.590000
000833.SZ,20201030,20190930,105687759.030000,406171.890000,-388246925.840000
000833.SZ,20200829,20190630,-158498964.910000,29465600.980000,-119231233.830000
000833.SZ,20200429,20190331,-111544392.520000,70598307.010000,-101546575.440000
000833.SZ,20200411,20181231,282057034.940000,-248750942.430000,355568332.710000
000833.SZ,20191030,20180930,157821079.920000,-133233847.290000,-44995913.560000
000833.SZ,20190829,20180630,-41296663.020000,-105627066.520000,117875666.820000
000833.SZ,20190430,20180331,-208041385.790000,-80965224.590000,159911445.980000
000833.SZ,20190326,20171231,23441637.280000,-122106899.120000,-79530476.920000
000833.SZ,20181031,20170930,60818293.800000,-106428852.490000,-177982900.630000
000833.SZ,20180830,20170630,-145935989.360000,-48827205.850000,110555475.050000
000833.SZ,20180428,20170331,-245284121.220000,-13456035.070000,113281699.990000
000833.SZ,20180314,20161231,329961577.160000,-29647231.830000,-12463269.640000
000833.SZ,20171028,20160930,221862895.990000,-151976301.480000,-34348477.970000
000833.SZ,20170830,20160630,-42002635.960000,-101197412.140000,149251135.420000
000833.SZ,20170427,20160331,-174748154.370000,-98044952.090000,0.000000
000833.SZ,20170329,20151231,47669551.420000,-77473493.330000,402580755.070000
000833.SZ,20161029,20150930,70775692.280000,-40244107.650000,387823451.380000
