fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001203.SZ,20251025,20250930,3025474954.960000,0,593875885.160000,0,0,0
001203.SZ,20250821,20250630,1972326599.410000,0,405561886.960000,0,0,0
001203.SZ,20250419,20250331,925339012.000000,0,224794454.640000,0,0,0
001203.SZ,20250419,20241231,3842790926.240000,0,751101559.110000,0,0,0
001203.SZ,20251025,20240930,2977710115.450000,0,661730559.800000,0,0,0
001203.SZ,20250821,20240630,1973666952.750000,0,462374366.580000,0,0,0
001203.SZ,20250419,20240331,920556249.190000,0,241429853.540000,0,0,0
001203.SZ,20250419,20231231,4003457182.520000,0,1141019830.060000,0,0,0
001203.SZ,20241026,20230930,2838822890.490000,0,828812101.010000,0,0,0
001203.SZ,20240824,20230630,1792641237.970000,0,504503026.690000,0,0,0
001203.SZ,20240424,20230331,643522914.190000,0,201131382.170000,0,0,0
001203.SZ,20240319,20221231,4157210921.720000,0,1091632514.560000,0,0,0
001203.SZ,20231020,20220930,3737568401.700000,0,930452087.920000,0,0,0
001203.SZ,20230812,20220630,2730679215.580000,0,743869128.490000,0,0,0
001203.SZ,20230412,20220331,1304890452.810000,0,446735255.300000,0,0,0
001203.SZ,20230330,20211231,4894885824.980000,0,1624969212.010000,0,0,0
001203.SZ,20221027,20210930,3852896456.360000,0,1428481277.060000,0,0,0
001203.SZ,20220825,20210630,2293865080.390000,0,894274860.110000,0,0,0
001203.SZ,20220423,20210331,733333387.110000,0,351637723.810000,0,0,0
001203.SZ,20220304,20201231,2496756398.060000,0,592010335.290000,0,0,0
001203.SZ,20211026,20200930,1585031690.600000,0,323557650.570000,0,0,0
001203.SZ,20210820,20200630,772257010.210000,0,99251303.780000,0,0,0
001203.SZ,20210507,20200331,434559701.820000,0,54665574.930000,0,0,0
001203.SZ,20210412,20191231,2566818074.220000,0,424315415.380000,0,0,0
001203.SZ,20210412,20181231,1537477995.120000,0,208233034.720000,0,0,0
001203.SZ,20201216,20171231,1376217976.210000,0,132815179.490000,0,0,0
001203.SZ,20140504,20131231,2232475071.670000,0,277502614.560000,0,0,0
001203.SZ,20140504,20121231,1985528841.250000,0,233540448.420000,0,0,0
001203.SZ,20140504,20111231,2413853063.150000,0,609695340.460000,0,0,0
001203.SZ,20120411,20101231,1217409572.620000,0,317586206.710000,0,0,0
001203.SZ,20120411,20091231,652207457.830000,0,107730994.470000,0,0,0
