fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000933.SZ,20260324,20251231,41240761541.380000,0,4563488449.360000,0,0,0
000933.SZ,20251021,20250930,31004894097.910000,0,4226154445.570000,0,0,0
000933.SZ,20250819,20250630,20428474993.710000,0,2250347786.260000,0,0,0
000933.SZ,20250422,20250331,9631944767.840000,0,784434532.380000,0,0,0
000933.SZ,20260324,20241231,38372663537.440000,0,4797907011.630000,0,0,0
000933.SZ,20251021,20240930,28314038952.890000,0,4083045785.010000,0,0,0
000933.SZ,20250819,20240630,18220936335.870000,0,2565623507.760000,0,0,0
000933.SZ,20250422,20240331,8223375960.310000,0,1169208371.900000,0,0,0
000933.SZ,20250325,20231231,37625079556.470000,0,6728233713.670000,0,0,0
000933.SZ,20241022,20230930,28629482229.400000,0,4785141004.120000,0,0,0
000933.SZ,20240820,20230630,19109183984.470000,0,3030544486.510000,0,0,0
000933.SZ,20240423,20230331,9514523824.460000,0,1695634667.310000,0,0,0
000933.SZ,20240326,20221231,42703853286.570000,0,8583094296.280000,0,0,0
000933.SZ,20231024,20220930,32133716676.820000,0,6876172855.540000,0,0,0
000933.SZ,20230822,20220630,21646019406.410000,0,5269462140.410000,0,0,0
000933.SZ,20230425,20220331,10750069712.580000,0,2249151384.820000,0,0,0
000933.SZ,20230328,20211231,34492916651.110000,0,3056877193.130000,0,0,0
000933.SZ,20221018,20210930,24845455041.280000,0,2678043670.540000,0,0,0
000933.SZ,20220823,20210630,15521586251.690000,0,1928356399.050000,0,0,0
000933.SZ,20220426,20210331,6834140375.680000,0,720541173.780000,0,0,0
000933.SZ,20220329,20201231,18809234330.430000,0,251862154.170000,0,0,0
000933.SZ,20211023,20200930,14519187944.860000,0,536066513.930000,0,0,0
000933.SZ,20210810,20200630,8351023995.990000,0,190040947.780000,0,0,0
000933.SZ,20210416,20200331,3688459311.660000,0,34119148.380000,0,0,0
000933.SZ,20210406,20191231,17538480134.370000,0,533289563.530000,0,0,0
000933.SZ,20201023,20190930,13414548539.230000,0,2206984755.280000,0,0,0
000933.SZ,20200818,20190630,9359211528.990000,0,227587624.980000,0,0,0
000933.SZ,20200429,20190331,4669558984.540000,0,36924906.500000,0,0,0
000933.SZ,20200429,20181231,19368795434.860000,0,-55215993.630000,0,0,0
000933.SZ,20191030,20180930,14651252087.400000,0,263973668.830000,0,0,0
000933.SZ,20190813,20180630,9172275106.960000,0,310312782.290000,0,0,0
000933.SZ,20190427,20180331,4712497479.780000,0,62833070.580000,0,0,0
000933.SZ,20190427,20171231,18899154719.980000,0,306498556.170000,0,0,0
000933.SZ,20181030,20170930,14167211332.650000,0,873400619.080000,0,0,0
000933.SZ,20180814,20170630,9240855656.630000,0,614550156.170000,0,0,0
000933.SZ,20180428,20170331,4525944334.570000,0,289900101.390000,0,0,0
000933.SZ,20180428,20161231,16902315952.430000,0,-1024682304.230000,0,0,0
000933.SZ,20171024,20160930,11871498986.110000,0,769376939.430000,0,0,0
000933.SZ,20170804,20160630,7796051263.830000,0,600537805.690000,0,0,0
000933.SZ,20170420,20160331,3415663215.450000,0,381240551.110000,0,0,0
000933.SZ,20170411,20151231,19204709765.190000,0,-1837891117.740000,0,0,0
000933.SZ,20161025,20150930,15179225533.650000,0,-906965306.040000,0,0,0
000933.SZ,20160802,20150630,10561947624.080000,0,-297246059.010000,0,0,0
000933.SZ,20160426,20150331,5268969412.960000,0,-99159436.350000,0,0,0
000933.SZ,20160419,20141231,23967115627.600000,0,-412433489.420000,0,0,0
000933.SZ,20151024,20140930,17453785573.990000,0,-371743891.990000,0,0,0
000933.SZ,20150808,20140630,11106148638.500000,0,-381178529.880000,0,0,0
000933.SZ,20150425,20140331,5810069069.020000,0,-208361665.000000,0,0,0
000933.SZ,20150325,20131231,25687202331.200000,0,-3302204.640000,0,0,0
000933.SZ,20141018,20130930,19767254170.250000,0,190664146.710000,0,0,0
000933.SZ,20140801,20130630,13607730656.900000,0,182957074.840000,0,0,0
000933.SZ,20140422,20130331,6578231195.150000,0,79597191.230000,0,0,0
000933.SZ,20140328,20121231,27984998674.460000,0,119346980.600000,0,0,0
000933.SZ,20131023,20120930,22211565951.880000,0,402240084.430000,0,0,0
000933.SZ,20130806,20120630,14812265560.830000,0,509802308.790000,0,0,0
000933.SZ,20130420,20120331,7158715247.170000,0,274269308.340000,0,0,0
000933.SZ,20130326,20111231,30699073305.390000,0,1111010872.480000,0,0,0
000933.SZ,20121023,20110930,23779476360.470000,0,796608010.750000,0,0,0
000933.SZ,20120809,20110630,15053968012.630000,0,602305995.840000,0,0,0
000933.SZ,20120420,20110331,5781723051.490000,0,234560410.110000,0,0,0
000933.SZ,20120228,20101231,16902627746.460000,0,1031090456.070000,0,0,0
000933.SZ,20111022,20100930,13519737096.680000,0,947394651.290000,0,0,0
000933.SZ,20110730,20100630,9390929762.400000,0,733950696.930000,0,0,0
000933.SZ,20110423,20100331,3928974604.460000,0,441028254.610000,0,0,0
000933.SZ,20110322,20091231,10606609479.700000,0,592051896.330000,0,0,0
000933.SZ,20101022,20090930,7078773396.290000,0,345889162.990000,0,0,0
000933.SZ,20100806,20090630,4124341359.290000,0,150936360.910000,0,0,0
000933.SZ,20100421,20090331,1779449411.290000,0,-16603708.350000,0,0,0
000933.SZ,20100323,20081231,12006100823.570000,0,1133900701.900000,0,0,0
000933.SZ,20091022,20080930,9562457739.540000,0,1250363619.220000,0,0,0
000933.SZ,20090730,20080630,5783636834.570000,0,811609859.300000,0,0,0
000933.SZ,20090422,20080331,2765743276.430000,0,341629932.610000,0,0,0
000933.SZ,20090410,20071231,8679277570.360000,0,1152781333.420000,0,0,0
000933.SZ,20081028,20070930,6315215670.250000,0,954466544.380000,0,0,0
000933.SZ,20080730,20070630,3822663060.480000,0,641049570.580000,0,0,0
000933.SZ,20080422,20070331,1656053191.610000,0,266181687.640000,0,0,0
000933.SZ,20080313,20061231,3927270699.710000,0,519848825.250000,0,0,0
000933.SZ,20071024,20060930,2449251932.950000,0,384505041.610000,0,0,0
000933.SZ,20070815,20060630,919508970.310000,0,223411421.320000,0,0,0
000933.SZ,20070419,20060331,424995643.180000,0,77709040.400000,0,0,0
000933.SZ,20070316,20051231,1641602641.750000,0,474916149.480000,0,0,0
000933.SZ,20061018,20050930,1174827231.950000,0,368244156.840000,0,0,0
000933.SZ,20060718,20050630,762447506.670000,0,251874616.540000,0,0,0
000933.SZ,20060419,20050331,338375531.580000,0,110990148.530000,0,0,0
000933.SZ,20060217,20041231,1229552664.910000,0,343499089.520000,0,0,0
000933.SZ,20051020,20040930,891810947.650000,0,243053638.730000,0,0,0
000933.SZ,20050726,20040630,575343773.490000,0,145732906.090000,0,0,0
000933.SZ,20050421,20040331,256084503.980000,0,52796984.740000,0,0,0
000933.SZ,20050203,20031231,806276548.200000,0,162902390.490000,0,0,0
000933.SZ,20041016,20030930,596231392.060000,0,110478909.750000,0,0,0
000933.SZ,20040810,20030630,413133226.880000,0,83487344.610000,0,0,0
000933.SZ,20040417,20030331,197177012.230000,0,35645886.050000,0,0,0
000933.SZ,20040309,20021231,716709189.470000,0,112322164.990000,0,0,0
000933.SZ,20031018,20020930,552262457.070000,0,95176894.120000,0,0,0
000933.SZ,20020731,20020630,372474541.180000,0,63456197.610000,0,0,0
000933.SZ,20030414,20020331,187856315.310000,0,31161569.870000,0,0,0
000933.SZ,20030305,20011231,639207251.250000,0,98999311.780000,0,0,0
000933.SZ,20010718,20010630,310581197.860000,0,61470872.800000,0,0,0
000933.SZ,20010228,20001231,538857119.660000,0,95646591.540000,0,0,0
000933.SZ,20000802,20000630,271367692.240000,0,58761439.880000,0,0,0
