fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002494.SZ,20251027,20250930,240626120.120000,0,-4409735.560000,0,0,0
002494.SZ,20250909,20250630,154943770.150000,0,-9270692.330000,0,0,0
002494.SZ,20250429,20250331,90163818.820000,0,1257993.010000,0,0,0
002494.SZ,20250416,20241231,501901329.800000,0,22218662.310000,0,0,0
002494.SZ,20251027,20240930,344202553.890000,0,2768914.560000,0,0,0
002494.SZ,20250909,20240630,256192735.410000,0,6853335.390000,0,0,0
002494.SZ,20250429,20240331,151943634.230000,0,12867996.950000,0,0,0
002494.SZ,20250416,20231231,404407550.460000,0,-13002144.310000,0,0,0
002494.SZ,20241028,20230930,242260797.500000,0,-5278160.880000,0,0,0
002494.SZ,20240824,20230630,154347787.880000,0,-4907417.500000,0,0,0
002494.SZ,20240425,20230331,75892526.120000,0,-5615855.290000,0,0,0
002494.SZ,20240416,20221231,318247612.460000,0,-322403562.580000,0,0,0
002494.SZ,20231026,20220930,219573192.270000,0,-75602515.600000,0,0,0
002494.SZ,20230829,20220630,132217858.620000,0,-16029644.560000,0,0,0
002494.SZ,20230427,20220331,55512782.110000,0,-4640277.080000,0,0,0
002494.SZ,20230417,20211231,415003404.520000,0,14753104.040000,0,0,0
002494.SZ,20221027,20210930,263110210.260000,0,3796187.150000,0,0,0
002494.SZ,20220824,20210630,185428070.730000,0,1233094.980000,0,0,0
002494.SZ,20220427,20210331,69845561.750000,0,-4982335.150000,0,0,0
002494.SZ,20220415,20201231,338116650.330000,0,-362206877.470000,0,0,0
002494.SZ,20211026,20200930,187359460.940000,0,-96721747.880000,0,0,0
002494.SZ,20210818,20200630,106975450.930000,0,-19751493.740000,0,0,0
002494.SZ,20210427,20200331,49466213.400000,0,-8094951.920000,0,0,0
002494.SZ,20210410,20191231,477180890.260000,0,12133677.770000,0,0,0
002494.SZ,20201029,20190930,312855694.330000,0,9120169.930000,0,0,0
002494.SZ,20200826,20190630,236435419.630000,0,9781302.320000,0,0,0
002494.SZ,20200424,20190331,101639285.860000,0,2035671.560000,0,0,0
002494.SZ,20200408,20181231,501372545.930000,0,13191388.810000,0,0,0
002494.SZ,20191022,20180930,347351153.890000,0,9701909.030000,0,0,0
002494.SZ,20190822,20180630,216880358.230000,0,10920922.880000,0,0,0
002494.SZ,20190424,20180331,107915680.220000,0,2117846.620000,0,0,0
002494.SZ,20190226,20171231,633958377.280000,0,-78875315.340000,0,0,0
002494.SZ,20181023,20170930,461296446.560000,0,15388673.220000,0,0,0
002494.SZ,20180821,20170630,246054156.850000,0,10894798.660000,0,0,0
002494.SZ,20180421,20170331,125115488.020000,0,9018490.990000,0,0,0
002494.SZ,20180411,20161231,501699305.990000,0,10086621.990000,0,0,0
002494.SZ,20171023,20160930,341205342.740000,0,5974396.560000,0,0,0
002494.SZ,20170819,20160630,206608402.550000,0,7437814.780000,0,0,0
002494.SZ,20170425,20160331,110760552.970000,0,6749621.400000,0,0,0
002494.SZ,20170331,20151231,566909774.580000,0,13222459.780000,0,0,0
002494.SZ,20161024,20150930,403349806.760000,0,5376021.270000,0,0,0
002494.SZ,20160820,20150630,242762826.620000,0,8397818.690000,0,0,0
002494.SZ,20160428,20150331,132109428.710000,0,9922712.780000,0,0,0
002494.SZ,20160301,20141231,833882864.060000,0,96024062.830000,0,0,0
002494.SZ,20151029,20140930,605816349.480000,0,68206098.740000,0,0,0
002494.SZ,20150828,20140630,376452324.250000,0,47492006.890000,0,0,0
002494.SZ,20150428,20140331,151661343.040000,0,17191798.350000,0,0,0
002494.SZ,20150306,20131231,638715511.600000,0,81113551.130000,0,0,0
002494.SZ,20141028,20130930,455605909.400000,0,61469592.560000,0,0,0
002494.SZ,20140821,20130630,291513499.550000,0,38145361.300000,0,0,0
002494.SZ,20140429,20130331,105006738.140000,0,13250883.840000,0,0,0
002494.SZ,20140318,20121231,518752330.700000,0,70496718.770000,0,0,0
002494.SZ,20131026,20120930,418036413.470000,0,57808564.300000,0,0,0
002494.SZ,20130826,20120630,239950257.190000,0,30689904.990000,0,0,0
002494.SZ,20130423,20120331,83091936.780000,0,8735148.180000,0,0,0
002494.SZ,20130226,20111231,470326470.640000,0,61487216.210000,0,0,0
002494.SZ,20121023,20110930,380021550.610000,0,52385137.680000,0,0,0
002494.SZ,20120822,20110630,199999918.930000,0,27242164.420000,0,0,0
002494.SZ,20120419,20110331,67387511.720000,0,6945621.220000,0,0,0
002494.SZ,20120331,20101231,413333181.690000,0,52674079.070000,0,0,0
002494.SZ,20111019,20100930,336839814.870000,0,45152632.570000,0,0,0
002494.SZ,20110808,20100630,173316391.690000,0,23163679.900000,0,0,0
002494.SZ,20110419,20100331,55506021.860000,0,4720309.700000,0,0,0
002494.SZ,20110413,20091231,355414323.520000,0,37366782.700000,0,0,0
002494.SZ,20101101,20090930,293132126.900000,0,33347208.020000,0,0,0
002494.SZ,20101012,20081231,294642605.940000,0,21281329.400000,0,0,0
002494.SZ,20101012,20071231,255735900.470000,0,3939719.260000,0,0,0
