fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002188.SZ,20251028,20250930,298444867.170000,0,22380505.250000,0,0,0
002188.SZ,20250830,20250630,197092019.710000,0,18553918.740000,0,0,0
002188.SZ,20250430,20250331,96153103.250000,0,9597224.700000,0,0,0
002188.SZ,20250226,20241231,362957661.070000,0,6871403.260000,0,0,0
002188.SZ,20251028,20240930,264373800.890000,0,2806433.190000,0,0,0
002188.SZ,20250830,20240630,172250906.400000,0,14626187.170000,0,0,0
002188.SZ,20250430,20240331,86081060.060000,0,6587972.960000,0,0,0
002188.SZ,20250226,20231231,339843306.630000,0,20029143.440000,0,0,0
002188.SZ,20241022,20230930,249383022.010000,0,19415335.170000,0,0,0
002188.SZ,20240727,20230630,159075984.110000,0,16519660.140000,0,0,0
002188.SZ,20240430,20230331,73329881.560000,0,7886065.980000,0,0,0
002188.SZ,20240313,20221231,306314999.150000,0,59871886.520000,0,0,0
002188.SZ,20231031,20220930,211968836.650000,0,47338282.580000,0,0,0
002188.SZ,20230729,20220630,137670789.680000,0,41960157.480000,0,0,0
002188.SZ,20230429,20220331,64922697.030000,0,33819195.000000,0,0,0
002188.SZ,20230318,20211231,273947437.760000,0,148250096.670000,0,0,0
002188.SZ,20221031,20210930,159309844.910000,0,6573578.560000,0,0,0
002188.SZ,20220810,20210630,97154024.790000,0,7511186.770000,0,0,0
002188.SZ,20220426,20210331,45417087.200000,0,13294718.170000,0,0,0
002188.SZ,20220129,20201231,168290470.640000,0,-111480372.990000,0,0,0
002188.SZ,20211030,20200930,111667748.550000,0,-5029589.140000,0,0,0
002188.SZ,20210831,20200630,68114179.230000,0,85825.650000,0,0,0
002188.SZ,20210430,20200331,366380.560000,0,-3614289.610000,0,0,0
002188.SZ,20210206,20191231,21274024.790000,0,515828326.560000,0,0,0
002188.SZ,20201029,20190930,21015889.550000,0,-35543382.120000,0,0,0
002188.SZ,20200828,20190630,19986691.630000,0,-26757332.240000,0,0,0
002188.SZ,20200430,20190331,16354084.180000,0,4725703.690000,0,0,0
002188.SZ,20200425,20181231,144220034.770000,0,-640856107.240000,0,0,0
002188.SZ,20191029,20180930,105006980.060000,0,-497734761.090000,0,0,0
002188.SZ,20190831,20180630,67297851.300000,0,-146828273.090000,0,0,0
002188.SZ,20190430,20180331,33467400.750000,0,-82899039.510000,0,0,0
002188.SZ,20190131,20171231,590679551.420000,0,-2033423578.850000,0,0,0
002188.SZ,20181031,20170930,492463051.560000,0,69501472.600000,0,0,0
002188.SZ,20180830,20170630,309661589.180000,0,-5781256.450000,0,0,0
002188.SZ,20180428,20170331,190537087.800000,0,3987800.160000,0,0,0
002188.SZ,20180427,20161231,657686783.290000,0,93384809.280000,0,0,0
002188.SZ,20171030,20160930,407648639.940000,0,27149303.980000,0,0,0
002188.SZ,20170815,20160630,226715616.170000,0,12137106.580000,0,0,0
002188.SZ,20170429,20160331,104347528.000000,0,8380656.970000,0,0,0
002188.SZ,20170427,20151231,182604587.890000,0,10611008.130000,0,0,0
002188.SZ,20161029,20150930,77969373.940000,0,-14015194.260000,0,0,0
