fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002555.SZ,20251029,20250930,2967054364.940000,-972507888.590000,-1299216992.230000
002555.SZ,20250826,20250630,1753342666.680000,-102066991.250000,-1100000218.920000
002555.SZ,20250430,20250331,582696083.650000,-412290773.220000,-146564034.510000
002555.SZ,20250419,20241231,2997982682.730000,-3408196624.120000,-792672902.140000
002555.SZ,20251029,20240930,2266917618.060000,-2658761305.240000,-719711899.610000
002555.SZ,20250826,20240630,2129183514.990000,-2253026693.160000,-692657291.320000
002555.SZ,20250430,20240331,1170121295.130000,-956140215.480000,748287286.430000
002555.SZ,20250419,20231231,3147037336.460000,-1445924226.420000,-2286398865.790000
002555.SZ,20241031,20230930,2657488813.220000,-609778405.840000,-2004819079.390000
002555.SZ,20240827,20230630,2319957176.410000,-1303177463.320000,-340841192.320000
002555.SZ,20240430,20230331,1311265301.830000,-215035720.190000,585988348.010000
002555.SZ,20240420,20221231,3557168897.260000,-3330423643.650000,-1584574358.420000
002555.SZ,20231031,20220930,2642713209.660000,-2450954175.600000,-1391926144.970000
002555.SZ,20230831,20220630,1804079584.540000,-1200993676.790000,-631142239.070000
002555.SZ,20230429,20220331,606067578.240000,138118088.420000,-88287256.720000
002555.SZ,20230428,20211231,3658748941.030000,-1082916580.470000,286821290.470000
002555.SZ,20221031,20210930,2116621366.400000,-112678642.100000,606169162.870000
002555.SZ,20220831,20210630,1253919152.460000,-835664111.300000,1737499012.550000
002555.SZ,20220430,20210331,672915264.530000,119949114.880000,1928482391.540000
002555.SZ,20220426,20201231,2927937304.650000,-609650147.070000,-2628349168.340000
002555.SZ,20211030,20200930,2444206725.290000,-1271755336.040000,-898390114.110000
002555.SZ,20210831,20200630,2450226546.900000,-952419788.810000,-180181077.210000
002555.SZ,20210430,20200331,1753949281.150000,-1281576007.320000,509890754.010000
002555.SZ,20210430,20191231,3257563997.940000,-1043427701.770000,-1602201622.610000
002555.SZ,20201031,20190930,1897345227.680000,51984171.350000,-1566818465.870000
002555.SZ,20200831,20190630,616354936.370000,476138307.690000,-823976503.100000
002555.SZ,20200430,20190331,158030787.000000,758143350.170000,-137437778.240000
002555.SZ,20200402,20181231,1954433620.840000,-55107847.410000,-1969270103.080000
002555.SZ,20191031,20180930,1388562844.140000,-162234699.360000,-1387947900.670000
002555.SZ,20190828,20180630,977236017.960000,-72005570.730000,-946717438.850000
002555.SZ,20190426,20180331,562120649.090000,-207791324.110000,-646177610.110000
002555.SZ,20190426,20171231,1831895928.300000,-1367938229.920000,310245912.420000
002555.SZ,20181030,20170930,1415972023.650000,-1460714513.480000,581287960.770000
002555.SZ,20180827,20170630,1096847309.630000,-680083625.220000,339564450.650000
002555.SZ,20180428,20170331,638703409.510000,-209026014.940000,-3161870.030000
002555.SZ,20180424,20161231,1051939577.830000,-1517533243.310000,168820605.150000
002555.SZ,20171031,20160930,655504837.270000,-1320061989.650000,65403302.830000
002555.SZ,20170831,20160630,458887087.860000,-932905161.770000,70900900.790000
002555.SZ,20170426,20160331,85838273.300000,-737380760.060000,-120355869.780000
002555.SZ,20170315,20151231,1081238239.960000,-3249588017.360000,2678966497.200000
002555.SZ,20161029,20150930,756140766.760000,-428359828.440000,29440127.300000
002555.SZ,20160823,20150630,381030434.540000,-13983308.480000,15963493.740000
002555.SZ,20160427,20150331,156449440.350000,61273600.900000,-77228810.260000
002555.SZ,20160312,20141231,91586947.760000,-238515899.920000,450880503.930000
002555.SZ,20151029,20140930,17658254.460000,-22838541.530000,-27040079.760000
002555.SZ,20150825,20140630,21654955.340000,-16707989.650000,-26052310.440000
002555.SZ,20150430,20140331,16302611.770000,-13446854.740000,0.000000
002555.SZ,20150331,20131231,48849263.580000,-18566540.820000,-38680377.890000
002555.SZ,20141030,20130930,27974191.530000,-20186463.160000,-38953014.150000
002555.SZ,20140819,20130630,16894993.090000,-11767243.840000,-39323826.990000
002555.SZ,20140428,20130331,17340132.680000,-6160080.640000,0.000000
002555.SZ,20140128,20121231,24244013.210000,-48139646.880000,-1239468.150000
002555.SZ,20131029,20120930,15189622.670000,-42401650.020000,-2678562.480000
002555.SZ,20130806,20120630,-5760899.260000,-43671397.990000,-2678562.480000
002555.SZ,20130424,20120331,-13010202.640000,-20104343.580000,1341437.520000
002555.SZ,20130424,20111231,38592518.820000,-126619682.600000,404495176.240000
002555.SZ,20121023,20110930,47155970.610000,-129726344.860000,403631498.540000
002555.SZ,20120827,20110630,27519592.750000,-83512821.610000,408264972.010000
002555.SZ,20120420,20110331,-8334017.710000,-50424415.110000,427752139.340000
002555.SZ,20120330,20101231,32871483.940000,-148978248.130000,83266150.970000
002555.SZ,20111024,20100930,12131903.330000,-88619708.930000,37567039.740000
002555.SZ,20110819,20100630,35288797.650000,-69306472.360000,18365997.310000
002555.SZ,20110418,20100331,35785987.930000,-36417181.570000,-27501390.000000
002555.SZ,20110211,20091231,30512732.800000,-17714832.460000,24801563.500000
002555.SZ,20110211,20081231,42231998.780000,-18239213.680000,-27012034.930000
