fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002345.SZ,20251031,20250930,601962038.740000,-133961210.420000,-239509640.630000
002345.SZ,20250822,20250630,404954471.230000,-149274708.050000,-160729299.380000
002345.SZ,20250429,20250331,-282767102.570000,108230843.480000,189175611.290000
002345.SZ,20250429,20241231,435459712.350000,-26645533.860000,-629006757.550000
002345.SZ,20251031,20240930,444900788.470000,-90686817.090000,-454364112.700000
002345.SZ,20250822,20240630,338799205.140000,-98362430.700000,-383753884.120000
002345.SZ,20250429,20240331,124284635.350000,-131716028.620000,-1099544.820000
002345.SZ,20250429,20231231,615237736.790000,-218564758.590000,-369186382.020000
002345.SZ,20241031,20230930,485782537.810000,-121247944.060000,-306725927.850000
002345.SZ,20240828,20230630,369927319.160000,-80972820.210000,-216882174.910000
002345.SZ,20240427,20230331,121203562.420000,-13562231.190000,9477428.080000
002345.SZ,20240427,20221231,413866065.360000,-78639108.730000,-253322652.240000
002345.SZ,20231031,20220930,428410219.910000,-139545465.030000,-201922916.040000
002345.SZ,20230825,20220630,403343770.140000,-112463580.090000,-120656133.010000
002345.SZ,20230429,20220331,214763399.960000,-105999730.770000,92351686.880000
002345.SZ,20230429,20211231,167067667.130000,-130891910.050000,-371294993.280000
002345.SZ,20221028,20210930,187294021.000000,68724858.090000,-297291137.230000
002345.SZ,20220825,20210630,111896704.650000,79403469.260000,-311822877.750000
002345.SZ,20220430,20210331,-20315930.410000,63023722.110000,-109619816.060000
002345.SZ,20220430,20201231,333642082.320000,346509545.160000,-340925853.560000
002345.SZ,20211029,20200930,360804342.850000,-71003151.460000,-3692137.510000
002345.SZ,20210731,20200630,297638436.870000,-203497312.500000,-69760199.400000
002345.SZ,20210430,20200331,93856835.750000,-215203827.520000,81854897.510000
002345.SZ,20210430,20191231,207483172.090000,257459586.610000,-491966657.330000
002345.SZ,20201030,20190930,221683012.410000,269797605.270000,-633895949.790000
002345.SZ,20200731,20190630,241981105.980000,-84134527.160000,302485057.840000
002345.SZ,20200429,20190331,113998900.860000,-295205476.470000,184263449.840000
002345.SZ,20200429,20181231,322549021.790000,-64104961.800000,-186462272.500000
002345.SZ,20191031,20180930,294141593.730000,-32514779.470000,-269203020.090000
002345.SZ,20190829,20180630,196151302.920000,-23169252.010000,-205778968.480000
002345.SZ,20190427,20180331,117926483.460000,-44791525.380000,-106211100.790000
002345.SZ,20190427,20171231,304635365.970000,-341186927.980000,2330909.320000
002345.SZ,20181030,20170930,292659113.470000,-444066046.280000,77851191.600000
002345.SZ,20180830,20170630,294110211.950000,-63458615.050000,-352805846.580000
002345.SZ,20180427,20170331,166408185.630000,-72450958.730000,-241491157.460000
002345.SZ,20180427,20161231,235078700.820000,-734292808.430000,677080769.620000
002345.SZ,20171031,20160930,307405805.070000,-618546350.600000,280768302.300000
002345.SZ,20170816,20160630,248905132.850000,64559664.250000,-261020071.740000
002345.SZ,20170427,20160331,145725321.980000,-110107851.090000,56869254.520000
002345.SZ,20170427,20151231,322570194.980000,27227663.690000,-149839936.470000
002345.SZ,20161027,20150930,310880061.990000,35418905.890000,-211515378.120000
002345.SZ,20160730,20150630,187350733.590000,62070467.360000,-167895391.270000
002345.SZ,20160430,20150331,81592982.940000,-41367611.550000,24690180.480000
002345.SZ,20160401,20141231,262321371.600000,-902730717.690000,559926005.550000
002345.SZ,20151031,20140930,247552424.240000,-789790557.750000,512481366.930000
002345.SZ,20150731,20140630,199457054.060000,-505707066.260000,346529284.050000
002345.SZ,20150429,20140331,90380853.540000,-123355339.650000,30439792.080000
002345.SZ,20150327,20131231,326236868.850000,-591554313.950000,306297659.750000
002345.SZ,20141030,20130930,262902410.010000,-71723373.070000,385510109.520000
002345.SZ,20140830,20130630,149363872.020000,-55429295.840000,-21094079.300000
002345.SZ,20140429,20130331,194268644.390000,-32691313.480000,23908204.600000
002345.SZ,20140425,20121231,95159692.490000,-85930876.460000,-12344111.810000
002345.SZ,20131029,20120930,137942919.780000,-94004660.340000,-63732209.670000
002345.SZ,20130731,20120630,92263112.040000,-67167042.350000,-69351773.750000
002345.SZ,20130426,20120331,54106991.170000,-29785105.270000,-4215864.110000
002345.SZ,20130412,20111231,-246573207.000000,-187455607.650000,100882885.690000
002345.SZ,20121031,20110930,-133666868.850000,-101544952.230000,6047797.220000
002345.SZ,20120731,20110630,-48408277.820000,-77402009.770000,6047797.220000
002345.SZ,20120426,20110331,-8217708.680000,-20883298.340000,29508829.040000
002345.SZ,20120418,20101231,-241892287.330000,-130981159.700000,795212534.000000
002345.SZ,20111029,20100930,-168530479.820000,-58347684.140000,795100923.000000
002345.SZ,20110810,20100630,-78223161.750000,-42324727.900000,795100923.000000
002345.SZ,20110429,20100331,-71957980.330000,-12609278.680000,861816709.470000
002345.SZ,20110420,20091231,39664768.110000,-18401689.150000,-258882.870000
002345.SZ,20101027,20090930,10555847.010000,-9488592.840000,-10216579.370000
002345.SZ,20100731,20090630,31516653.430000,-6562489.830000,-15098391.250000
002345.SZ,20100429,20090331,6148416.510000,-2758415.940000,-11067866.250000
002345.SZ,20100419,20081231,47678242.380000,-22656981.780000,-9893538.500000
002345.SZ,20100127,20080930,47678242.380000,,
002345.SZ,20100108,20071231,-51415711.180000,-18383697.430000,79316773.120000
002345.SZ,20100108,20061231,12122387.700000,-7384266.760000,-8921837.190000
