fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001218.SZ,20251024,20250930,3076888026.880000,802142739.360000,0,1758567603.980000,709685202.350000
001218.SZ,20250829,20250630,2947641596.840000,740217449.660000,0,1610696595.110000,644445582.580000
001218.SZ,20250430,20250331,2898212721.520000,659160909.370000,0,1639338299.360000,569800680.560000
001218.SZ,20251024,20241231,2863914472.600000,658427256.730000,0,1694170761.500000,568860228.710000
001218.SZ,20241026,20240930,2718350578.450000,545057114.360000,0,1568541741.720000,468136748.300000
001218.SZ,20240830,20240630,2675334695.230000,543043751.400000,0,1542561763.940000,463800418.790000
001218.SZ,20240426,20240331,2722563254.580000,539234930.440000,0,1574061846.130000,458805620.930000
001218.SZ,20250423,20231231,2712889750.010000,573466339.850000,0,1396038842.740000,493259315.270000
001218.SZ,20231027,20230930,2652431039.670000,552613053.060000,0,1626196706.170000,472525544.320000
001218.SZ,20230829,20230630,2510208999.680000,454447316.670000,0,1543231139.530000,372835573.840000
001218.SZ,20230428,20230331,2636208552.620000,535806541.980000,0,1680567577.050000,452470012.420000
001218.SZ,20240416,20221231,2680902105.830000,619131559.480000,0,1765327405.770000,534539266.550000
001218.SZ,20221028,20220930,2635811196.480000,617308004.800000,0,1757546563.400000,532052687.950000
001218.SZ,20220831,20220630,2571206766.460000,579614009.520000,0,1680060469.140000,496354500.270000
001218.SZ,20220427,20220331,2471702524.300000,419833437.550000,0,1578224430.130000,330273980.630000
001218.SZ,20230418,20211231,2443821927.100000,422894278.520000,0,1557140076.540000,347814435.870000
001218.SZ,20211028,20210930,2596452557.060000,625522368.180000,0,1786300768.860000,551081094.720000
001218.SZ,20210914,20210630,1603528166.550000,603215308.120000,0,798540139.910000,527625097.450000
001218.SZ,20220330,20201231,1513159992.340000,607717205.150000,0,762672517.980000,531202178.740000
001218.SZ,20200918,20200630,1438606200.000000,670119400.000000,0,747558400.000000,597317000.000000
001218.SZ,20210914,20191231,1428153415.050000,714987720.640000,0,764805496.550000,644176828.860000
001218.SZ,20210914,20181231,1266509116.040000,850249041.030000,0,709432811.700000,714840873.640000
001218.SZ,20200918,20171231,1186972100.000000,826362500.000000,0,642896400.000000,824515800.000000
001218.SZ,20160527,20151231,859661547.870000,548088396.780000,0,345337901.210000,546487813.400000
001218.SZ,20160527,20141231,797940264.140000,487117783.750000,0,386832671.790000,485311200.410000
001218.SZ,20160527,20131231,797821990.730000,504280521.620000,0,406475509.490000,503904845.580000
