fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002045.SZ,20251028,20250930,10865067748.830000,6435183008.410000,0,7593106871.600000,6308133282.570000
002045.SZ,20250826,20250630,10626390962.770000,6139672082.060000,0,7367131157.380000,6017217693.660000
002045.SZ,20250429,20250331,10089209527.820000,5609563712.620000,0,6858214201.600000,5497209528.960000
002045.SZ,20251028,20241231,9483783272.370000,5203684245.740000,0,6230492508.000000,5097512111.220000
002045.SZ,20241023,20240930,9927011990.980000,5738910828.700000,0,6880085996.190000,5521119603.440000
002045.SZ,20240821,20240630,8655840291.230000,4607430330.650000,0,6085977320.170000,4409727708.360000
002045.SZ,20240427,20240331,7190622531.490000,3216140067.730000,0,4921603976.920000,2957926623.020000
002045.SZ,20250429,20231231,6993414180.590000,3044561661.470000,0,4795177820.910000,2784142462.370000
002045.SZ,20231028,20230930,5390233071.870000,2989685437.580000,0,3724492603.390000,2682886798.880000
002045.SZ,20230830,20230630,4971252065.840000,2687713730.490000,0,3238610235.100000,2194479238.290000
002045.SZ,20230426,20230331,4538214427.860000,2440014084.360000,0,2915545174.830000,1884875529.690000
002045.SZ,20240416,20221231,5205610526.050000,3045313581.850000,0,3572789910.190000,2537259697.870000
002045.SZ,20221027,20220930,5708778584.270000,3597505476.440000,0,4069679870.320000,3240685629.550000
002045.SZ,20220827,20220630,5213183826.880000,3152192661.240000,0,3586161842.390000,2827041989.740000
002045.SZ,20220428,20220331,4970955317.950000,2977011160.240000,0,3360152504.190000,2692460553.640000
002045.SZ,20230412,20211231,4847829610.160000,2856932042.830000,0,3234670998.380000,2502944740.570000
002045.SZ,20211028,20210930,4690162446.940000,2607568585.430000,0,3097491628.200000,2238043514.410000
002045.SZ,20210825,20210630,4585486955.690000,2507865927.500000,0,3004216873.940000,2272050292.250000
002045.SZ,20210424,20210331,4548029756.950000,2531019746.790000,0,2956825147.300000,2314027663.000000
002045.SZ,20220428,20201231,4483989144.210000,2443924659.830000,0,2993766906.330000,2309905842.430000
002045.SZ,20201027,20200930,4398335824.000000,2397249278.000000,0,2911254031.000000,2319632997.000000
002045.SZ,20200825,20200630,3437626310.000000,1539965311.000000,0,1856386715.000000,1442265846.000000
002045.SZ,20200425,20200331,3637796299.000000,1738126851.000000,0,2070321529.000000,1549287995.000000
002045.SZ,20210413,20191231,4237768449.830000,2307524677.490000,0,2664066577.170000,1884085706.810000
002045.SZ,20191030,20190930,4597202848.000000,2662373477.000000,0,2993174081.000000,2235869979.000000
002045.SZ,20190820,20190630,4223934850.000000,2420870402.000000,0,2604812504.000000,1949829519.000000
002045.SZ,20190427,20190331,4759143139.000000,3044377822.000000,0,2203492241.000000,2121137798.000000
002045.SZ,20200421,20181231,4805824250.000000,3092083855.000000,0,2362425851.000000,2241167506.000000
