fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002073.SZ,20251028,20250930,20365576719.740000,13870846409.050000,0,16195005493.370000,12845370199.570000
002073.SZ,20250820,20250630,20093993777.760000,13730569977.640000,0,15937195574.020000,12596920403.960000
002073.SZ,20250423,20250331,19960533114.150000,13602127678.760000,0,15758933742.810000,11925118231.140000
002073.SZ,20251028,20241231,18614173564.040000,12352270911.860000,0,14459436103.690000,11068421795.050000
002073.SZ,20241025,20240930,17286029603.780000,11337016671.230000,0,13145018207.260000,10022852715.760000
002073.SZ,20240820,20240630,16911247601.430000,11170625284.410000,0,12797812321.480000,10189204930.160000
002073.SZ,20240429,20240331,16654179277.920000,11006771724.240000,0,12536254135.780000,9853485605.770000
002073.SZ,20250423,20231231,15961879130.520000,10418364506.280000,0,11868464813.040000,9314328697.400000
002073.SZ,20231024,20230930,15401991945.230000,9990579258.370000,0,11599523493.740000,8850347444.930000
002073.SZ,20230828,20230630,14194209999.760000,8944091798.310000,0,10434627518.860000,7774574901.630000
002073.SZ,20230426,20230331,13710376149.500000,8538312993.820000,0,9947339829.060000,7342469278.080000
002073.SZ,20240403,20221231,13725145226.540000,8631575400.560000,0,10023605438.310000,7511839990.860000
002073.SZ,20221027,20220930,13022209517.200000,8054350732.440000,0,9499846406.300000,6896305549.510000
002073.SZ,20220806,20220630,12583886739.340000,7764145685.120000,0,9202503137.990000,6632360105.480000
002073.SZ,20220426,20220331,11280694862.130000,6522278370.020000,0,8363045890.300000,5425196612.680000
002073.SZ,20230412,20211231,10867289080.280000,6146125221.050000,0,8099255695.700000,5083196538.840000
002073.SZ,20211019,20210930,10262413064.360000,5648793073.990000,0,7664291009.670000,5049739381.140000
002073.SZ,20210830,20210630,9772664880.710000,5197159864.520000,0,7328247878.020000,4686293779.030000
002073.SZ,20210428,20210331,9099096703.390000,4575127090.640000,0,6685186229.180000,4086150154.550000
002073.SZ,20220426,20201231,8172586162.040000,3651369975.640000,0,5894404179.840000,3511498092.120000
002073.SZ,20201029,20200930,8568625936.380000,4040115580.460000,0,6385301446.940000,3975557032.110000
002073.SZ,20200826,20200630,8011264320.290000,3494845312.760000,0,5874933107.260000,3287455415.390000
002073.SZ,20200421,20200331,7734886223.800000,3265148051.630000,0,5586193622.610000,3058715718.650000
002073.SZ,20210428,20191231,8013798411.110000,3566946324.040000,0,5854593680.550000,3359860124.630000
002073.SZ,20191019,20190930,8579372997.160000,4014602058.320000,0,6411536176.830000,3799715789.200000
002073.SZ,20190826,20190630,8715678455.180000,4142329179.710000,0,6510080282.240000,3867524422.050000
002073.SZ,20190427,20190331,8256178417.800000,3716802720.950000,0,6028684403.680000,3540232617.760000
002073.SZ,20200421,20181231,8580903381.420000,4052122442.590000,0,6321370657.680000,2980783125.600000
002073.SZ,20181029,20180930,9195342438.940000,4269528205.250000,0,6515761553.710000,2968219984.070000
002073.SZ,20180830,20180630,8971377650.480000,4060271305.830000,0,6317144352.320000,2754033382.200000
002073.SZ,20180423,20180331,8663869561.700000,3798615420.730000,0,5992428053.200000,2448463752.900000
002073.SZ,20190427,20171231,8392502368.430000,3537528936.940000,0,5705093129.360000,2196118172.170000
002073.SZ,20171021,20170930,8845209307.370000,3954559406.780000,0,6084867822.080000,2522142001.540000
002073.SZ,20170823,20170630,8610273749.930000,3763914674.310000,0,5855532749.140000,2330024316.830000
002073.SZ,20170427,20170331,8362295339.660000,3519115816.060000,0,5746261187.300000,2078778584.210000
002073.SZ,20180423,20161231,8242253940.040000,3381652001.370000,0,5517680187.580000,1922371927.580000
002073.SZ,20161026,20160930,8248367037.960000,3828945828.710000,0,5245373456.190000,2499940694.170000
002073.SZ,20160819,20160630,8206204460.190000,3723976693.470000,0,5254632229.030000,2392290659.250000
002073.SZ,20160422,20160331,9076098610.240000,4671268505.610000,0,6082628889.630000,3312138228.160000
002073.SZ,20170427,20151231,8060701851.380000,3600552110.440000,0,5012094556.990000,3220693853.720000
002073.SZ,20151029,20150930,7949278064.200000,3750649764.440000,0,5078834403.230000,3203681530.640000
002073.SZ,20150827,20150630,8266190408.800000,3970792340.920000,0,5218978533.450000,3393403712.180000
002073.SZ,20150427,20150331,8444798439.180000,4904213472.800000,0,5377763891.450000,4380689774.360000
002073.SZ,20160422,20141231,7889120337.330000,4390367286.270000,0,4906571382.150000,3866076297.560000
002073.SZ,20141029,20140930,7589300716.260000,4149717501.480000,0,4683127999.140000,3624158603.050000
002073.SZ,20140822,20140630,7386898093.710000,4014657991.000000,0,4603642424.930000,3500684305.940000
002073.SZ,20140425,20140331,6541896854.310000,3203372705.620000,0,4644088128.630000,1907023115.170000
002073.SZ,20150320,20131231,6898339616.480000,3588002060.730000,0,4957934881.460000,2331555703.690000
002073.SZ,20131026,20130930,6522119799.210000,3274454807.080000,0,4934763265.980000,2122575574.840000
002073.SZ,20130823,20130630,6316195728.710000,3077955834.940000,0,4809283990.220000,1925149180.650000
002073.SZ,20130420,20130331,6109412782.890000,2908285429.730000,0,4620759115.870000,1851604586.220000
002073.SZ,20140321,20121231,6354272137.190000,3191391922.290000,0,4953497085.930000,2135800766.380000
002073.SZ,20121024,20120930,6069680195.420000,3027388174.020000,0,4857038483.570000,2024408540.000000
002073.SZ,20120825,20120630,5910908387.540000,2877736970.010000,0,4577538870.960000,1873020081.700000
002073.SZ,20120418,20120331,5706018462.380000,2703092436.680000,0,4439632731.990000,1698125228.720000
002073.SZ,20130329,20111231,5376607782.500000,2445001993.790000,0,4160408183.500000,1460523124.460000
002073.SZ,20111021,20110930,5401761862.270000,2655808290.170000,0,4239202716.700000,1663081294.190000
002073.SZ,20110817,20110630,5476273777.830000,2712139741.760000,0,4319120731.670000,1688306369.250000
002073.SZ,20110423,20110331,4058056567.750000,1614277653.740000,0,3134818434.250000,1555983281.850000
002073.SZ,20120323,20101231,4064883997.220000,1683311915.660000,0,3177075065.630000,1644252467.370000
002073.SZ,20101021,20100930,3520904165.910000,1295831429.890000,0,2718375366.340000,1289074612.210000
002073.SZ,20100817,20100630,3213951671.660000,1061699917.620000,0,2481218629.540000,1059304096.660000
002073.SZ,20100422,20100331,2872657930.030000,771961200.640000,0,2204348828.550000,769077319.060000
002073.SZ,20110415,20091231,2816795562.680000,763312279.880000,0,2168038291.400000,758747352.040000
002073.SZ,20091022,20090930,2827729868.450000,892247710.860000,0,2273112218.310000,886143279.700000
002073.SZ,20090815,20090630,2786164059.960000,921734153.270000,0,2272222023.980000,912875379.570000
002073.SZ,20090424,20090331,2111360848.540000,902900999.280000,0,1609002386.850000,891694747.010000
002073.SZ,20100331,20081231,2089732901.600000,921301984.830000,0,1609929720.650000,907016158.000000
002073.SZ,20081022,20080930,2060530548.950000,984208256.780000,0,1678668706.360000,969392406.810000
002073.SZ,20080808,20080630,1991428812.080000,950007210.010000,0,1664474160.130000,934431012.560000
002073.SZ,20080425,20080331,1712930776.650000,737063795.480000,0,1412550468.460000,731339074.440000
002073.SZ,20090307,20071231,1702667332.090000,744064210.960000,0,1407306960.110000,738467193.450000
002073.SZ,20071016,20070930,1392358256.470000,511062412.680000,0,1215668153.470000,500887756.590000
002073.SZ,20070817,20070630,1377782890.310000,523613179.830000,0,1204298882.790000,512960327.670000
002073.SZ,20070428,20070331,1343598236.770000,500431615.750000,0,1163778373.470000,477302217.460000
002073.SZ,20080307,20061231,1275189714.580000,445917845.990000,0,1099915961.730000,432660613.850000
002073.SZ,20061026,20060930,792093479.460000,454327207.500000,0,637055009.300000,445487207.500000
002073.SZ,20060915,20060630,692699741.540000,369679146.790000,0,536285815.750000,360839146.790000
002073.SZ,20070420,20051231,607383239.360000,336070752.860000,0,477056290.720000,327876941.500000
002073.SZ,20060915,20041231,421202299.220000,225198441.580000,0,308174262.800000,217228441.580000
002073.SZ,20060915,20031231,266907626.460000,133448961.260000,0,182735917.130000,117492540.630000
