fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000159.SZ,20251031,20250930,1302216482.510000,0,20022547.220000,0,0,0
000159.SZ,20250725,20250630,945783533.720000,0,24712439.250000,0,0,0
000159.SZ,20250425,20250331,358598172.500000,0,8584509.070000,0,0,0
000159.SZ,20250328,20241231,2576415793.290000,0,-438891843.500000,0,0,0
000159.SZ,20251031,20240930,2432553852.230000,0,-452156778.900000,0,0,0
000159.SZ,20250725,20240630,1890097891.080000,0,21087853.680000,0,0,0
000159.SZ,20250425,20240331,704830050.210000,0,8190023.140000,0,0,0
000159.SZ,20250328,20231231,4514450378.560000,0,80703578.250000,0,0,0
000159.SZ,20241025,20230930,4308272804.040000,0,57617127.170000,0,0,0
000159.SZ,20240806,20230630,3326807101.930000,0,26770879.070000,0,0,0
000159.SZ,20240429,20230331,2124044896.890000,0,9961989.040000,0,0,0
000159.SZ,20240425,20221231,1611414197.670000,0,314244936.960000,0,0,0
000159.SZ,20231030,20220930,743828410.390000,0,308251600.810000,0,0,0
000159.SZ,20230815,20220630,468190640.550000,0,308809055.650000,0,0,0
000159.SZ,20230427,20220331,262198874.170000,0,26201939.490000,0,0,0
000159.SZ,20230420,20211231,1119159300.430000,0,25289148.460000,0,0,0
000159.SZ,20221025,20210930,668947074.200000,0,54816502.750000,0,0,0
000159.SZ,20220816,20210630,409412474.360000,0,49404987.770000,0,0,0
000159.SZ,20220426,20210331,153840913.280000,0,32467102.470000,0,0,0
000159.SZ,20220412,20201231,551674613.470000,0,84999150.970000,0,0,0
000159.SZ,20211027,20200930,371359608.460000,0,61563720.980000,0,0,0
000159.SZ,20210817,20200630,169472601.320000,0,65619203.190000,0,0,0
000159.SZ,20210428,20200331,16225456.060000,0,-28602927.680000,0,0,0
000159.SZ,20210420,20191231,430394496.630000,0,26060907.710000,0,0,0
000159.SZ,20201029,20190930,327259146.260000,0,-14436692.290000,0,0,0
000159.SZ,20200818,20190630,164670942.720000,0,9073162.560000,0,0,0
000159.SZ,20200430,20190331,61212080.790000,0,21916055.980000,0,0,0
000159.SZ,20200429,20181231,550605308.530000,0,49833590.740000,0,0,0
000159.SZ,20191029,20180930,480743837.130000,0,23061188.810000,0,0,0
