fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000037.SZ,20251028,20250930,2011510732.330000,509122730.930000,0,968938287.470000,325540720.200000
000037.SZ,20250822,20250630,1982671774.990000,495757417.670000,0,934172376.840000,314800239.480000
000037.SZ,20250430,20250331,2020545952.450000,525362142.600000,0,1087591657.520000,403659977.710000
000037.SZ,20251028,20241231,2012736635.590000,504812794.890000,0,1088131454.510000,441164008.740000
000037.SZ,20241025,20240930,2034306446.490000,666921181.340000,0,988040904.970000,584970448.620000
000037.SZ,20240823,20240630,2152674345.540000,801036280.290000,0,1096346053.510000,716654776.130000
000037.SZ,20240426,20240331,2055455896.840000,694156470.910000,0,972344426.430000,448944361.570000
000037.SZ,20250423,20231231,2049365388.690000,658552027.040000,0,1019378546.490000,412808140.130000
000037.SZ,20231027,20230930,1974359583.850000,617957977.480000,0,981051300.310000,420771147.230000
000037.SZ,20230825,20230630,1982518782.620000,632170383.210000,0,979272800.860000,432884554.160000
000037.SZ,20230426,20230331,2441183249.460000,1081525090.980000,0,1431330844.530000,919404764.880000
000037.SZ,20240412,20221231,2606216345.990000,1213397291.410000,0,1588850770.210000,1085922264.380000
000037.SZ,20221026,20220930,2851741667.360000,1434001800.950000,0,1908198022.540000,1335213387.480000
000037.SZ,20220819,20220630,2998519336.410000,1521943146.640000,0,2045955849.240000,1421961318.090000
000037.SZ,20220427,20220331,2908640165.180000,1373541397.310000,0,2033864867.030000,1271984569.830000
000037.SZ,20230407,20211231,2790002824.410000,1211660908.970000,0,1907755297.070000,1108530628.100000
000037.SZ,20211026,20210930,3236910312.460000,1198891785.430000,0,2019696078.980000,1094179747.520000
000037.SZ,20210820,20210630,3206158742.540000,1119177814.800000,0,1981565999.730000,1013966994.790000
000037.SZ,20210423,20210331,2764352665.890000,692319850.200000,0,1665020045.010000,580545998.070000
000037.SZ,20220325,20201231,3020830930.060000,933088408.470000,0,1935230241.400000,819376614.400000
000037.SZ,20201027,20200930,3141767739.550000,986811253.370000,0,2033771521.240000,864799686.220000
000037.SZ,20200814,20200630,3051547885.420000,979478480.300000,0,1933841482.040000,855874666.980000
