fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001696.SZ,20251031,20250930,686706982.620000,-499590964.280000,-213093121.990000
001696.SZ,20250826,20250630,564827788.950000,-147983105.180000,-136989268.740000
001696.SZ,20250429,20250331,394149597.880000,-64436896.120000,-63735106.590000
001696.SZ,20250401,20241231,324983382.980000,-669559604.710000,247345451.850000
001696.SZ,20251031,20240930,367474790.610000,-582819051.920000,414591449.860000
001696.SZ,20250826,20240630,-374801380.560000,-189042258.070000,656491126.760000
001696.SZ,20250429,20240331,-198847683.540000,-138422710.850000,765684894.750000
001696.SZ,20250401,20231231,603342056.500000,-874377345.520000,298054655.750000
001696.SZ,20241031,20230930,315784498.800000,-805367323.090000,306723255.850000
001696.SZ,20240830,20230630,359476646.640000,-590496762.460000,588579773.360000
001696.SZ,20240430,20230331,-121130344.130000,-44746282.470000,212126449.180000
001696.SZ,20240330,20221231,1336260948.190000,-190221196.290000,-1360324406.620000
001696.SZ,20231031,20220930,1158797667.980000,-209155707.440000,-1228898590.900000
001696.SZ,20230830,20220630,751523688.160000,-443242276.040000,-560109603.710000
001696.SZ,20230428,20220331,160075787.040000,-470233261.420000,50989577.630000
001696.SZ,20230401,20211231,623715793.940000,-484661064.440000,-637237197.740000
001696.SZ,20221029,20210930,159302010.260000,-475253482.290000,-470004109.150000
001696.SZ,20220830,20210630,3911179.710000,-329915975.140000,-21607366.490000
001696.SZ,20220428,20210331,101211528.920000,-301653210.210000,-266293016.700000
001696.SZ,20220401,20201231,654186467.320000,-162203747.480000,-84666542.770000
001696.SZ,20211029,20200930,508824298.370000,-92793465.430000,-358247029.570000
001696.SZ,20210827,20200630,364789367.350000,-186757573.850000,-446814201.970000
001696.SZ,20210428,20200331,-63123873.430000,-230212914.790000,413477154.540000
001696.SZ,20210402,20191231,787579251.920000,-216482824.410000,-584955726.850000
001696.SZ,20201030,20190930,660122340.700000,-302538126.360000,-516491580.790000
001696.SZ,20200828,20190630,482855902.670000,-144320003.180000,-140402520.510000
001696.SZ,20200428,20190331,184763494.950000,-81173194.540000,-158584742.170000
001696.SZ,20200328,20181231,426804167.590000,-245418978.260000,-204968266.490000
001696.SZ,20191031,20180930,-223961791.370000,-490359631.600000,63102361.560000
001696.SZ,20190831,20180630,-471319862.120000,-247931493.030000,632291783.190000
001696.SZ,20190430,20180331,-152493729.870000,-455592215.580000,170985039.310000
001696.SZ,20190330,20171231,-234960471.780000,334070207.130000,562957481.510000
001696.SZ,20181027,20170930,-517134732.890000,-667239738.460000,1100675727.790000
001696.SZ,20180830,20170630,-87388438.600000,-369595744.780000,980022619.550000
001696.SZ,20180428,20170331,62737800.540000,-376748016.550000,278635699.550000
001696.SZ,20180315,20161231,76639148.900000,458744558.170000,-750719497.450000
001696.SZ,20171028,20160930,47744944.900000,159015288.510000,-653959811.160000
001696.SZ,20170829,20160630,95559437.090000,289105384.620000,-524326127.610000
001696.SZ,20170428,20160331,149303934.460000,329964622.650000,-298544940.840000
001696.SZ,20170408,20151231,819588442.260000,-544841939.050000,95857636.750000
001696.SZ,20161031,20150930,-24320482.270000,-91313399.280000,616302618.540000
001696.SZ,20160827,20150630,174044670.220000,93572982.260000,325908867.520000
001696.SZ,20160430,20150331,-114032012.580000,226752560.420000,168459430.860000
001696.SZ,20160409,20141231,274387644.900000,-965787705.100000,310675351.890000
001696.SZ,20151030,20140930,124848894.040000,-659470281.020000,83689644.140000
001696.SZ,20150829,20140630,113446513.670000,-757099079.280000,328378781.620000
001696.SZ,20150425,20140331,125432154.740000,-609661514.960000,376193417.300000
001696.SZ,20150425,20131231,-98313416.090000,37364859.770000,-51299470.870000
001696.SZ,20141028,20130930,171853118.920000,589343.000000,-124984715.960000
001696.SZ,20140825,20130630,284094777.310000,48608346.500000,12931682.410000
001696.SZ,20140424,20130331,-20249985.610000,-111044470.010000,24207714.020000
001696.SZ,20140424,20121231,355313391.840000,-475547416.080000,16606708.560000
001696.SZ,20131026,20120930,141823504.740000,-607033418.960000,77555328.760000
001696.SZ,20130822,20120630,178074817.470000,-727218705.190000,217733960.840000
001696.SZ,20130427,20120331,197439595.160000,-762623179.830000,574979992.000000
001696.SZ,20130413,20111231,33708968.290000,-64445279.670000,713110390.220000
001696.SZ,20121027,20110930,83907332.000000,-151956980.810000,-126482239.780000
001696.SZ,20120808,20110630,180226173.980000,-25579756.610000,-225776314.780000
001696.SZ,20120425,20110331,45267015.320000,-9196109.730000,-2983453.580000
001696.SZ,20120324,20101231,155250960.770000,-57393516.060000,-51267166.740000
001696.SZ,20111031,20100930,80312696.250000,-42298318.200000,-52210574.580000
001696.SZ,20110829,20100630,-2576840.930000,-31685503.590000,-52210574.580000
001696.SZ,20110430,20100331,106285025.140000,-15381476.260000,
001696.SZ,20110301,20091231,312715379.340000,-67775339.750000,-118128858.050000
001696.SZ,20101028,20090930,322284573.110000,-61780014.640000,-106993329.810000
001696.SZ,20100827,20090630,606556461.250000,-49179048.610000,-118111070.810000
001696.SZ,20100424,20090331,341307978.380000,-20859155.810000,-25233721.610000
001696.SZ,20100319,20081231,65719430.670000,-79336277.910000,-44847839.040000
001696.SZ,20091024,20080930,-33860459.630000,-70446554.720000,-11278277.290000
001696.SZ,20090818,20080630,101149788.630000,-47890137.640000,-38145620.240000
001696.SZ,20090428,20080331,8344965.140000,-20180085.920000,-11514720.740000
001696.SZ,20090320,20071231,10165923.130000,-92988696.580000,432241421.770000
001696.SZ,20081028,20070930,103550773.620000,-63970932.670000,439754993.170000
001696.SZ,20080816,20070630,141649690.510000,-52576463.720000,-14369651.990000
001696.SZ,20080428,20070331,94062701.410000,-38884916.600000,-10990178.030000
001696.SZ,20080229,20061231,97816205.920000,-59437319.410000,-5529658.640000
001696.SZ,20071026,20060930,79303822.340000,-38033093.480000,-9089258.660000
001696.SZ,20070801,20060630,92393051.380000,-32420357.020000,-8173904.660000
001696.SZ,20070417,20060331,54633852.170000,-23182581.210000,-855360.000000
001696.SZ,20060228,20051231,110421193.850000,-119409173.950000,6932711.730000
001696.SZ,20051025,20050930,114703424.400000,-96776631.770000,6902111.020000
001696.SZ,20050823,20050630,90937800.150000,-60654146.250000,-11234839.430000
001696.SZ,20050419,20050331,25046667.670000,-17460421.840000,-301392.000000
001696.SZ,20050201,20041231,88988301.780000,-71488215.740000,-11385698.670000
001696.SZ,20041023,20040930,83944325.840000,-53718420.470000,-11031439.590000
001696.SZ,20040824,20040630,46154739.690000,-27506059.050000,-10715627.340000
001696.SZ,20040414,20040331,15470285.690000,-14154151.100000,-10398089.340000
001696.SZ,20040217,20031231,142110677.440000,-291831420.200000,-46032525.300000
001696.SZ,20031028,20030930,93266874.760000,-242972752.530000,-37489269.780000
001696.SZ,20030819,20030630,31405805.950000,-229846062.950000,11279285.650000
001696.SZ,20030424,20030331,-7145123.210000,-174286.490000,
001696.SZ,20030401,20021231,178127438.290000,-396196.000000,-12324040.250000
001696.SZ,20020826,20020630,86223625.550000,-51840.000000,-553264.840000
001696.SZ,20020326,20011231,40171188.530000,15725120.000000,-2687145.820000
001696.SZ,20010730,20010630,437661.150000,,-962083.730000
001696.SZ,20010327,20001231,6427874.670000,-2251183.700000,-4178887.080000
001696.SZ,20000817,20000630,2645019.980000,-971559.000000,-1498222.260000
001696.SZ,20000425,19991231,3767875.690000,267647.230000,-5780278.370000
001696.SZ,19990805,19990630,278964.390000,-100477.610000,164503.640000
001696.SZ,19990330,19981231,12609951.590000,-952.000000,-10967312.420000
