fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001356.SZ,20251031,20250930,1509332040.380000,0,76953428.480000,0,0,0
001356.SZ,20250827,20250630,1015797674.330000,0,65893953.870000,0,0,0
001356.SZ,20250428,20250331,533580083.050000,0,34620188.220000,0,0,0
001356.SZ,20250422,20241231,2268864675.870000,0,218936718.720000,0,0,0
001356.SZ,20251031,20240930,1706459696.730000,0,163210791.530000,0,0,0
001356.SZ,20250827,20240630,1098935550.260000,0,109128379.940000,0,0,0
001356.SZ,20250428,20240331,534622711.620000,0,53392990.370000,0,0,0
001356.SZ,20250422,20231231,1888899488.760000,0,215063796.680000,0,0,0
001356.SZ,20250103,20230930,1336176824.700000,0,162904334.560000,0,0,0
001356.SZ,20230927,20230630,809016658.630000,0,98077466.030000,0,0,0
001356.SZ,20230808,20230331,355682500.000000,0,41972200.000000,0,0,0
001356.SZ,20250103,20221231,2154389158.350000,0,253324413.920000,0,0,0
001356.SZ,20230320,20220630,991254712.610000,0,109914896.070000,0,0,0
001356.SZ,20250103,20211231,1457693946.080000,0,115882685.330000,0,0,0
001356.SZ,20230927,20201231,1067674333.570000,0,77326615.300000,0,0,0
001356.SZ,20230320,20191231,1071539284.490000,0,94260777.560000,0,0,0
