fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000858.SZ,20251031,20250930,181073423202.770000,34872936995.660000,0,157724237825.820000,34373163809.180000
000858.SZ,20250828,20250630,193415382562.710020,49284244654.680000,0,170504303177.340000,48677259367.200000
000858.SZ,20250426,20250331,197980160530.009980,46217402540.950000,0,175462987022.100000,45492144140.710000
000858.SZ,20251031,20241231,188252218704.169980,51857424971.480000,0,165783297845.860000,51026506357.060000
000858.SZ,20241031,20240930,171704058921.090000,32600404546.200000,0,150639357454.449980,31587829030.900000
000858.SZ,20240829,20240630,185984511884.610000,51935717475.570000,0,165438469822.260000,50802134743.860000
000858.SZ,20240429,20240331,180610175713.370000,33625333055.820000,0,160632907028.190000,32436444571.310000
000858.SZ,20250426,20231231,165432981684.750030,33083608497.580000,0,147182291329.670000,32683139984.650000
000858.SZ,20231028,20230930,151803365286.040000,27163408424.310000,0,134595867768.780000,26883770400.740000
000858.SZ,20230826,20230630,150573350683.260000,30778440179.940000,0,134535493223.160000,30467918588.150000
000858.SZ,20230429,20230331,160421137093.800000,30627634152.370000,0,144222015604.770000,30287625004.780000
000858.SZ,20240429,20221231,152811927251.180000,36124899211.080000,0,137565771759.550000,35759145250.650000
000858.SZ,20221028,20220930,134684500168.150000,24996525469.060000,0,120127782864.870000,24626427203.280000
000858.SZ,20220826,20220630,130315873867.500000,24829603345.710000,0,116251463397.540000,24377415767.150000
000858.SZ,20220429,20220331,137804423938.790000,25058044209.300000,0,123951763651.170000,24527430592.010000
000858.SZ,20230429,20211231,135620812221.130000,34228928576.260000,0,122137725353.630000,33615598257.010000
000858.SZ,20211030,20210930,118262474074.980000,23207466031.130000,0,105349633979.550000,22123963560.520000
000858.SZ,20210830,20210630,124593796629.700000,33849799257.900000,0,111873055868.470000,32688799778.570000
000858.SZ,20210428,20210331,120222689550.590000,22681398116.000000,0,108377127231.100000,22427912747.650000
000858.SZ,20220429,20201231,113893139013.720000,26134892369.010000,0,102355668682.970000,25878939000.650000
000858.SZ,20201030,20200930,99978750604.930000,17906954236.650000,0,89087866349.290000,17648532868.280000
000858.SZ,20200828,20200630,94388914431.490000,16133271085.760000,0,84505921523.830000,15872381717.380000
000858.SZ,20200428,20200331,105451563991.290000,21295023590.150000,0,95659858644.640000,21031166221.760000
000858.SZ,20210428,20191231,106396972333.660000,30300924676.500000,0,96626764999.500000,30034599308.100000
000858.SZ,20191031,20190930,92757067719.930000,21756476711.640000,0,83297223775.380000,21497921259.900000
000858.SZ,20190831,20190630,88082807409.780000,20401320707.410000,0,78664691358.780000,20139057255.850000
000858.SZ,20190429,20190331,93909828419.760000,22522102555.950000,0,85895723235.010000,22256665521.060000
000858.SZ,20200428,20181231,86094265733.090000,20974826391.980000,0,78110170470.700000,20707815773.760000
000858.SZ,20181029,20180930,76123846574.960000,15079592417.070000,0,68105116085.460000,14810708215.520000
000858.SZ,20180828,20180630,80430592528.770000,21883355977.860000,0,72325440705.180000,21611528192.980000
000858.SZ,20180428,20180331,79647898938.150000,19759604200.900000,0,71899689562.500000,19481905867.710000
000858.SZ,20190328,20171231,70922626679.430000,16248301030.250000,0,63279701075.650000,15968029113.730000
000858.SZ,20171027,20170930,66083400883.520000,14230069297.880000,0,58549549301.130000,13944789298.030000
000858.SZ,20170828,20170630,64433367542.440000,14655201163.530000,0,56830438021.840000,14369462413.670000
000858.SZ,20170428,20170331,67866616071.060000,15921551776.370000,0,60211018993.580000,15640354276.500000
000858.SZ,20180428,20161231,62174406583.200000,13968547373.500000,0,54504540073.060000,13687886638.410000
000858.SZ,20161028,20160930,60345095213.040000,13899386002.700000,0,52627273144.960000,13609489177.600000
000858.SZ,20160824,20160630,59962925308.850000,14627860844.530000,0,52162595554.880000,14395025269.420000
000858.SZ,20160429,20160331,60984275878.230000,13630784533.030000,0,53120987031.650000,13397090207.910000
000858.SZ,20170331,20151231,52546634940.510000,8201473977.960000,0,44597411226.190000,7967616901.230000
000858.SZ,20151029,20150930,48267194105.900000,5555406949.970000,0,40477305520.880000,5363736817.230000
000858.SZ,20150828,20150630,47390342280.750000,6054461978.140000,0,39523919481.400000,5861420064.140000
000858.SZ,20150429,20150331,48665558998.510000,6038555295.750000,0,40812905462.720000,5884964631.740000
000858.SZ,20160328,20141231,46408870652.850000,6075790206.770000,0,38500080935.400000,5924940792.750000
000858.SZ,20141029,20140930,44657237287.850000,5619174000.800000,0,36806019011.080000,5553657482.770000
000858.SZ,20140828,20140630,44698321112.940000,6511864746.220000,0,37042608453.330000,6446669478.180000
000858.SZ,20140428,20140331,47317331564.630000,7562498426.940000,0,39574777360.810000,7496844408.890000
000858.SZ,20150417,20131231,44129502138.300000,7110217586.210000,0,36942220104.970000,7042604818.150000
000858.SZ,20131028,20130930,43885001808.500000,7948746668.280000,0,36677010962.710000,7890822650.220000
000858.SZ,20130815,20130630,45054062652.630000,10562008789.760000,0,37746920052.500000,10503773521.700000
000858.SZ,20130423,20130331,46501487736.250000,11226354470.320000,0,39190355773.180000,11166370139.140000
000858.SZ,20140418,20121231,45247636141.840000,13726565588.540000,0,37922333462.100000,13666976313.520000
000858.SZ,20121030,20120930,41871175185.970000,12249732413.290000,0,34772646328.550000,12190789973.950000
000858.SZ,20120820,20120630,39666459427.830000,12917258453.950000,0,32486014255.610000,12865584014.290000
000858.SZ,20120420,20120331,38862407526.260000,12284459644.360000,0,31683335467.830000,12234551344.540000
000858.SZ,20130402,20111231,36905840779.240000,13459152038.790000,0,29713141282.560000,13409430780.330000
000858.SZ,20111027,20110930,33315838536.020000,11087260522.550000,0,26099837264.610000,11043964405.800000
000858.SZ,20110816,20110630,32399191895.980000,11681083065.570000,0,25194992704.030000,11654141168.500000
000858.SZ,20110427,20110331,31015417028.870000,10450279894.810000,0,23793333781.270000,10426776095.150000
000858.SZ,20120328,20101231,28673500525.160000,10307398983.690000,0,21369714857.570000,10288335820.390000
000858.SZ,20101022,20100930,24686848363.980000,7167804393.190000,0,17294767958.420000,7164649825.030000
000858.SZ,20100811,20100630,23245470227.010000,6906059404.790000,0,15814295707.880000,6902900212.710000
000858.SZ,20100426,20100331,22818422251.670000,6630724399.430000,0,15300974758.690000,6626296029.910000
000858.SZ,20110330,20091231,20849090535.730000,6268628391.140000,0,13282916685.760000,6263747969.980000
000858.SZ,20091019,20090930,18913285078.300000,5254438424.700000,0,11306181812.140000,5254438424.700000
000858.SZ,20090818,20090630,16610090122.360000,3724050937.740000,0,8903212679.060000,3724050937.740000
000858.SZ,20090422,20090331,14372018358.550000,1646801253.120000,0,9622001997.690000,1646801253.120000
000858.SZ,20100319,20081231,13496420728.240000,2040483851.520000,0,8741552060.110000,2040483851.520000
000858.SZ,20081020,20080930,13179147048.390000,1948823711.280000,0,8337467849.880000,1948823711.280000
000858.SZ,20080818,20080630,12486777241.930000,1552393491.460000,0,7541278233.170000,1552393491.460000
000858.SZ,20080423,20080331,12462106494.660000,1820161817.180000,0,7478516127.020000,1820161817.180000
000858.SZ,20090218,20071231,11571651127.100000,1945414142.930000,0,6483891981.710000,1942914142.930000
000858.SZ,20071018,20070930,12009745912.380000,2524157759.890000,0,6889920157.300000,2518990762.310000
000858.SZ,20070803,20070630,11578377686.840000,2274362536.520000,0,6412053448.020000,2269177278.390000
000858.SZ,20070420,20070331,11338482878.140000,2286833489.370000,0,6108740733.550000,2281521669.640000
000858.SZ,20080228,20061231,10340154321.480000,2039017147.730000,0,5030942334.610000,2036455444.330000
000858.SZ,20061018,20060930,10251562247.450000,2111877064.490000,0,4838670607.140000,2109377064.490000
000858.SZ,20060809,20060630,9918374256.470000,1979623892.320000,0,4441105168.610000,1977123892.320000
000858.SZ,20060421,20060331,10356777443.780000,2421992935.280000,0,4962194966.790000,2419492935.280000
000858.SZ,20070326,20051231,9614093108.860000,2228124130.320000,0,4112770249.880000,2225624130.320000
000858.SZ,20051026,20050930,9526985470.380000,2166269318.790000,0,3949118000.050000,2163769318.790000
000858.SZ,20050815,20050630,9518560074.960000,2339134109.310000,0,3822276176.310000,2336634109.310000
000858.SZ,20050419,20050331,9141392183.050000,2137926593.680000,0,3361788929.540000,2135426593.680000
000858.SZ,20060408,20041231,8810533628.000000,2223571726.230000,0,2969540780.710000,2221071726.230000
000858.SZ,20041013,20040930,8799938828.250000,2366022547.070000,0,3365622124.870000,2363522547.070000
000858.SZ,20040728,20040630,8663158465.290000,2370443598.630000,0,3143506399.910000,2367943598.630000
000858.SZ,20040415,20040331,9031214448.760000,2621927638.900000,0,3443403401.780000,2619427638.900000
000858.SZ,20050308,20031231,8262779664.530000,2236886977.870000,0,2675222813.810000,2234386977.870000
000858.SZ,20031018,20030930,8024659081.250000,2154253930.410000,0,2849423473.400000,2151753930.410000
000858.SZ,20030808,20030630,7314459930.660000,1602705296.510000,0,2770924639.000000,1600205296.510000
000858.SZ,20030416,20030331,7522900600.910000,1911288859.840000,0,3044260865.860000,1908788859.840000
000858.SZ,20040227,20021231,7261734980.750000,1939635025.040000,0,2740958450.980000,1917135025.040000
000858.SZ,20021026,20020930,7129894989.810000,1915601857.290000,0,3509019594.210000,1893101857.290000
000858.SZ,20020817,20020630,6839792297.700000,1764430196.610000,0,3154799277.650000,1689930196.610000
000858.SZ,20020418,20020331,6718110080.780000,1763129411.220000,0,3194472143.960000,1740629411.220000
000858.SZ,20020228,20011231,6687868171.490000,1985625038.690000,0,3129334514.890000,1963125038.690000
000858.SZ,20011012,20010930,7011350000.000000,,0,3482030000.000000,2427070000.000000
000858.SZ,20010718,20010630,6310083473.010000,1924427651.370000,0,2769167947.890000,1901927651.370000
000858.SZ,20010427,20010331,5331271173.060000,1092647981.560000,0,3544336193.500000,1069147981.560000
000858.SZ,20020228,20001231,4600917198.250000,1409700999.300000,0,2935101823.140000,1386200999.300000
