fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002630.SZ,20251029,20250930,9471760803.570000,9081535681.560000,0,4090865939.320000,7304419093.710000
002630.SZ,20250823,20250630,9204242222.030000,8808094253.240000,0,3896789707.520000,6931711079.800000
002630.SZ,20250430,20250331,9793252446.680000,9486208139.140000,0,4468714348.310000,5602115905.490000
002630.SZ,20251029,20241231,9629197683.240000,9285745208.440000,0,4289614941.270000,5488899912.480000
002630.SZ,20241026,20240930,9775975896.340000,9006380145.470000,0,4351712216.440000,4246737814.570000
002630.SZ,20240828,20240630,9383830648.130000,8625024696.170000,0,3952990059.620000,3915716590.170000
002630.SZ,20240430,20240331,8804377451.750000,8057808568.610000,0,3374147162.610000,3358867738.490000
002630.SZ,20250429,20231231,9997029601.310000,9238730587.460000,0,3619065959.290000,4561042994.130000
002630.SZ,20231027,20230930,9928992132.630000,9165608047.700000,0,3659069991.160000,4525321643.700000
002630.SZ,20230826,20230630,10053332929.980000,9214439094.180000,0,3208076079.200000,4224272883.260000
002630.SZ,20230429,20230331,10019180941.030000,9101483976.100000,0,3197695606.700000,5625398801.890000
002630.SZ,20240427,20221231,10162695269.840000,9109983066.780000,0,3349773024.830000,5619192428.450000
002630.SZ,20221028,20220930,10899814937.420000,9551129624.350000,0,6809124886.520000,6959719720.320000
002630.SZ,20220826,20220630,10858357410.810000,9384168776.030000,0,6664301493.230000,6746685166.990000
002630.SZ,20220428,20220331,11168639058.170000,9506797583.950000,0,6952965754.020000,6806928530.040000
002630.SZ,20230427,20211231,11208432382.180000,9388151963.840000,0,7084748851.620000,6688696369.960000
002630.SZ,20211028,20210930,12291939213.740000,9871657105.150000,0,7725405517.220000,7071357621.510000
002630.SZ,20210826,20210630,12332476213.790000,9804883685.940000,0,8367569376.030000,7145428810.030000
002630.SZ,20210429,20210331,12255410840.800000,9645632070.000000,0,8339003873.180000,6956044988.690000
002630.SZ,20220428,20201231,12419837727.040000,9753908617.530000,0,8551205699.630000,7150628672.290000
002630.SZ,20201027,20200930,14069519925.960000,10695188234.310000,0,6587503427.380000,8465835993.440000
002630.SZ,20200826,20200630,13490266054.490000,10121674986.970000,0,6094081058.930000,8104544492.740000
002630.SZ,20200430,20200331,13674519030.770000,10320747930.530000,0,7908164990.890000,8667071233.860000
002630.SZ,20210427,20191231,12874812962.800000,9498454524.710000,0,7206914876.170000,7846629875.390000
002630.SZ,20191026,20190930,14404302559.010000,11052313570.060000,0,8522242700.840000,9644018222.990000
002630.SZ,20190824,20190630,14666146123.200000,11348053031.910000,0,8405870072.960000,9588922510.730000
002630.SZ,20190426,20190331,15205228781.610000,11902210451.780000,0,8953411285.140000,8561470401.020000
002630.SZ,20200430,20181231,14691074251.230000,11403313093.200000,0,8488292480.810000,8392823432.460000
002630.SZ,20181026,20180930,15996341058.250000,12506750557.740000,0,9626488960.640000,9539302877.400000
002630.SZ,20180823,20180630,15285302760.300000,11849835963.840000,0,9707447581.950000,8367241719.540000
002630.SZ,20180428,20180331,14723771631.460000,11352434502.490000,0,9763413467.890000,7763895900.390000
002630.SZ,20190403,20171231,14269134477.000000,10916837398.800000,0,9667021779.580000,6700222998.850000
002630.SZ,20171026,20170930,14324843476.350000,11065088811.710000,0,9982963534.470000,6332780480.970000
002630.SZ,20170825,20170630,13399727545.370000,10182486802.700000,0,8905310005.560000,6062268906.650000
002630.SZ,20170427,20170331,12379780156.730000,9221097501.710000,0,8606188923.840000,5402250574.690000
002630.SZ,20180403,20161231,10623422887.420000,7481902133.590000,0,7536816999.510000,5724089715.140000
002630.SZ,20161026,20160930,10271751596.240000,7164261488.600000,0,7361131590.730000,5827228877.680000
002630.SZ,20160826,20160630,10186216624.940000,7134048871.950000,0,7333332287.920000,5901530878.780000
002630.SZ,20160428,20160331,9643263071.500000,6673621910.760000,0,6965714329.240000,5321778300.080000
002630.SZ,20170325,20151231,9166970977.790000,6230600178.840000,0,6437033825.420000,4943936686.230000
002630.SZ,20151028,20150930,9009090750.980000,6093645924.190000,0,6708675681.030000,4823832289.820000
002630.SZ,20150822,20150630,8244420268.170000,5365882061.250000,0,6018136991.590000,4507675961.300000
002630.SZ,20150425,20150331,7638641236.790000,4865066524.490000,0,5518341546.740000,4012992194.820000
002630.SZ,20160330,20141231,7164505317.480000,4421842379.130000,0,5311505394.590000,3710988379.300000
002630.SZ,20141028,20140930,6807170930.930000,4088697153.590000,0,5028070877.440000,3363934382.900000
002630.SZ,20140821,20140630,6873420850.180000,4189745683.580000,0,5250007792.990000,3498066131.770000
002630.SZ,20140425,20140331,6402256498.790000,3756776024.060000,0,4785872701.350000,3038391429.370000
002630.SZ,20150408,20131231,5223734629.810000,3459321053.300000,0,3617999720.410000,2762596068.480000
002630.SZ,20131026,20130930,5141356262.210000,3406362717.460000,0,3558612412.360000,2662713275.280000
002630.SZ,20130810,20130630,5042120349.900000,3345652367.360000,0,3976683194.370000,2614210353.090000
002630.SZ,20130420,20130331,4915178537.450000,3242444625.260000,0,3861327016.140000,2521734965.800000
002630.SZ,20140325,20121231,4982338130.770000,3335515948.030000,0,3908448592.580000,2627547247.200000
002630.SZ,20121024,20120930,4168580035.110000,2536812643.300000,0,3247817949.500000,2384636635.630000
002630.SZ,20120820,20120630,3935781702.050000,2333548004.760000,0,3047692762.980000,2182829028.230000
002630.SZ,20120423,20120331,3963140725.540000,2381425406.490000,0,3201226367.660000,2234137844.330000
002630.SZ,20130312,20111231,4018479691.860000,2460518319.630000,0,3263723135.800000,2315630105.340000
002630.SZ,20111110,20110930,3072978522.540000,2190758470.350000,0,2473649692.420000,2016790982.280000
002630.SZ,20111025,20110630,2961050364.370000,2107848245.360000,0,2399562149.990000,1936554422.140000
002630.SZ,20120418,20101231,2623725877.510000,1824169482.540000,0,2132953650.010000,1655110977.010000
002630.SZ,20111025,20091231,2101098644.490000,1538319713.230000,0,1837981812.140000,1373648196.560000
002630.SZ,20111025,20081231,1504225210.070000,1055758950.000000,0,1355171984.270000,1042914580.590000
