fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002127.SZ,20251031,20250930,-428086082.880000,-449551418.600000,-104945001.680000
002127.SZ,20250827,20250630,-541019268.270000,-380100861.840000,-102230637.160000
002127.SZ,20250425,20250331,-452710485.430000,-700568753.960000,10816741.150000
002127.SZ,20250425,20241231,-176530642.730000,153360525.790000,-203096051.560000
002127.SZ,20251031,20240930,-441510440.760000,-613037868.390000,-198471289.370000
002127.SZ,20250827,20240630,-366652907.510000,-490946363.120000,-194691625.180000
002127.SZ,20250425,20240331,-421936233.580000,285318555.650000,-3858783.570000
002127.SZ,20250425,20231231,400301732.170000,-114057348.090000,157698780.790000
002127.SZ,20241030,20230930,-245251242.390000,74166338.150000,-19910931.070000
002127.SZ,20240827,20230630,-234277657.630000,-185373882.250000,-16384000.410000
002127.SZ,20240426,20230331,-200839355.860000,-798751088.370000,-4639113.070000
002127.SZ,20240420,20221231,575347679.020000,-169533283.350000,-156104486.910000
002127.SZ,20231025,20220930,-105665688.000000,-434791317.910000,-149581817.590000
002127.SZ,20230825,20220630,-175091176.800000,-291569901.660000,-194614405.060000
002127.SZ,20230428,20220331,-369258400.000000,-428252587.330000,-6241794.820000
002127.SZ,20230421,20211231,380341157.320000,984930636.050000,-1463533419.870000
002127.SZ,20221028,20210930,-287464071.060000,931167194.910000,-1455971124.930000
002127.SZ,20220826,20210630,-265341206.330000,918693967.010000,-1444548111.360000
002127.SZ,20220428,20210331,-283791601.710000,494992365.230000,-823970768.990000
002127.SZ,20220422,20201231,956424737.040000,-224794031.980000,-333714552.690000
002127.SZ,20211027,20200930,72848040.600000,-68871751.580000,-302490729.400000
002127.SZ,20210828,20200630,-25822342.560000,148057616.640000,-283206729.380000
002127.SZ,20210428,20200331,-369792836.930000,-81353406.830000,20543541.660000
002127.SZ,20210416,20191231,1254911826.620000,-1595727377.410000,-61415913.020000
002127.SZ,20201023,20190930,291933205.260000,-1126932460.520000,-38960939.650000
002127.SZ,20200822,20190630,150152108.040000,-458920613.360000,-87010805.320000
002127.SZ,20200430,20190331,91167763.930000,-535177072.410000,46818496.040000
002127.SZ,20200416,20181231,551386932.660000,-464099917.000000,-358462830.500000
002127.SZ,20191018,20180930,204018095.940000,-908606126.650000,-238216161.430000
002127.SZ,20190822,20180630,104929469.040000,-337019149.320000,-90135284.410000
002127.SZ,20190429,20180331,-46680574.950000,-614321154.490000,-4149381.460000
002127.SZ,20190426,20171231,537793308.690000,-116648521.730000,566581493.010000
002127.SZ,20181022,20170930,187860879.100000,-20410486.900000,180277725.690000
002127.SZ,20180824,20170630,96950868.770000,167972960.790000,300000.000000
002127.SZ,20180426,20170331,6524239.020000,171572635.260000,0.000000
002127.SZ,20180423,20161231,457357673.450000,-666434696.340000,847000.000000
002127.SZ,20171026,20160930,48001130.220000,-357417297.950000,847000.000000
002127.SZ,20170825,20160630,59669647.360000,515429.070000,140000.000000
002127.SZ,20170429,20160331,13426988.380000,98400434.190000,650000.000000
002127.SZ,20170427,20151231,37080935.680000,492642912.720000,996369.410000
002127.SZ,20161029,20150930,11017143.840000,-13229874.860000,0.000000
002127.SZ,20160824,20150630,15116035.670000,-29649876.040000,-63630.590000
002127.SZ,20160429,20150331,-39857669.790000,-98923.000000,0.000000
002127.SZ,20160418,20141231,41642820.390000,-53511.430000,690000.000000
002127.SZ,20151031,20140930,73023713.810000,53542318.960000,-205124993.970000
002127.SZ,20150822,20140630,209786287.290000,-23870619.680000,-186485235.530000
002127.SZ,20150428,20140331,665389.760000,-19693684.020000,-112978824.720000
002127.SZ,20150409,20131231,608590487.650000,-50279980.410000,-404079416.160000
