fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000930.SZ,20251024,20250930,1213280312.170000,-226865569.410000,-362351798.030000
000930.SZ,20250822,20250630,791735232.590000,-371565721.070000,-1287929.920000
000930.SZ,20250426,20250331,-256367445.320000,-478398471.330000,608948544.870000
000930.SZ,20250426,20241231,155812469.740000,-376638953.030000,511446328.950000
000930.SZ,20251024,20240930,99558655.760000,-233359559.520000,175066219.320000
000930.SZ,20250822,20240630,-1063117902.280000,-250896510.280000,1538028879.180000
000930.SZ,20250426,20240331,-1414584529.720000,-280692622.610000,1504712206.770000
000930.SZ,20250426,20231231,1957978669.510000,-572990524.770000,-880036667.950000
000930.SZ,20241026,20230930,1266726046.490000,-336908785.030000,-254477525.160000
000930.SZ,20240824,20230630,-1159360904.930000,-339893481.590000,2558436359.390000
000930.SZ,20240425,20230331,-2681214363.460000,-231346407.870000,3042507094.320000
000930.SZ,20241226,20221231,708442677.100000,-300579576.940000,-594283881.230000
000930.SZ,20231027,20220930,1640249107.890000,-326773895.240000,-1063921214.310000
000930.SZ,20230826,20220630,-60220288.920000,-219611404.700000,312029022.830000
000930.SZ,20230427,20220331,-63556964.260000,-232878479.640000,515486277.600000
000930.SZ,20230427,20211231,4841590965.350000,-667898966.790000,-3701682733.130000
000930.SZ,20221028,20210930,5246962076.130000,-659182441.720000,-3950544835.990000
000930.SZ,20220824,20210630,2069062343.360000,-518408494.830000,-1088379264.250000
000930.SZ,20220429,20210331,519066471.270000,-287257777.180000,601574997.010000
000930.SZ,20220429,20201231,-2910855638.130000,-899029109.000000,3754583318.860000
000930.SZ,20211029,20200930,-17750883.660000,-539177713.060000,491027879.300000
000930.SZ,20210827,20200630,-286966079.810000,-330282800.310000,1169260421.370000
000930.SZ,20210429,20200331,-957353090.940000,-203163994.900000,1356599749.170000
000930.SZ,20210429,20191231,3649709320.820000,-630361157.470000,-3089947903.670000
000930.SZ,20201026,20190930,3812330590.920000,-268957213.840000,-2499905700.790000
000930.SZ,20200828,20190630,1519394675.720000,-113443024.890000,-1255238638.400000
000930.SZ,20200428,20190331,521826601.340000,-101537782.260000,-261124952.760000
000930.SZ,20200428,20181231,-923311085.250000,-854661601.890000,1322701144.970000
000930.SZ,20191031,20180930,-399774557.350000,-634249184.210000,637384497.570000
000930.SZ,20190831,20180630,-269099295.600000,-458161899.780000,278706437.410000
000930.SZ,20190430,20180331,-155416556.590000,-255919441.210000,361065184.660000
000930.SZ,20190430,20171231,2016557720.840000,-577698745.830000,-1265465799.550000
