fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000837.SZ,20251023,20250930,162279061.770000,-300925362.190000,-159615446.600000
000837.SZ,20250830,20250630,69997293.890000,-273976423.710000,-150533251.620000
000837.SZ,20250430,20250331,31192524.570000,-75549186.070000,-121759616.400000
000837.SZ,20250415,20241231,156072586.120000,-466187968.150000,-218103136.880000
000837.SZ,20251023,20240930,-23193329.180000,-424040962.600000,-200254313.000000
000837.SZ,20250830,20240630,-17971637.850000,-292207016.330000,-54624270.010000
000837.SZ,20250430,20240331,-117867135.470000,-362034536.510000,-60609284.110000
000837.SZ,20250415,20231231,143943818.540000,-282595006.170000,1055589777.350000
000837.SZ,20241031,20230930,-46869272.350000,-583233755.450000,1204488093.000000
000837.SZ,20240831,20230630,19665827.320000,-407799303.270000,1227513668.630000
000837.SZ,20240430,20230331,3465804.990000,-213146736.460000,115752610.670000
000837.SZ,20240330,20221231,99076170.150000,-96288609.890000,-63098785.910000
000837.SZ,20231030,20220930,-89398132.020000,-217247144.010000,55630467.920000
000837.SZ,20230830,20220630,-65062036.320000,-89313658.960000,13723026.720000
000837.SZ,20230429,20220331,-119240325.000000,-239073172.140000,114691213.180000
000837.SZ,20230411,20211231,433923355.160000,300645841.700000,-263278731.380000
000837.SZ,20221029,20210930,265327673.730000,363840970.690000,-264345218.050000
000837.SZ,20220826,20210630,121554626.170000,389984785.430000,-737736563.150000
000837.SZ,20220429,20210331,5980341.280000,-26296795.230000,-117448957.790000
000837.SZ,20220329,20201231,377599491.600000,-278443042.060000,4992834.970000
000837.SZ,20211025,20200930,48548228.840000,-320463109.230000,280803829.050000
000837.SZ,20210827,20200630,-16695252.070000,-506357907.800000,684935833.440000
000837.SZ,20210430,20200331,-76899729.890000,30262176.660000,212064170.330000
000837.SZ,20210330,20191231,39893399.900000,-160188111.170000,11261574.490000
000837.SZ,20201031,20190930,-93198335.410000,-80877605.720000,141985075.470000
000837.SZ,20200829,20190630,-109192434.260000,-150582518.140000,113154152.660000
000837.SZ,20200429,20190331,-62549680.330000,5679869.500000,150234868.360000
000837.SZ,20200422,20181231,-34533967.810000,-875627683.370000,245615810.080000
000837.SZ,20191030,20180930,-23194373.840000,-818763211.930000,155552589.140000
000837.SZ,20190831,20180630,-137576734.380000,-667129922.600000,138504673.020000
000837.SZ,20190430,20180331,-138768045.800000,-488324486.680000,141803052.850000
000837.SZ,20190412,20171231,5720257.050000,-112996061.030000,660657310.370000
000837.SZ,20181031,20170930,-19187638.160000,122324463.310000,179143396.030000
000837.SZ,20180831,20170630,-25478056.900000,90856465.010000,60385450.430000
000837.SZ,20180428,20170331,-29815259.890000,150756042.260000,-685944.020000
000837.SZ,20180315,20161231,-77186578.580000,-913778581.270000,915069306.930000
000837.SZ,20171031,20160930,-62417923.840000,-582790006.600000,857014395.620000
000837.SZ,20170831,20160630,-126237564.950000,-166043682.960000,224430259.960000
000837.SZ,20170429,20160331,-93462455.530000,-1534754.810000,84825294.430000
000837.SZ,20170425,20151231,-196832412.060000,-172549898.080000,494375609.300000
000837.SZ,20161031,20150930,-247318169.880000,-18067253.330000,223941921.410000
000837.SZ,20160830,20150630,-171580046.610000,-15960211.870000,238038217.820000
000837.SZ,20160430,20150331,-123310191.860000,5981913.190000,40549183.570000
000837.SZ,20160326,20141231,-102577640.190000,-51984888.800000,363073101.780000
000837.SZ,20151031,20140930,-72015044.540000,-99106692.720000,573741424.100000
000837.SZ,20150827,20140630,-56458886.740000,-56666033.370000,216623102.640000
000837.SZ,20150430,20140331,-87991182.980000,-10695949.510000,39075946.340000
000837.SZ,20150328,20131231,-96942415.280000,-230000259.940000,230424160.750000
000837.SZ,20141031,20130930,-43157717.470000,-201182592.020000,154175717.760000
000837.SZ,20140828,20130630,-69418623.510000,-14506788.040000,113731936.660000
000837.SZ,20140430,20130331,-32235482.620000,912286.000000,114727706.420000
000837.SZ,20140305,20121231,-156014197.820000,-20322875.550000,110470694.790000
000837.SZ,20131031,20120930,-144882490.000000,-10342975.960000,88120498.250000
000837.SZ,20130810,20120630,-109099495.750000,-9406735.690000,94204956.360000
000837.SZ,20130427,20120331,-107972952.040000,5848528.070000,36214584.470000
000837.SZ,20130705,20111231,-52406758.080000,-42828946.140000,-41396708.180000
000837.SZ,20121029,20110930,-117475630.600000,-41294812.230000,-19290063.530000
000837.SZ,20120825,20110630,-72972970.680000,-22797288.480000,-22272362.900000
000837.SZ,20120427,20110331,-89707132.930000,126065.040000,-54543456.490000
000837.SZ,20120228,20101231,219422331.940000,-59227518.980000,-28347205.750000
000837.SZ,20111026,20100930,93161450.510000,-48698126.280000,-36198098.610000
000837.SZ,20110816,20100630,14063830.870000,-28854827.060000,-16480926.700000
000837.SZ,20110426,20100331,-14428620.920000,-12326042.070000,-8312976.000000
000837.SZ,20110226,20091231,49484070.370000,-40182296.490000,-1678406.510000
000837.SZ,20101028,20090930,-35424661.470000,-40902289.390000,7932353.570000
000837.SZ,20100806,20090630,-49241649.830000,-29727223.850000,-2381604.230000
000837.SZ,20100427,20090331,-31952294.430000,-15057968.460000,10541985.740000
000837.SZ,20100325,20081231,17516696.460000,-55267351.720000,-3622563.740000
000837.SZ,20091027,20080930,-41222033.980000,-37875720.850000,4232361.480000
000837.SZ,20090812,20080630,-35759787.360000,-27153159.130000,-11515696.090000
000837.SZ,20090428,20080331,-28409792.780000,-6009699.910000,-26024668.390000
000837.SZ,20090312,20071231,145861123.400000,-61173890.190000,-7333438.530000
000837.SZ,20081029,20070930,64276471.160000,-37617712.170000,415630.170000
000837.SZ,20080819,20070630,64769175.030000,-29599054.000000,24278804.510000
000837.SZ,20080429,20070331,-36619300.890000,-20040356.820000,26075662.990000
000837.SZ,20080328,20061231,66725876.640000,-37183853.120000,-60143684.410000
000837.SZ,20071030,20060930,20477130.990000,-46045573.160000,-50811244.660000
