fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002460.SZ,20251029,20250930,-429098746.000000,-2988389936.600000,5797127506.280000
002460.SZ,20250823,20250630,300344610.170000,-2181044898.860000,5955940090.630000
002460.SZ,20250430,20250331,-1571355929.640000,-293030154.150000,2775717105.320000
002460.SZ,20250329,20241231,5161271999.890000,-12241868414.810000,3446966462.910000
002460.SZ,20251029,20240930,4105916332.030000,-7368119731.240000,966469098.540000
002460.SZ,20250823,20240630,3942499110.270000,-6013252949.480000,1032463459.900000
002460.SZ,20250430,20240331,118855695.010000,-2079431243.890000,1573640963.140000
002460.SZ,20250329,20231231,146480693.210000,-10183079882.600000,10217610845.950000
002460.SZ,20241031,20230930,-1369100406.140000,-7178146647.510000,8130186135.030000
002460.SZ,20240829,20230630,-2691156985.670000,-4755078064.620000,8414585136.950000
002460.SZ,20240430,20230331,-3169082963.040000,-2557591073.830000,4579657096.200000
002460.SZ,20240329,20221231,12490633286.430000,-15312394980.830000,6404844947.780000
002460.SZ,20231031,20220930,7959572180.330000,-5299495936.700000,3940476867.470000
002460.SZ,20230830,20220630,2096525525.410000,-4285073475.500000,2825545899.430000
002460.SZ,20230428,20220331,1134889135.180000,-2692479618.330000,178928609.510000
002460.SZ,20230330,20211231,2620393303.770000,-6175842141.220000,7130925119.070000
002460.SZ,20221031,20210930,927936788.000000,-2683294134.640000,7010063164.560000
002460.SZ,20220831,20210630,630355228.960000,-1403936644.080000,5592851955.190000
002460.SZ,20220427,20210331,-217010375.970000,-163069890.560000,657571330.580000
002460.SZ,20220331,20201231,746368363.370000,-3955193639.800000,3644766849.360000
002460.SZ,20211027,20200930,201110848.440000,-553328513.120000,3107720509.590000
002460.SZ,20210831,20200630,189778973.650000,-677926540.920000,1355181843.980000
002460.SZ,20210429,20200331,-138580433.010000,-418057997.680000,1545840111.830000
002460.SZ,20210331,20191231,669286082.560000,-2822669044.780000,240776456.160000
002460.SZ,20201030,20190930,227617242.190000,-2406856009.510000,905487742.300000
002460.SZ,20200826,20190630,194388486.710000,-1463470140.300000,1010063668.330000
002460.SZ,20200430,20190331,233727872.760000,-689941771.970000,156086271.510000
002460.SZ,20200424,20181231,685231948.000000,-2360037937.430000,2720671542.540000
002460.SZ,20191029,20180930,111751982.930000,-709188240.390000,-542091911.070000
002460.SZ,20190829,20180630,-33017443.630000,-531592853.710000,-280927446.470000
002460.SZ,20190430,20180331,-136397089.480000,-675137000.290000,-119459457.210000
002460.SZ,20190329,20171231,503866064.580000,-840192333.830000,2336662551.500000
002460.SZ,20181030,20170930,139346598.300000,-998739718.730000,1403494479.780000
002460.SZ,20180821,20170630,-359155181.240000,-879625018.460000,1266751931.100000
002460.SZ,20180424,20170331,-29051708.610000,-324666666.890000,566659823.060000
002460.SZ,20180402,20161231,658474254.920000,-884263614.720000,230917780.530000
002460.SZ,20171025,20160930,549007944.390000,-576582440.050000,109584023.710000
002460.SZ,20170824,20160630,248463521.720000,-334697412.350000,89029670.030000
002460.SZ,20170428,20160331,35123979.570000,-238616759.120000,193465574.030000
002460.SZ,20170412,20151231,365966797.330000,-550224025.850000,-16851861.320000
002460.SZ,20161025,20150930,117593581.480000,-453426860.000000,73569014.070000
002460.SZ,20160823,20150630,46494651.610000,-171753471.760000,88172614.920000
002460.SZ,20160426,20150331,18291556.360000,34399299.420000,35006118.630000
002460.SZ,20160412,20141231,11107441.030000,-205599514.630000,23813404.820000
002460.SZ,20151029,20140930,39478327.440000,-245973066.890000,-130602101.890000
002460.SZ,20150824,20140630,18483131.700000,-216588869.680000,-128727999.000000
002460.SZ,20150424,20140331,-20437152.780000,-47355131.660000,-86403059.590000
002460.SZ,20150414,20131231,63556446.470000,-252658465.540000,652466728.860000
002460.SZ,20141025,20130930,17105201.920000,-129862050.910000,97335591.720000
002460.SZ,20140819,20130630,-8705314.780000,-92437890.300000,99987961.700000
002460.SZ,20140429,20130331,-15334558.480000,-59349974.190000,46773264.780000
002460.SZ,20140415,20121231,-11676312.380000,-191071651.880000,77290427.920000
002460.SZ,20131025,20120930,14607595.720000,-140321842.240000,50467844.720000
002460.SZ,20130723,20120630,-4098547.690000,-90423701.590000,13116345.160000
002460.SZ,20130423,20120331,-12539676.220000,-37929232.110000,12400818.560000
002460.SZ,20130402,20111231,34406095.870000,-161769510.280000,-40967733.270000
002460.SZ,20121026,20110930,4390040.770000,-114049661.420000,-13718103.160000
002460.SZ,20120821,20110630,8764260.110000,-73174872.140000,-13292835.660000
002460.SZ,20120419,20110331,-11179489.500000,-18858822.080000,0.000000
002460.SZ,20120313,20101231,-4735581.220000,-70739501.060000,426432271.350000
002460.SZ,20111025,20100930,-26725663.850000,-38419222.860000,474272167.100000
002460.SZ,20110816,20100630,-12176759.590000,-21941738.840000,32430658.950000
002460.SZ,20110427,20100331,8096045.210000,-12988947.360000,61377167.710000
002460.SZ,20110419,20091231,47655513.870000,-31177370.960000,-24204836.070000
002460.SZ,20101028,20090930,20637702.310000,-22484878.890000,-11881618.310000
002460.SZ,20100809,20090630,15948898.210000,-10058228.320000,-8474795.260000
002460.SZ,20100720,20081231,26570721.600000,-44458283.060000,28678420.370000
002460.SZ,20100720,20071231,-4472397.810000,-42223807.680000,55338893.980000
