fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002588.SZ,20251022,20250930,990729911.580000,-770952133.080000,224006175.000000
002588.SZ,20250822,20250630,-104335869.180000,515198902.900000,250218775.180000
002588.SZ,20250418,20250331,440130827.520000,-667615673.810000,717937516.650000
002588.SZ,20250418,20241231,480773557.880000,-2003137473.360000,449148919.450000
002588.SZ,20251022,20240930,807171172.870000,-1528099502.140000,32180402.380000
002588.SZ,20250822,20240630,120578415.890000,-536690197.050000,150125159.610000
002588.SZ,20250418,20240331,-10592095.890000,76734155.430000,297111259.050000
002588.SZ,20250418,20231231,1185433809.180000,-3979229309.450000,672775662.230000
002588.SZ,20241019,20230930,1235106291.670000,-2791604387.310000,183487350.000000
002588.SZ,20240820,20230630,-235647009.270000,-426921315.770000,287945683.330000
002588.SZ,20240419,20230331,36427588.730000,-286770831.620000,197475000.000000
002588.SZ,20240419,20221231,1903559003.410000,-52281998.320000,437599008.900000
002588.SZ,20231025,20220930,1246374573.140000,274429846.480000,437894564.450000
002588.SZ,20230818,20220630,873813601.160000,198937862.170000,-81027213.330000
002588.SZ,20230420,20220331,841039550.830000,333880559.690000,-385000.000000
002588.SZ,20230420,20211231,416573143.940000,-413457607.560000,-97343305.050000
002588.SZ,20221026,20210930,699732885.890000,-532945777.030000,-96954027.270000
002588.SZ,20220826,20210630,592912177.960000,-152376460.860000,-74975239.900000
002588.SZ,20220420,20210331,67414930.810000,285600335.640000,11759392.800000
002588.SZ,20220420,20201231,1510122632.330000,-472799415.610000,-366112633.980000
002588.SZ,20211026,20200930,1523115770.550000,741672155.930000,-329139391.980000
002588.SZ,20210827,20200630,891234615.790000,708681050.060000,-95629118.230000
002588.SZ,20210428,20200331,628199848.380000,149311300.520000,-50504208.350000
002588.SZ,20210428,20191231,1150359415.040000,-332910837.890000,-715765080.620000
002588.SZ,20201029,20190930,1049558754.790000,26701133.810000,-702340548.980000
002588.SZ,20200827,20190630,204377064.100000,71095035.960000,-200731007.270000
002588.SZ,20200429,20190331,133217599.870000,90967158.830000,-105894500.640000
002588.SZ,20200429,20181231,-317984964.100000,460997883.040000,132402411.120000
002588.SZ,20191029,20180930,102260909.850000,279067594.190000,42012815.010000
002588.SZ,20190827,20180630,-447888630.740000,712631647.850000,-64627549.310000
002588.SZ,20190427,20180331,-453034011.370000,543948599.980000,146934774.440000
002588.SZ,20190427,20171231,248833073.380000,-548098851.980000,413053751.530000
002588.SZ,20181026,20170930,247630240.460000,-260115668.670000,556725944.660000
002588.SZ,20180824,20170630,-482238708.970000,117412091.770000,456762227.300000
002588.SZ,20180421,20170331,-533687409.820000,89550492.330000,438755707.090000
002588.SZ,20180421,20161231,888090674.430000,-1229449988.860000,-139673421.610000
002588.SZ,20171025,20160930,909725041.270000,-798417778.780000,-317769950.190000
002588.SZ,20170824,20160630,188091916.850000,-366713963.720000,-161545660.280000
002588.SZ,20170427,20160331,237508242.960000,-17026904.270000,-203330979.450000
002588.SZ,20170427,20151231,158797061.970000,-1175308506.700000,93181663.900000
002588.SZ,20161021,20150930,406587135.940000,-1240448903.370000,66697663.900000
002588.SZ,20160802,20150630,-259327292.510000,-430399458.080000,31708683.200000
002588.SZ,20160418,20150331,210534664.740000,-454669637.780000,143245100.000000
002588.SZ,20160412,20141231,707269548.570000,-546581400.770000,-87387012.520000
002588.SZ,20151030,20140930,780458652.850000,-804336509.790000,-98903212.520000
002588.SZ,20150826,20140630,276817065.240000,-190034051.120000,-106653212.520000
002588.SZ,20150423,20140331,86896831.570000,-94623727.960000,564847.000000
002588.SZ,20150331,20131231,423995364.700000,-501556024.690000,232402181.830000
002588.SZ,20141028,20130930,890965298.620000,-840013457.060000,211263666.530000
002588.SZ,20140729,20130630,130323526.980000,-590448190.860000,175765976.060000
002588.SZ,20140417,20130331,159008940.330000,-135889745.480000,198700000.000000
002588.SZ,20140325,20121231,930319698.540000,-436973482.440000,-366965545.530000
002588.SZ,20131025,20120930,1138652011.390000,-269222755.810000,-367465545.530000
002588.SZ,20130727,20120630,621460680.480000,-139839220.200000,-366959573.650000
002588.SZ,20130419,20120331,542095120.100000,-47045284.250000,-180038301.530000
002588.SZ,20130322,20111231,13606194.790000,-150065875.120000,1111561075.390000
002588.SZ,20130115,20110930,143443199.220000,-114973289.190000,1214233979.260000
002588.SZ,20120731,20110630,-110881479.930000,-45217859.110000,1168478457.160000
002588.SZ,20120417,20110331,38333647.350000,-14754602.340000,84234657.540000
002588.SZ,20120327,20101231,-126257562.610000,-100031978.790000,119232810.290000
002588.SZ,20111021,20100930,52364999.940000,-46974702.450000,-15461231.140000
002588.SZ,20110801,20100630,-154735805.890000,-22620819.840000,72753945.560000
002588.SZ,20110609,20100331,-386200595.120000,-29656384.610000,195802663.420000
002588.SZ,20110524,20091231,314686918.740000,-89164039.780000,-45433211.770000
002588.SZ,20110524,20081231,202334293.130000,-100969872.450000,-53067102.290000
