fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000062.SZ,20260327,20251231,-990401922.160000,331030411.510000,352301913.240000
000062.SZ,20251029,20250930,349380513.890000,-84795697.390000,-831063037.210000
000062.SZ,20250827,20250630,800643208.630000,-76041052.190000,-1144715605.370000
000062.SZ,20250429,20250331,873879718.160000,-76271849.610000,-728669653.880000
000062.SZ,20260327,20241231,1442202098.110000,-17897333.730000,-1515114231.370000
000062.SZ,20251029,20240930,1492104661.750000,-60789828.890000,-1814724259.850000
000062.SZ,20250827,20240630,1187292822.440000,-38330635.330000,-1864696912.010000
000062.SZ,20250429,20240331,687749261.620000,-12656143.270000,-1300340781.380000
000062.SZ,20250314,20231231,-74583512.350000,-147420610.810000,350184168.910000
000062.SZ,20241030,20230930,597689261.600000,-183513414.300000,-356934535.520000
000062.SZ,20240831,20230630,709623939.420000,-160444237.440000,-699908462.750000
000062.SZ,20240430,20230331,1215890810.990000,-123931044.080000,-840672004.870000
000062.SZ,20240418,20221231,2275825644.740000,-385439939.970000,-1304908622.620000
000062.SZ,20231028,20220930,2411499451.680000,-295108132.820000,-2392675800.170000
000062.SZ,20230825,20220630,870831856.000000,-139782205.340000,-51923650.210000
000062.SZ,20230428,20220331,457806881.970000,-74746900.480000,199897009.480000
000062.SZ,20230315,20211231,-931589530.640000,-432189461.870000,1988285345.490000
000062.SZ,20221028,20210930,-933580614.310000,-339073278.160000,1131287586.240000
000062.SZ,20220826,20210630,-215372860.150000,-270226720.500000,688080250.180000
000062.SZ,20220428,20210331,-50577436.690000,-170116610.470000,152334819.270000
000062.SZ,20220311,20201231,-480618231.520000,-87445889.110000,773936620.930000
000062.SZ,20211027,20200930,-578028064.480000,9031319.810000,236381911.010000
000062.SZ,20210826,20200630,230813487.640000,63014000.450000,-419004426.480000
000062.SZ,20210428,20200331,336162609.950000,-118760565.300000,-112104454.640000
000062.SZ,20210310,20191231,694563669.150000,-167286962.120000,-226882321.890000
000062.SZ,20201028,20190930,526031322.290000,-171769956.090000,-459591856.410000
000062.SZ,20200820,20190630,523661595.180000,-151436715.410000,-288950932.710000
000062.SZ,20200428,20190331,575049486.060000,-13550159.200000,-312690450.220000
000062.SZ,20200326,20181231,-26007759.270000,-216712604.550000,451835725.710000
000062.SZ,20191024,20180930,-149809895.930000,-272857184.260000,813444002.950000
000062.SZ,20190828,20180630,88132923.240000,-266245732.460000,606297260.890000
000062.SZ,20190424,20180331,321992132.660000,8442445.610000,-105782901.310000
000062.SZ,20190328,20171231,477743436.410000,-687024778.100000,452781843.490000
000062.SZ,20181026,20170930,197486365.190000,-672557917.060000,654945964.460000
000062.SZ,20180822,20170630,353685814.740000,-418610226.480000,353118081.410000
000062.SZ,20180420,20170331,377984745.960000,-346284447.140000,-204315370.490000
000062.SZ,20180323,20161231,-369334001.000000,-377723926.270000,379136588.070000
000062.SZ,20171023,20160930,-134354715.210000,-362703495.540000,155323357.070000
000062.SZ,20170818,20160630,-170817609.750000,-349480019.280000,-12164270.410000
000062.SZ,20170420,20160331,11421691.980000,-168548405.430000,-112762410.740000
000062.SZ,20170309,20151231,161625398.470000,271331202.600000,178310807.740000
000062.SZ,20161021,20150930,62866905.740000,180006511.650000,-60714972.050000
000062.SZ,20160813,20150630,-29404151.400000,138122494.270000,-18734242.690000
000062.SZ,20160419,20150331,-80735817.180000,-85251432.340000,-8897915.520000
000062.SZ,20160318,20141231,248087379.240000,157045190.900000,-298564476.360000
000062.SZ,20151024,20140930,203575931.010000,59552062.500000,-299911694.810000
000062.SZ,20150818,20140630,222940518.920000,67250274.170000,-240280192.570000
000062.SZ,20150417,20140331,64078804.930000,-6085283.060000,-22639875.700000
000062.SZ,20150314,20131231,1046268459.590000,4245711.670000,-1350611613.420000
000062.SZ,20141024,20130930,605803449.910000,12878075.490000,-702088570.010000
000062.SZ,20140814,20130630,360452890.540000,15071105.550000,-531231527.690000
000062.SZ,20140419,20130331,86202537.250000,18435029.500000,-336603231.480000
000062.SZ,20140307,20121231,131863568.990000,-42582808.460000,278914536.570000
000062.SZ,20131017,20120930,-150410306.610000,-136601859.750000,510795074.510000
000062.SZ,20130731,20120630,-305046018.860000,-12860068.120000,606923928.070000
000062.SZ,20130423,20120331,176630370.490000,-4452507.580000,-30579292.000000
000062.SZ,20130228,20111231,-293498694.120000,-3813703.010000,93449043.530000
000062.SZ,20121023,20110930,37627225.120000,13738932.110000,139492754.030000
000062.SZ,20120815,20110630,327654779.920000,28744716.850000,204141403.590000
000062.SZ,20120425,20110331,-17908020.520000,-1743877.060000,280766617.000000
000062.SZ,20120317,20101231,-762711882.090000,-690932.520000,840787073.430000
000062.SZ,20111031,20100930,-671562207.470000,-1758694.210000,831758286.880000
000062.SZ,20110730,20100630,-669986438.650000,-4703466.980000,838343344.960000
000062.SZ,20110428,20100331,-590922730.070000,-4068098.320000,74945810.000000
000062.SZ,20110319,20091231,334542157.250000,-296522581.520000,-199563414.840000
000062.SZ,20101027,20090930,370181223.750000,11831599.530000,-481689852.980000
000062.SZ,20100814,20090630,297916660.170000,-8844038.560000,-246034918.560000
000062.SZ,20100429,20090331,103483649.340000,-6337201.140000,-19312964.200000
000062.SZ,20100312,20081231,309905746.370000,260737955.550000,-358135448.570000
000062.SZ,20091028,20080930,4435492.470000,190969596.130000,-28608554.000000
000062.SZ,20090825,20080630,-44077266.940000,-2549131.060000,32328561.050000
000062.SZ,20090429,20080331,-192991179.390000,-2503767.160000,-1029731.380000
000062.SZ,20090214,20071231,94933293.000000,102206757.930000,-188178689.170000
000062.SZ,20081030,20070930,-124042110.720000,52314672.890000,-31893255.110000
000062.SZ,20080726,20070630,-175887187.820000,7922230.220000,65003523.680000
000062.SZ,20080428,20070331,34266602.710000,10014693.460000,-52860846.090000
000062.SZ,20080328,20061231,16949703.970000,-105561280.730000,-72549275.970000
000062.SZ,20071025,20060930,-34699922.070000,-37677837.710000,-95734902.200000
000062.SZ,20070816,20060630,67332664.380000,-51033331.310000,-113980749.200000
000062.SZ,20070428,20060331,9186823.790000,-70247870.710000,-41910310.380000
000062.SZ,20060307,20051231,-64309837.050000,-40935233.110000,176116730.530000
000062.SZ,20051022,20050930,-200353694.780000,421778.830000,52604301.190000
000062.SZ,20050813,20050630,-158326784.690000,-25982969.130000,121459300.570000
000062.SZ,20050420,20050331,-199969763.960000,-5273606.120000,122860078.000000
000062.SZ,20050323,20041231,184793466.530000,-377295271.920000,-62936260.600000
000062.SZ,20041027,20040930,-4835536.940000,-184496777.140000,22789705.060000
000062.SZ,20040819,20040630,53602647.910000,-259488392.080000,-2352544.280000
000062.SZ,20040430,20040331,12961493.690000,1438396.000000,2663496.210000
000062.SZ,20040331,20031231,42034856.400000,-100768577.060000,-21508739.330000
000062.SZ,20031029,20030930,1240527.360000,20029890.260000,-23954563.730000
000062.SZ,20030820,20030630,29377800.380000,12301168.330000,27226775.830000
000062.SZ,20030425,20030331,11822708.020000,-917057.190000,33810000.000000
000062.SZ,20030329,20021231,-12185342.530000,-152685304.890000,-24957607.180000
000062.SZ,20020808,20020630,10676560.000000,-144118129.000000,9882380.000000
000062.SZ,20020328,20011231,65654292.000000,434340665.000000,-13951252.000000
000062.SZ,20010821,20010630,11727517.730000,18820399.750000,-24675973.980000
000062.SZ,20010324,20001231,166575425.590000,-367970568.400000,-26823576.810000
000062.SZ,20000816,20000630,16330432.540000,-47432472.630000,-24860070.730000
000062.SZ,20000324,19991231,95041895.580000,-5921202.950000,2381915.650000
000062.SZ,19990414,19981231,144051464.830000,-42452308.680000,191871154.600000
