fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001228.SZ,20251029,20250930,3990328980.690000,0,108301288.420000,0,0,0
001228.SZ,20250827,20250630,2239922822.040000,0,64262353.730000,0,0,0
001228.SZ,20250430,20250331,1058338276.930000,0,43605932.470000,0,0,0
001228.SZ,20250425,20241231,3899221052.080000,0,97539069.750000,0,0,0
001228.SZ,20251029,20240930,2983121544.950000,0,96749044.730000,0,0,0
001228.SZ,20250827,20240630,1849102077.380000,0,66494476.220000,0,0,0
001228.SZ,20250430,20240331,670648160.170000,0,35958670.900000,0,0,0
001228.SZ,20250425,20231231,2198995349.400000,0,152481705.710000,0,0,0
001228.SZ,20241030,20230930,1585809877.870000,0,144784643.520000,0,0,0
001228.SZ,20240828,20230630,1041803072.540000,0,106738101.870000,0,0,0
001228.SZ,20240828,20230331,480728229.910000,0,39434341.130000,0,0,0
001228.SZ,20240828,20221231,3011902605.270000,0,306377435.650000,0,0,0
001228.SZ,20240828,20220930,2411416627.520000,0,256808153.610000,0,0,0
001228.SZ,20240828,20220630,1654949781.300000,0,145036346.570000,0,0,0
001228.SZ,20240828,20220331,708092267.050000,0,52972030.290000,0,0,0
001228.SZ,20230417,20211231,2144575495.190000,0,174992853.520000,0,0,0
001228.SZ,20221027,20210930,1406499361.890000,0,115140993.850000,0,0,0
001228.SZ,20220823,20210630,797928091.580000,0,63810176.600000,0,0,0
001228.SZ,20220428,20210331,364594962.600000,0,27621759.220000,0,0,0
001228.SZ,20220412,20201231,952289271.650000,0,73659548.860000,0,0,0
001228.SZ,20201211,20200630,441654899.190000,0,35170233.480000,0,0,0
001228.SZ,20220412,20191231,826551615.030000,0,62461305.760000,0,0,0
001228.SZ,20211214,20181231,668179972.880000,0,50932577.540000,0,0,0
001228.SZ,20201211,20171231,537251969.610000,0,65385747.110000,0,0,0
