fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002190.SZ,20260314,20251231,6444329574.900000,2263852439.280000,0,1905060987.550000,1768915334.620000
002190.SZ,20251025,20250930,8112859916.930000,2565416688.440000,0,2008125607.410000,1858381452.920000
002190.SZ,20250827,20250630,5479435902.140000,2069761940.190000,0,1970110426.520000,1714388644.970000
002190.SZ,20250428,20250331,5984611430.970000,2271377670.860000,0,2145650978.510000,1779833162.620000
002190.SZ,20260314,20241231,4908014624.360000,1954564178.250000,0,1976819367.240000,1630524856.600000
002190.SZ,20241030,20240930,4952214787.780000,1875906727.960000,0,1956102766.160000,1509487005.630000
002190.SZ,20240828,20240630,5058325982.020000,1798265811.160000,0,1848150474.830000,1359924769.120000
002190.SZ,20240426,20240331,4903316798.760000,1736694892.320000,0,1853355806.370000,1307387379.860000
002190.SZ,20250315,20231231,5346099000.150000,1832987569.390000,0,1865482372.680000,1366738498.180000
002190.SZ,20231027,20230930,5531589117.420000,1721463120.940000,0,1730449986.010000,1222288033.980000
002190.SZ,20230825,20230630,5311544880.770000,1564717847.910000,0,1591655050.250000,1124645307.170000
002190.SZ,20230428,20230331,4848357540.860000,1379174550.320000,0,1510676575.080000,1109842426.760000
002190.SZ,20240319,20221231,4770213279.500000,1312263437.580000,0,1476176042.050000,1064421191.060000
002190.SZ,20221027,20220930,7396882441.910000,1738833460.050000,0,1513001724.210000,1030357889.500000
002190.SZ,20220829,20220630,7191443707.560000,1564168552.440000,0,1333687260.900000,804003976.030000
002190.SZ,20220426,20220331,7189254952.680000,1551290855.140000,0,1370912848.550000,794863697.980000
002190.SZ,20230315,20211231,7180109089.000000,1564335186.230000,0,1374305736.220000,812194120.560000
002190.SZ,20211027,20210930,3846382369.140000,1114504717.360000,0,1493846638.510000,877820571.670000
002190.SZ,20210826,20210630,3542165284.000000,887467813.460000,0,1190882618.790000,654236840.980000
002190.SZ,20210430,20210331,3528285224.680000,836812393.730000,0,1203244055.020000,655635572.050000
002190.SZ,20220315,20201231,3548168203.720000,865278929.590000,0,1229206189.420000,699192211.040000
002190.SZ,20201030,20200930,3509421322.080000,864831597.340000,0,1243696891.380000,703499244.870000
002190.SZ,20200828,20200630,3348529307.120000,727562469.480000,0,1092398577.580000,646135374.820000
002190.SZ,20200425,20200331,3383951365.310000,673141141.250000,0,1096097249.170000,590479521.020000
002190.SZ,20210401,20191231,3333396952.110000,684270507.240000,0,1094000376.410000,599941653.280000
002190.SZ,20191028,20190930,3244743285.380000,695179422.940000,0,1076863026.120000,583346290.690000
002190.SZ,20190828,20190630,3162141079.510000,681880097.290000,0,1024007349.410000,571324877.760000
002190.SZ,20190425,20190331,8986186521.870000,4252902432.880000,0,4103759860.190000,2733986138.980000
002190.SZ,20200402,20181231,9302533584.650000,4480103908.670000,0,4409866758.200000,2808779892.170000
002190.SZ,20181025,20180930,9736658813.800000,4533148700.710000,0,4927323487.770000,2729110947.910000
002190.SZ,20180818,20180630,9715100410.110000,4386470761.170000,0,4860802398.430000,2549774950.100000
002190.SZ,20180428,20180331,10196185402.460000,4761343660.440000,0,5470129772.260000,2832537645.990000
002190.SZ,20190322,20171231,9201348591.050000,5067419486.720000,0,4509677743.080000,3236295159.880000
002190.SZ,20171031,20170930,9064654815.800000,4746449228.680000,0,4702281229.950000,2668910502.060000
002190.SZ,20170818,20170630,8636159186.360000,4292351406.810000,0,4399662162.690000,2266601272.440000
002190.SZ,20170422,20170331,8856926028.810000,4423860014.120000,0,4827870263.290000,2142942194.900000
