fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000016.SZ,20251030,20250930,29208989618.940000,28269430600.610000,0,11931705612.750000,18161453338.490000
000016.SZ,20250829,20250630,29933487161.200000,28315942729.930000,0,12477885807.040000,21012445006.460000
000016.SZ,20250430,20250331,29794490322.410000,27558156971.920000,0,12131701689.130000,19501353119.260000
000016.SZ,20251030,20241231,30412763900.340000,28178112216.550000,0,12074629185.910000,19033045421.090000
000016.SZ,20241031,20240930,32531256517.250000,28287449080.780000,0,13006238527.840000,17710331327.330000
000016.SZ,20240831,20240630,34324017267.750000,29673378952.400000,0,14909349162.720000,16418531513.830000
000016.SZ,20240429,20240331,36105995398.580000,30746970116.400000,0,16554118531.120000,17685838825.320000
000016.SZ,20250415,20231231,35824818212.660000,29918195348.520000,0,16174933460.850000,18446302076.310000
000016.SZ,20231031,20230930,38337653005.040000,30642820906.790000,0,18351200026.250000,19596717183.500000
000016.SZ,20230828,20230630,38925419822.050000,30721792185.790000,0,19690850528.240000,19052130216.180000
000016.SZ,20230429,20230331,38345572552.500000,29809643700.110000,0,18755697105.670000,17613181267.810000
000016.SZ,20240402,20221231,38023319693.080000,29560886472.470000,0,17617066278.930000,14908216945.130000
000016.SZ,20221028,20220930,39223352281.700000,28903785509.070000,0,19395209254.820000,15783255455.140000
000016.SZ,20220825,20220630,39312730372.550000,28928908998.560000,0,20663049736.030000,17661612209.960000
000016.SZ,20220428,20220331,40541409206.020000,30104230702.290000,0,20395515999.150000,21378635254.670000
000016.SZ,20230328,20211231,39874520771.260000,29673571422.830000,0,20601718245.830000,23168316040.780000
000016.SZ,20211028,20210930,53000401444.220000,42606243232.760000,0,26802682014.200000,29495672802.040000
000016.SZ,20210828,20210630,51648378528.100000,41054515072.530000,0,25987537230.250000,29153143822.350000
000016.SZ,20210429,20210331,51058825129.670000,40315314114.970000,0,25583402264.150000,26198702490.180000
000016.SZ,20220330,20201231,49876267493.610000,39155372368.970000,0,25138685951.570000,26979203650.510000
000016.SZ,20201031,20200930,44785049225.790000,34413092973.250000,0,25410629410.220000,23037750571.680000
000016.SZ,20200828,20200630,43508804666.200000,33573553366.110000,0,25516753281.290000,21875152207.230000
000016.SZ,20200430,20200331,44151457346.040000,34405918720.250000,0,26756344624.120000,22616928310.890000
000016.SZ,20210324,20191231,42586955452.270000,32660257665.470000,0,25422786872.670000,22145831594.580000
000016.SZ,20191031,20190930,41668497548.190000,31575993782.300000,0,27289278444.590000,24146942668.750000
000016.SZ,20190807,20190630,37939411460.710000,28105700187.830000,0,24879657523.520000,22748528510.310000
000016.SZ,20190430,20190331,36306878651.930000,26673862703.070000,0,24083312787.140000,22948445971.360000
000016.SZ,20200422,20181231,32985061889.030000,23533693578.240000,0,21843297580.240000,22675834245.900000
000016.SZ,20181031,20180930,31459422268.910000,22019735371.850000,0,22023376143.250000,20588214794.440000
000016.SZ,20180831,20180630,28134003876.940000,19506541295.890000,0,21179937404.770000,18785917021.890000
000016.SZ,20180428,20180331,23501965507.750000,15184581120.460000,0,18801624260.010000,14844422519.950000
000016.SZ,20190330,20171231,23558735469.780000,15360545662.390000,0,18891138468.340000,15031253891.700000
