fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000672.SZ,20251028,20250930,16883339054.390000,7200196223.870000,0,5641984603.740000,4812499507.950000
000672.SZ,20250826,20250630,17104701555.990000,7710503326.320000,0,5952873054.160000,5160900734.520000
000672.SZ,20250425,20250331,17204673330.270000,7416051297.640000,0,5899769298.590000,4706383427.970000
000672.SZ,20251028,20241231,17577856929.220000,7922785062.950000,0,6225323823.010000,5314931931.240000
000672.SZ,20241030,20240930,17710028008.260000,8274895626.360000,0,7044011971.480000,5339738110.610000
000672.SZ,20240829,20240630,17649728928.950000,8364505303.470000,0,6909563690.420000,5088697331.570000
000672.SZ,20240430,20240331,18585852697.780000,9019447635.440000,0,7802248438.040000,5706889270.490000
000672.SZ,20250425,20231231,17924743679.090000,8336989379.060000,0,7234576871.030000,5256626662.180000
000672.SZ,20231026,20230930,19233172110.640000,9596393506.060000,0,8726231539.070000,5717238392.980000
000672.SZ,20230824,20230630,18377092636.930000,8881111663.460000,0,7888768516.850000,6098717107.310000
000672.SZ,20230420,20230331,17586137828.700000,8226348907.840000,0,7270708572.620000,5529232403.650000
000672.SZ,20240425,20221231,16242632389.410000,7044162158.560000,0,6591676788.400000,5713932449.660000
000672.SZ,20221027,20220930,15953657948.190000,6841474110.100000,0,7109523346.420000,5336244194.120000
000672.SZ,20220824,20220630,15019233888.730000,5945714053.810000,0,6611600342.670000,4634528489.680000
000672.SZ,20220427,20220331,15281661343.510000,5920360254.500000,0,7189332374.580000,4873410142.440000
000672.SZ,20230420,20211231,15126492738.050000,6094548962.970000,0,7146115216.020000,5230016208.810000
000672.SZ,20211028,20210930,12806297552.240000,4557397213.260000,0,5145998166.960000,3777322703.180000
000672.SZ,20210824,20210630,11773226175.320000,4104764915.910000,0,4417705293.540000,3260823841.880000
000672.SZ,20210428,20210331,11546682220.020000,4030469497.620000,0,4802907924.100000,3421431449.990000
000672.SZ,20220427,20201231,11303732426.100000,4138950459.790000,0,5398031025.400000,3627617031.300000
000672.SZ,20201029,20200930,9931629186.020000,3290762248.910000,0,4476590305.540000,3025046111.700000
000672.SZ,20200818,20200630,9389241158.860000,3302115242.930000,0,4263207238.060000,3037697501.750000
000672.SZ,20200428,20200331,9762279800.370000,3633341023.230000,0,4860692427.490000,3353509106.780000
000672.SZ,20210428,20191231,9899462608.910000,4119757680.130000,0,5052985179.250000,3834045640.020000
000672.SZ,20191023,20190930,8407564780.980000,3656535265.210000,0,4828055302.140000,3428325277.190000
000672.SZ,20190824,20190630,7634303422.850000,3494017226.050000,0,4124622713.870000,3259189877.010000
000672.SZ,20190426,20190331,7487981371.750000,3580415547.590000,0,4069697010.190000,3353780672.660000
000672.SZ,20200415,20181231,7002430719.390000,3435716025.350000,0,3505035526.280000,3207103612.400000
000672.SZ,20181026,20180930,6832292191.830000,3636492848.840000,0,3370232339.120000,3234314715.760000
000672.SZ,20180824,20180630,6603722557.580000,3819072833.520000,0,3084492310.000000,3409628977.290000
000672.SZ,20180427,20180331,6315651299.930000,3806575943.560000,0,2828045995.350000,3385869703.000000
000672.SZ,20190411,20171231,5987757605.490000,3636523899.860000,0,2441067738.720000,3202235153.400000
