fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000400.SZ,20251028,20250930,26302251745.830000,13275513358.370000,0,21528296133.790000,12820482343.880000
000400.SZ,20250821,20250630,26195137956.520000,13222120668.450000,0,21492491363.640000,12772303620.740000
000400.SZ,20250411,20250331,24854163596.440000,12219694829.620000,0,20076524696.110000,11758385646.610000
000400.SZ,20251028,20241231,25264618662.840000,12882777516.930000,0,20591189699.510000,12408723886.850000
000400.SZ,20241031,20240930,23578403919.620000,11124366596.310000,0,19153199215.070000,10794214405.900000
000400.SZ,20240830,20240630,22605074066.300000,10460778537.990000,0,18255576483.020000,10136339982.350000
000400.SZ,20240430,20240331,22380499461.400000,10407541664.740000,0,18224174267.610000,10067067977.190000
000400.SZ,20250411,20231231,21903098446.170000,10209761933.260000,0,17829319103.390000,9857029864.940000
000400.SZ,20231028,20230930,20969127110.970000,9214515744.260000,0,17406403187.850000,8993347563.590000
000400.SZ,20230829,20230630,20376025306.070000,8894071062.100000,0,16980170494.530000,8677394776.020000
000400.SZ,20230422,20230331,18950756321.020000,7803320554.000000,0,15593537646.880000,7619320609.610000
000400.SZ,20240411,20221231,19399386310.900000,8301871167.090000,0,15896243140.880000,7968817950.380000
000400.SZ,20221028,20220930,17981352724.660000,7169169069.530000,0,14770069213.710000,6612848378.290000
000400.SZ,20220806,20220630,17562089631.550000,7003348514.150000,0,14358648339.260000,6459668220.510000
000400.SZ,20220428,20220331,17315293754.090000,7030399079.800000,0,14206842523.920000,6191409588.550000
000400.SZ,20230408,20211231,17668247679.410000,7511639477.030000,0,14456506693.330000,6665005656.920000
000400.SZ,20211030,20210930,16743071364.960000,6754524542.410000,0,14114672827.060000,5909639673.510000
000400.SZ,20210806,20210630,16193260927.460000,6619314886.580000,0,13520309390.420000,5789301689.250000
000400.SZ,20210427,20210331,16245224425.930000,6952464135.410000,0,13548524562.070000,6125553057.330000
000400.SZ,20220426,20201231,16806142848.310000,7606939811.570000,0,14022554739.200000,6780685674.950000
000400.SZ,20201029,20200930,16132434763.460000,7098225201.350000,0,13437679411.770000,6279548422.410000
000400.SZ,20200812,20200630,15898490461.420000,7045975586.780000,0,13212372947.190000,6227756457.840000
000400.SZ,20200428,20200331,15112517124.370000,6392882459.080000,0,12749424331.010000,5575701880.140000
000400.SZ,20210409,20191231,16018560083.910000,7065748658.450000,0,13259066351.750000,6548988079.510000
000400.SZ,20191012,20190930,14596635547.770000,6011665507.280000,0,12298663981.690000,5984345231.480000
000400.SZ,20190824,20190630,14191400180.030000,5714583942.340000,0,11911106155.580000,5691719227.940000
000400.SZ,20190426,20190331,14319070624.630000,5937720666.460000,0,12024981109.770000,5911105068.030000
000400.SZ,20200410,20181231,14576908666.700000,6223884476.160000,0,12244838091.210000,6197460242.110000
000400.SZ,20181026,20180930,14649559896.980000,6343181270.800000,0,12455527608.570000,6314696802.630000
000400.SZ,20180824,20180630,14918700313.910000,6653766356.270000,0,12755682685.560000,6624451297.380000
000400.SZ,20180426,20180331,14503752011.310000,6354489697.290000,0,12359363115.050000,6331168001.090000
000400.SZ,20190329,20171231,15308720878.810000,7183974123.560000,0,13135950626.110000,7160613039.250000
000400.SZ,20171026,20170930,14463503316.780000,6703586404.010000,0,12414840503.840000,5981454490.490000
000400.SZ,20170825,20170630,14722226622.830000,7109563574.190000,0,12734561670.110000,6389195507.090000
000400.SZ,20170428,20170331,13943459921.890000,6342232343.850000,0,11969109511.540000,5636402535.490000
