fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000615.SZ,20251029,20250930,721830177.020000,0,-148574150.910000,0,0,0
000615.SZ,20250828,20250630,482444645.150000,0,-100688573.910000,0,0,0
000615.SZ,20250429,20250331,237720630.920000,0,-44814364.520000,0,0,0
000615.SZ,20250429,20241231,1094575504.050000,0,-390696811.860000,0,0,0
000615.SZ,20251029,20240930,794330790.930000,0,-90947430.090000,0,0,0
000615.SZ,20250828,20240630,539371696.650000,0,-59898395.530000,0,0,0
000615.SZ,20250429,20240331,274774671.400000,0,-25866807.980000,0,0,0
000615.SZ,20250429,20231231,1364338295.700000,0,-418885026.600000,0,0,0
000615.SZ,20241030,20230930,1042155801.410000,0,-47070542.560000,0,0,0
000615.SZ,20241119,20230630,701894616.510000,0,-40810001.690000,0,0,0
000615.SZ,20240426,20230331,325695325.870000,0,-20209613.670000,0,0,0
000615.SZ,20241119,20221231,1356121942.010000,0,-1599385550.060000,0,0,0
000615.SZ,20231026,20220930,1091195042.450000,0,-107970512.260000,0,0,0
000615.SZ,20230815,20220630,748941879.690000,0,-94286106.620000,0,0,0
000615.SZ,20230429,20220331,312221838.580000,0,-44218448.100000,0,0,0
000615.SZ,20230429,20211231,1589144209.570000,0,-321558097.150000,0,0,0
000615.SZ,20221029,20210930,1442158179.760000,0,213349626.210000,0,0,0
000615.SZ,20220829,20210630,1166766452.980000,0,42773422.700000,0,0,0
000615.SZ,20220430,20210331,606999592.940000,0,23335388.950000,0,0,0
000615.SZ,20220430,20201231,1987344106.080000,0,38170703.300000,0,0,0
000615.SZ,20211030,20200930,1461166261.870000,0,7446623.570000,0,0,0
000615.SZ,20210830,20200630,298362349.600000,0,-207722078.830000,0,0,0
000615.SZ,20210429,20200331,124680024.260000,0,-91832145.770000,0,0,0
000615.SZ,20210429,20191231,3150404424.300000,0,123920148.060000,0,0,0
000615.SZ,20201029,20190930,1732637580.530000,0,6662584.090000,0,0,0
000615.SZ,20200831,20190630,1387747098.050000,0,72156270.200000,0,0,0
000615.SZ,20200430,20190331,816853866.880000,0,73688292.600000,0,0,0
000615.SZ,20200430,20181231,2888554717.980000,0,128087431.860000,0,0,0
000615.SZ,20191031,20180930,1617223845.400000,0,2964705.330000,0,0,0
000615.SZ,20190829,20180630,1014088271.280000,0,4520009.470000,0,0,0
000615.SZ,20190430,20180331,277823350.680000,0,-51021998.680000,0,0,0
000615.SZ,20190328,20171231,2795030579.700000,0,418142655.700000,0,0,0
000615.SZ,20181027,20170930,868958409.970000,0,-85359719.100000,0,0,0
000615.SZ,20180811,20170630,671502189.340000,0,-15336150.720000,0,0,0
000615.SZ,20180427,20170331,376636792.520000,0,-9612894.980000,0,0,0
000615.SZ,20180328,20161231,4242616852.080000,0,190132020.500000,0,0,0
000615.SZ,20171031,20160930,827428850.000000,0,-100088594.180000,0,0,0
000615.SZ,20170818,20160630,658405179.190000,0,-77028906.940000,0,0,0
000615.SZ,20170421,20160331,318613222.360000,0,11411507.380000,0,0,0
000615.SZ,20170317,20151231,2413281318.670000,0,263488596.420000,0,0,0
000615.SZ,20161021,20150930,1809725315.210000,0,243986223.580000,0,0,0
000615.SZ,20160820,20150630,1065000238.490000,0,158688989.970000,0,0,0
000615.SZ,20160429,20150331,605503879.040000,0,106626895.660000,0,0,0
000615.SZ,20160429,20141231,1900802118.500000,0,130126994.020000,0,0,0
000615.SZ,20151028,20140930,1254739955.230000,0,-25278324.440000,0,0,0
000615.SZ,20150807,20140630,365190162.190000,0,2415924.210000,0,0,0
000615.SZ,20150430,20140331,195256436.440000,0,335592.750000,0,0,0
000615.SZ,20150424,20131231,643919203.090000,0,-36767379.340000,0,0,0
000615.SZ,20141031,20130930,473065481.570000,0,-18633535.680000,0,0,0
000615.SZ,20140813,20130630,316437020.620000,0,-7805236.280000,0,0,0
000615.SZ,20140426,20130331,150518056.600000,0,-6099982.820000,0,0,0
000615.SZ,20140426,20121231,730148635.610000,0,4230421.010000,0,0,0
000615.SZ,20131026,20120930,605024044.680000,0,6816003.620000,0,0,0
000615.SZ,20130816,20120630,415295366.110000,0,5817499.560000,0,0,0
000615.SZ,20130419,20120331,191468125.780000,0,3622482.570000,0,0,0
000615.SZ,20130309,20111231,763660117.380000,0,-73081502.200000,0,0,0
000615.SZ,20121027,20110930,568677831.400000,0,-59873696.630000,0,0,0
000615.SZ,20120726,20110630,390359028.590000,0,-50868816.260000,0,0,0
