fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000813.SZ,20251025,20250930,277500292.600000,0,-88537198.970000,0,0,0
000813.SZ,20250823,20250630,166356232.730000,0,-59773293.160000,0,0,0
000813.SZ,20250429,20250331,89277784.010000,0,-29276212.820000,0,0,0
000813.SZ,20250429,20241231,466485016.500000,0,-42219863.240000,0,0,0
000813.SZ,20251025,20240930,354472693.300000,0,-8329156.020000,0,0,0
000813.SZ,20250823,20240630,248317627.030000,0,-650758.060000,0,0,0
000813.SZ,20250429,20240331,101250441.650000,0,-21613891.550000,0,0,0
000813.SZ,20250429,20231231,498088171.280000,0,54241693.520000,0,0,0
000813.SZ,20241031,20230930,335143687.810000,0,38417345.040000,0,0,0
000813.SZ,20240828,20230630,220809774.680000,0,-26323687.780000,0,0,0
000813.SZ,20240425,20230331,135160087.880000,0,582608.110000,0,0,0
000813.SZ,20240412,20221231,570855435.180000,0,-153459907.200000,0,0,0
000813.SZ,20231026,20220930,416621519.950000,0,41498471.480000,0,0,0
000813.SZ,20230824,20220630,303998418.870000,0,40669328.590000,0,0,0
000813.SZ,20230428,20220331,192816625.910000,0,22929114.750000,0,0,0
000813.SZ,20230428,20211231,734479885.950000,0,-96201570.810000,0,0,0
000813.SZ,20221028,20210930,512869188.980000,0,104859677.440000,0,0,0
000813.SZ,20220825,20210630,391820103.300000,0,90104421.770000,0,0,0
000813.SZ,20220430,20210331,211589350.750000,0,57996391.950000,0,0,0
000813.SZ,20220427,20201231,962867939.860000,0,273641343.500000,0,0,0
000813.SZ,20211026,20200930,838759369.840000,0,233504193.200000,0,0,0
000813.SZ,20210828,20200630,714601279.870000,0,179520910.030000,0,0,0
000813.SZ,20210429,20200331,470318621.700000,0,91064829.490000,0,0,0
000813.SZ,20210429,20191231,1774968109.630000,0,335703002.950000,0,0,0
000813.SZ,20201031,20190930,1404387771.120000,0,337687727.290000,0,0,0
000813.SZ,20200829,20190630,921881561.940000,0,241933692.440000,0,0,0
000813.SZ,20200429,20190331,480934229.190000,0,120802841.010000,0,0,0
000813.SZ,20200429,20181231,3290827592.180000,0,930525670.980000,0,0,0
000813.SZ,20191026,20180930,2647093599.100000,0,730112461.910000,0,0,0
000813.SZ,20190824,20180630,1661003854.160000,0,443722311.120000,0,0,0
000813.SZ,20190427,20180331,787375642.930000,0,177880864.500000,0,0,0
000813.SZ,20190427,20171231,2220294818.620000,0,795310431.080000,0,0,0
000813.SZ,20181027,20170930,1362369661.870000,0,633097464.370000,0,0,0
000813.SZ,20180825,20170630,795269667.180000,0,426054842.990000,0,0,0
000813.SZ,20180421,20170331,349882314.390000,0,162360722.850000,0,0,0
000813.SZ,20180421,20161231,1442998625.900000,0,659198594.770000,0,0,0
000813.SZ,20171028,20160930,1055397694.040000,0,518336345.590000,0,0,0
000813.SZ,20170819,20160630,653369190.570000,0,333263761.050000,0,0,0
000813.SZ,20170422,20160331,307479066.170000,0,130588065.230000,0,0,0
000813.SZ,20170422,20151231,1179271441.130000,0,506296561.700000,0,0,0
000813.SZ,20161031,20150930,818299030.800000,0,353416942.260000,0,0,0
000813.SZ,20160827,20150630,240659925.750000,0,16502712.630000,0,0,0
000813.SZ,20160428,20150331,128350852.980000,0,10617541.000000,0,0,0
000813.SZ,20160314,20141231,559371797.430000,0,51311413.900000,0,0,0
000813.SZ,20151028,20140930,406699609.930000,0,61786664.380000,0,0,0
000813.SZ,20150829,20140630,214331444.120000,0,23836444.740000,0,0,0
000813.SZ,20150429,20140331,72108771.860000,0,7432187.070000,0,0,0
000813.SZ,20150324,20131231,569175768.990000,0,79938871.360000,0,0,0
000813.SZ,20141023,20130930,424357953.400000,0,64091612.350000,0,0,0
000813.SZ,20140828,20130630,258928653.320000,0,43784225.540000,0,0,0
000813.SZ,20140429,20130331,45670999.820000,0,-8030731.170000,0,0,0
000813.SZ,20140430,20121231,302316137.560000,0,-5946361.990000,0,0,0
000813.SZ,20131026,20120930,189017668.580000,0,-22333385.990000,0,0,0
000813.SZ,20130817,20120630,131329196.130000,0,-16000128.710000,0,0,0
000813.SZ,20130427,20120331,63526484.650000,0,-2501413.380000,0,0,0
000813.SZ,20130420,20111231,300757145.870000,0,3896019.640000,0,0,0
000813.SZ,20121026,20110930,220618326.870000,0,-7192917.960000,0,0,0
000813.SZ,20120810,20110630,139508849.640000,0,-4068590.420000,0,0,0
000813.SZ,20120419,20110331,65616086.960000,0,315413.660000,0,0,0
000813.SZ,20120315,20101231,296633730.400000,0,5489275.440000,0,0,0
000813.SZ,20111022,20100930,212306564.350000,0,4739526.790000,0,0,0
000813.SZ,20110815,20100630,122385514.010000,0,1978111.180000,0,0,0
000813.SZ,20110430,20100331,56184640.020000,0,-632187.920000,0,0,0
