fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002358.SZ,20251028,20250930,-113205724.040000,-14053412.170000,162374378.740000
002358.SZ,20250829,20250630,-106423031.200000,-11530262.760000,134520061.840000
002358.SZ,20250425,20250331,-19607219.820000,-5455468.650000,8126294.010000
002358.SZ,20250425,20241231,133328622.720000,-17156423.980000,-116347181.010000
002358.SZ,20251028,20240930,43613739.380000,-688296.970000,-107039574.970000
002358.SZ,20250829,20240630,11135015.120000,-2888013.720000,-51889356.800000
002358.SZ,20250425,20240331,6057149.430000,-995140.170000,-13715359.860000
002358.SZ,20250425,20231231,124204295.960000,-68276909.600000,-217880934.890000
002358.SZ,20241031,20230930,17380988.270000,-5295242.680000,-149953716.270000
002358.SZ,20240830,20230630,-2615722.910000,-4539620.400000,-121699177.670000
002358.SZ,20240426,20230331,-20806354.240000,-2871879.190000,-114672465.160000
002358.SZ,20240426,20221231,-166593542.260000,-6537108.080000,-4100731.650000
002358.SZ,20231026,20220930,-137493092.040000,-4947282.510000,-101898980.110000
002358.SZ,20230830,20220630,-122918836.780000,-3236316.160000,-67300943.760000
002358.SZ,20230427,20220331,21172406.040000,-1198617.160000,-39003648.190000
002358.SZ,20230427,20211231,702504117.080000,50531411.520000,-376089781.350000
002358.SZ,20221026,20210930,551356876.270000,55592146.710000,-232395046.020000
002358.SZ,20220830,20210630,567138198.250000,-6750714.900000,-57940882.840000
002358.SZ,20220430,20210331,5778331.530000,-1095839.830000,-28259004.710000
002358.SZ,20220430,20201231,-494667467.550000,-70854242.640000,-115521876.690000
002358.SZ,20211030,20200930,-28599879.720000,-40321746.820000,-85740331.220000
002358.SZ,20210830,20200630,-70470586.370000,-22576246.330000,-56024016.810000
002358.SZ,20210429,20200331,-105414929.800000,-14574166.840000,-8135510.580000
002358.SZ,20210429,20191231,1347677550.540000,-616200594.920000,-737962374.540000
002358.SZ,20201030,20190930,1156053633.020000,-262556584.200000,-642997321.780000
002358.SZ,20200828,20190630,1016371590.810000,-197693433.810000,-321987947.210000
002358.SZ,20200429,20190331,703619980.890000,-146621482.080000,-97545635.280000
002358.SZ,20200429,20181231,-776918468.180000,-1174608347.030000,790848036.840000
002358.SZ,20191015,20180930,-536474282.700000,-929293524.090000,551110307.680000
002358.SZ,20190827,20180630,-567715785.590000,-332328195.410000,305883263.500000
002358.SZ,20190419,20180331,-261548961.750000,-1051250822.150000,28818669.300000
002358.SZ,20190419,20171231,-178008073.600000,-178117012.530000,405766411.980000
002358.SZ,20181024,20170930,-319728243.430000,-142904848.920000,454133131.120000
002358.SZ,20180829,20170630,-78679881.300000,-24975289.910000,100880750.080000
002358.SZ,20180424,20170331,-316575698.980000,61569909.470000,-3278162.480000
002358.SZ,20180412,20161231,341439532.030000,-835306003.950000,1852469047.490000
002358.SZ,20171027,20160930,114584579.460000,-704675603.700000,1930316264.360000
002358.SZ,20170829,20160630,442068339.590000,-83642353.050000,207930123.060000
002358.SZ,20170424,20160331,-199370238.590000,-21062207.710000,-1886622.690000
002358.SZ,20170407,20151231,16972380.080000,-273567591.910000,232418238.670000
002358.SZ,20161014,20150930,36378116.990000,-197140545.940000,219438985.470000
002358.SZ,20160822,20150630,166269872.760000,-160779879.740000,320001464.560000
002358.SZ,20160429,20150331,-8416518.080000,-252369004.120000,37530675.660000
002358.SZ,20160429,20141231,-54881986.990000,-464701011.040000,350224901.270000
002358.SZ,20151029,20140930,-182505090.740000,-106753356.070000,223089434.770000
002358.SZ,20150731,20140630,-143012516.450000,53666870.530000,199346763.520000
002358.SZ,20150429,20140331,-105814496.590000,-15314087.230000,40115718.690000
002358.SZ,20150429,20131231,28296116.660000,-368233533.970000,784996351.410000
002358.SZ,20141028,20130930,-67753097.050000,-28781825.940000,696539266.880000
002358.SZ,20140821,20130630,-52991159.930000,-18247265.230000,54439168.420000
002358.SZ,20140416,20130331,-89420508.460000,-15689463.480000,31030395.140000
002358.SZ,20140416,20121231,-89252332.440000,-223459882.700000,-46726239.380000
002358.SZ,20131023,20120930,-179407600.890000,-75800465.240000,18315670.390000
002358.SZ,20130829,20120630,-104589580.540000,-84338958.820000,25456427.320000
002358.SZ,20130423,20120331,-97310255.650000,-30486892.850000,14752262.700000
002358.SZ,20130423,20111231,61889499.610000,-237498634.560000,27069860.630000
002358.SZ,20121023,20110930,10750452.080000,-200838376.860000,111172718.150000
002358.SZ,20120810,20110630,7629742.740000,-108690195.700000,58818305.410000
002358.SZ,20120423,20110331,-47924563.670000,-18745231.840000,47747892.170000
002358.SZ,20120228,20101231,29587184.310000,-107328175.390000,645683066.910000
002358.SZ,20111020,20100930,-99344320.890000,-28936259.040000,638335867.150000
002358.SZ,20110808,20100630,-111988162.120000,-8883671.730000,632355804.080000
002358.SZ,20110427,20100331,-39955079.420000,-7865520.400000,672267464.160000
002358.SZ,20110427,20091231,56878368.900000,-8805973.910000,28563470.680000
002358.SZ,20101020,20090930,23582174.030000,-7319933.700000,23112423.970000
002358.SZ,20100817,20090630,-47326098.490000,-1038068.220000,56224149.720000
002358.SZ,20100421,20090331,-34132368.270000,-906446.350000,34115075.530000
002358.SZ,20100407,20081231,41690724.970000,-14596985.090000,-21858505.390000
002358.SZ,20100209,20080930,-58001209.910000,-12098089.890000,65346936.260000
002358.SZ,20100122,20071231,63253049.090000,-39698053.300000,-8659308.930000
002358.SZ,20100122,20061231,10550522.670000,-8954158.890000,18535562.130000
