fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002558.SZ,20251029,20250930,1851250272.840000,-19003128.360000,924520682.650000
002558.SZ,20250828,20250630,742762741.450000,-27591052.060000,351955664.760000
002558.SZ,20250430,20250331,217568723.500000,-22961081.250000,-451650.600000
002558.SZ,20250425,20241231,1034206211.930000,-311553211.170000,-542494016.970000
002558.SZ,20251029,20240930,734918882.140000,-268565309.600000,-501243650.460000
002558.SZ,20250828,20240630,464988577.230000,-7031009.770000,-194386440.240000
002558.SZ,20250430,20240331,266305471.330000,-60067615.020000,-36134356.290000
002558.SZ,20250425,20231231,1125072143.780000,-315086759.640000,-659700127.560000
002558.SZ,20241031,20230930,800469819.950000,-27213885.060000,-645093825.270000
002558.SZ,20240830,20230630,537007444.030000,1298846.520000,-398881104.060000
002558.SZ,20240430,20230331,145934734.740000,-41174826.130000,-88941386.620000
002558.SZ,20240430,20221231,736854360.960000,-918018158.010000,-551025091.970000
002558.SZ,20231031,20220930,559130105.090000,-663800005.620000,-462251194.840000
002558.SZ,20230831,20220630,361013149.400000,-658966825.630000,-425500259.480000
002558.SZ,20230429,20220331,108148799.830000,-348723404.870000,-6291880.440000
002558.SZ,20230429,20211231,637938977.440000,-483511850.580000,-777893142.340000
002558.SZ,20221031,20210930,356390973.670000,-513686403.960000,-773171151.000000
002558.SZ,20220830,20210630,157594762.200000,-196856044.320000,-549815728.770000
002558.SZ,20220430,20210331,97935640.770000,-273314762.680000,-169760331.790000
002558.SZ,20220430,20201231,963316008.450000,-1014985038.620000,-952279219.610000
002558.SZ,20211030,20200930,669503526.910000,-1607341854.240000,-1040727916.110000
002558.SZ,20210831,20200630,425277499.230000,-109179713.760000,-921018147.120000
002558.SZ,20210430,20200331,213435264.050000,-370444803.240000,-213680922.050000
002558.SZ,20210430,20191231,1505072615.700000,-752554702.070000,-1606202852.380000
002558.SZ,20201030,20190930,1151134382.600000,-1097160886.940000,-1454358160.690000
002558.SZ,20200828,20190630,897004570.820000,-255253755.610000,-866422489.380000
002558.SZ,20200430,20190331,438568266.270000,-135956533.220000,-208740182.870000
002558.SZ,20200430,20181231,-13514050.590000,-2115485271.110000,-487106885.720000
002558.SZ,20191031,20180930,-534664000.380000,-1398350871.210000,-303431507.730000
002558.SZ,20190831,20180630,-690375126.040000,-979599822.490000,121050491.880000
002558.SZ,20190427,20180331,-351690508.680000,-363131744.710000,270940091.880000
002558.SZ,20190427,20171231,1493611567.980000,-1123038111.570000,823138024.510000
002558.SZ,20181030,20170930,1136068411.160000,-682293483.310000,418289024.500000
002558.SZ,20180830,20170630,905679812.210000,-355636556.810000,438654038.680000
002558.SZ,20180428,20170331,483758117.250000,-289266130.760000,777972550.000000
002558.SZ,20180426,20161231,1137598748.510000,-146842272.470000,4780957821.100000
002558.SZ,20171030,20160930,601648925.800000,-104416441.260000,4797898853.240000
002558.SZ,20170825,20160630,356800778.140000,-33416920.220000,4837192048.860000
002558.SZ,20170428,20160331,115496744.440000,-50583904.890000,-34488400.330000
002558.SZ,20170428,20151231,900979270.030000,-310600030.040000,-935333809.040000
002558.SZ,20161025,20150930,704644296.950000,-235804625.810000,-934570504.580000
002558.SZ,20160818,20150630,438284159.950000,-152436027.930000,10028431797.330000
002558.SZ,20160429,20150331,-17550425.370000,-3096124.710000,0.000000
002558.SZ,20160429,20141231,74226996.080000,-21489793.840000,-58605000.030000
002558.SZ,20151024,20140930,32986737.560000,-588676.900000,-8210833.360000
002558.SZ,20150829,20140630,8099579.500000,-2737959.200000,-1500000.020000
002558.SZ,20150427,20140331,-12903615.950000,-1223999.760000,-750000.020000
002558.SZ,20150414,20131231,809830.290000,-87553651.090000,42596666.650000
002558.SZ,20141030,20130930,-30336996.490000,-80151666.140000,44560996.600000
002558.SZ,20140819,20130630,-1350131.570000,-83152124.110000,-5439003.400000
002558.SZ,20140429,20130331,-15274137.650000,-30766529.200000,0.000000
002558.SZ,20140429,20121231,10563636.190000,-159706069.840000,-23800000.000000
002558.SZ,20131026,20120930,31580029.820000,-101644063.470000,-23800000.000000
002558.SZ,20131022,20120630,11008560.150000,-65448658.590000,-23816466.450000
002558.SZ,20131022,20120331,-247241.200000,-20004292.010000,0.000000
002558.SZ,20130409,20111231,44428431.100000,-73103467.900000,310291694.480000
002558.SZ,20121027,20110930,34147600.360000,-56923314.790000,310173181.680000
002558.SZ,20120816,20110630,12190990.140000,-29615288.450000,310804389.680000
002558.SZ,20120417,20110331,-2882921.160000,-20305910.610000,409532888.100000
002558.SZ,20120323,20101231,55069253.660000,-73830892.770000,3347871.660000
002558.SZ,20111022,20100930,43511357.050000,-60014109.710000,11081490.600000
002558.SZ,20110805,20100630,11716130.170000,-26452309.240000,-3847361.100000
002558.SZ,20110423,20100331,-8637509.630000,-12931265.360000,31103178.670000
002558.SZ,20110325,20091231,44249538.880000,-14601604.300000,-4223414.950000
002558.SZ,20110211,20081231,37733308.680000,-54074552.780000,7289370.720000
002558.SZ,20110211,20071231,44026729.850000,-16779822.990000,-14953712.640000
