fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002397.SZ,20260117,20250930,1103043116.280000,0,25140280.840000,0,0,0
002397.SZ,20250827,20250630,733847302.410000,0,24934170.010000,0,0,0
002397.SZ,20250428,20250331,330117344.280000,0,9690165.950000,0,0,0
002397.SZ,20260117,20241231,1712539029.940000,0,25930948.530000,0,0,0
002397.SZ,20260117,20240930,1197993402.080000,0,23846719.410000,0,0,0
002397.SZ,20250827,20240630,861628850.100000,0,19731586.980000,0,0,0
002397.SZ,20250428,20240331,408684818.380000,0,8466680.950000,0,0,0
002397.SZ,20260117,20231231,2157521821.400000,0,22725507.230000,0,0,0
002397.SZ,20241031,20230930,1462416571.330000,0,30781648.690000,0,0,0
002397.SZ,20240830,20230630,999349960.600000,0,20850605.190000,0,0,0
002397.SZ,20240429,20230331,462444215.480000,0,10640426.440000,0,0,0
002397.SZ,20260117,20221231,2025469970.010000,0,-432650281.050000,0,0,0
002397.SZ,20231028,20220930,1395832405.960000,0,-97609949.050000,0,0,0
002397.SZ,20230831,20220630,954121845.960000,0,-42001224.170000,0,0,0
002397.SZ,20230429,20220331,514221591.430000,0,-8102942.050000,0,0,0
002397.SZ,20230429,20211231,2462664063.870000,0,-157914712.750000,0,0,0
002397.SZ,20221028,20210930,1529888170.680000,0,33530934.580000,0,0,0
002397.SZ,20220826,20210630,1016330229.450000,0,48882486.820000,0,0,0
002397.SZ,20220430,20210331,502915615.880000,0,34851932.890000,0,0,0
002397.SZ,20220430,20201231,2220109147.110000,0,46946698.480000,0,0,0
002397.SZ,20211030,20200930,1356028388.660000,0,26571503.840000,0,0,0
002397.SZ,20210828,20200630,886346845.640000,0,45224142.860000,0,0,0
002397.SZ,20210428,20200331,362650635.290000,0,29025757.160000,0,0,0
002397.SZ,20210428,20191231,2603609857.530000,0,94805806.910000,0,0,0
002397.SZ,20201027,20190930,1687541250.740000,0,95038153.020000,0,0,0
002397.SZ,20200826,20190630,1149699833.720000,0,82528965.720000,0,0,0
002397.SZ,20200430,20190331,554734669.230000,0,56746324.480000,0,0,0
002397.SZ,20200430,20181231,2308092760.290000,0,92685242.120000,0,0,0
002397.SZ,20191026,20180930,1445883902.570000,0,103593151.010000,0,0,0
002397.SZ,20190822,20180630,1006794109.000000,0,100298887.570000,0,0,0
002397.SZ,20190427,20180331,518738094.970000,0,58024291.250000,0,0,0
002397.SZ,20190427,20171231,1933924378.770000,0,80840109.980000,0,0,0
002397.SZ,20181027,20170930,1189278587.820000,0,91477511.250000,0,0,0
002397.SZ,20180825,20170630,785181416.280000,0,79314711.140000,0,0,0
002397.SZ,20180427,20170331,353986726.740000,0,41865141.430000,0,0,0
002397.SZ,20180427,20161231,1446587830.760000,0,99342053.770000,0,0,0
002397.SZ,20171028,20160930,837034610.040000,0,58079567.710000,0,0,0
002397.SZ,20170826,20160630,548271827.660000,0,55908253.150000,0,0,0
002397.SZ,20170420,20160331,267336492.120000,0,32313936.850000,0,0,0
002397.SZ,20170420,20151231,1517448121.970000,0,156336071.010000,0,0,0
002397.SZ,20161027,20150930,882135752.910000,0,61684760.480000,0,0,0
002397.SZ,20160819,20150630,600169641.690000,0,56355526.290000,0,0,0
002397.SZ,20160428,20150331,261968304.460000,0,31954880.030000,0,0,0
002397.SZ,20160330,20141231,1566053910.430000,0,148704267.700000,0,0,0
002397.SZ,20151028,20140930,985042525.870000,0,57433276.890000,0,0,0
002397.SZ,20150827,20140630,715085573.960000,0,53354935.850000,0,0,0
002397.SZ,20150425,20140331,318453465.400000,0,28278111.470000,0,0,0
002397.SZ,20150416,20131231,1422671471.030000,0,98490863.130000,0,0,0
002397.SZ,20141028,20130930,929390321.610000,0,50125156.620000,0,0,0
002397.SZ,20140828,20130630,659344452.920000,0,47505512.720000,0,0,0
002397.SZ,20140425,20130331,332177152.010000,0,25585638.980000,0,0,0
002397.SZ,20140418,20121231,1200028311.530000,0,56108517.710000,0,0,0
002397.SZ,20131026,20120930,806480758.870000,0,44953653.020000,0,0,0
002397.SZ,20130817,20120630,566127424.020000,0,45912061.580000,0,0,0
002397.SZ,20130424,20120331,268810272.360000,0,23135341.580000,0,0,0
002397.SZ,20130412,20111231,1251905369.040000,0,110713395.080000,0,0,0
002397.SZ,20121027,20110930,811308610.950000,0,63550410.960000,0,0,0
002397.SZ,20120829,20110630,554507965.790000,0,41010349.820000,0,0,0
002397.SZ,20120410,20110331,298457786.970000,0,20024695.750000,0,0,0
002397.SZ,20120410,20101231,855135307.830000,0,92006948.990000,0,0,0
002397.SZ,20111026,20100930,495132125.710000,0,45480726.460000,0,0,0
002397.SZ,20110811,20100630,347419552.200000,0,28584532.910000,0,0,0
002397.SZ,20110426,20100331,188609865.910000,0,14158357.190000,0,0,0
002397.SZ,20110426,20091231,630940495.570000,0,88981489.830000,0,0,0
002397.SZ,20101020,20090930,381919889.650000,0,32589557.620000,0,0,0
002397.SZ,20100809,20090630,259027209.430000,0,21415614.580000,0,0,0
002397.SZ,20100428,20090331,142727727.810000,0,6061131.470000,0,0,0
002397.SZ,20100409,20081231,621534053.500000,0,50393957.000000,0,0,0
002397.SZ,20100409,20071231,501825113.590000,0,45842006.890000,0,0,0
