fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000576.SZ,20251025,20250930,2260702167.250000,549448551.120000,0,1049783311.310000,308785701.440000
000576.SZ,20250830,20250630,1872171538.600000,238263500.400000,0,988705556.370000,159375303.820000
000576.SZ,20250426,20250331,1843723224.880000,201731514.910000,0,916342448.040000,120473239.330000
000576.SZ,20251025,20241231,1844340893.780000,211945439.580000,0,894522021.630000,130579098.440000
000576.SZ,20241030,20240930,1854181562.790000,223254807.380000,0,891287960.120000,137477892.520000
000576.SZ,20240831,20240630,1867079623.690000,219002412.320000,0,900103054.960000,132023132.850000
000576.SZ,20240430,20240331,1856914625.300000,211477312.320000,0,887104899.020000,124102768.200000
000576.SZ,20250419,20231231,1841724750.080000,209130888.430000,0,853749802.650000,121871935.010000
000576.SZ,20231030,20230930,2019743087.370000,175445167.340000,0,899325684.460000,108463229.960000
000576.SZ,20230824,20230630,2026853752.310000,191646413.430000,0,899982901.280000,124652070.700000
000576.SZ,20230422,20230331,2002896293.940000,190570452.540000,0,883475327.470000,121899636.790000
000576.SZ,20240420,20221231,2015974465.890000,226529654.670000,0,911602274.330000,152457853.000000
000576.SZ,20221031,20220930,1954151615.620000,215700949.140000,0,872322002.240000,152834552.740000
000576.SZ,20220831,20220630,1893673635.650000,216136041.370000,0,894246139.670000,152458059.230000
000576.SZ,20220430,20220331,1868318764.830000,209051734.360000,0,876838157.510000,145577363.680000
000576.SZ,20230408,20211231,1854461108.450000,223753905.510000,0,867735156.330000,159387191.860000
000576.SZ,20211029,20210930,1808290413.170000,125867335.810000,0,843439315.300000,122044061.280000
000576.SZ,20210825,20210630,1845337403.770000,121540545.410000,0,894540548.600000,117967030.260000
000576.SZ,20210430,20210331,1989930445.900000,203566352.710000,0,1040028386.050000,199713255.390000
000576.SZ,20220409,20201231,1943277711.580000,206659904.250000,0,978155451.600000,202616466.170000
000576.SZ,20201024,20200930,2194713729.430000,305211416.810000,0,1277314425.640000,294866597.450000
000576.SZ,20200808,20200630,1506895917.660000,321320263.190000,0,463761385.350000,311123933.200000
000576.SZ,20200425,20200331,1586190934.920000,428303989.830000,0,540096400.340000,242537953.590000
000576.SZ,20210327,20191231,1585635909.950000,439777085.600000,0,542023537.630000,248557606.930000
000576.SZ,20191030,20190930,1631247806.970000,491459671.700000,0,598296943.490000,146186745.010000
000576.SZ,20190824,20190630,1510046188.540000,434716355.690000,0,449039255.840000,132180555.850000
000576.SZ,20190420,20190331,1519709280.620000,448668263.260000,0,453910193.570000,196622843.310000
000576.SZ,20200328,20181231,1665566986.830000,519428208.210000,0,595963382.480000,267511730.030000
000576.SZ,20181026,20180930,1083624917.090000,76539772.230000,0,592759488.250000,76411408.970000
000576.SZ,20180818,20180630,1043887973.040000,56025023.420000,0,728591350.310000,55896660.160000
000576.SZ,20180421,20180331,1075406680.090000,48982382.370000,0,729844871.730000,48854019.110000
000576.SZ,20190323,20171231,1209668515.880000,184727928.420000,0,543192852.660000,91440092.740000
000576.SZ,20171026,20170930,1589928298.950000,317415527.420000,0,644436038.170000,73936783.960000
000576.SZ,20170819,20170630,1599823675.520000,315433232.200000,0,640647276.480000,69922180.270000
000576.SZ,20170428,20170331,1694338391.970000,403814290.660000,0,764087054.410000,156340440.130000
