fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000712.SZ,20251031,20250930,643069828.500000,0,149545184.270000,0,0,0
000712.SZ,20250828,20250630,417248342.110000,0,109984564.890000,0,0,0
000712.SZ,20250430,20250331,30510855.800000,0,-114069127.730000,0,0,0
000712.SZ,20250428,20241231,662653979.640000,0,-39537600.670000,0,0,0
000712.SZ,20251031,20240930,490646725.670000,0,-42043492.330000,0,0,0
000712.SZ,20250828,20240630,358599678.150000,0,-791627.180000,0,0,0
000712.SZ,20250430,20240331,24442544.390000,0,-108988479.320000,0,0,0
000712.SZ,20250428,20231231,191984670.090000,0,-423722983.430000,0,0,0
000712.SZ,20241031,20230930,156710642.170000,0,-286071140.530000,0,0,0
000712.SZ,20240828,20230630,152727893.270000,0,-161340810.920000,0,0,0
000712.SZ,20240430,20230331,199490822.520000,0,12829358.680000,0,0,0
000712.SZ,20240426,20221231,247388579.920000,0,-447364846.820000,0,0,0
000712.SZ,20231030,20220930,198309986.750000,0,-272522044.380000,0,0,0
000712.SZ,20230831,20220630,-13497030.210000,0,-282533364.320000,0,0,0
000712.SZ,20230427,20220331,-190944936.860000,0,-282452100.130000,0,0,0
000712.SZ,20230329,20211231,1006469763.810000,0,-140555796.220000,0,0,0
000712.SZ,20221027,20210930,1051562145.400000,0,61407495.690000,0,0,0
000712.SZ,20220830,20210630,689230470.270000,0,9556219.360000,0,0,0
000712.SZ,20220430,20210331,345696686.970000,0,18149870.860000,0,0,0
000712.SZ,20220309,20201231,1673021432.450000,0,149303875.030000,0,0,0
000712.SZ,20211028,20200930,1613645531.700000,0,312834758.390000,0,0,0
000712.SZ,20210814,20200630,1175126652.800000,0,260401102.700000,0,0,0
000712.SZ,20210429,20200331,437415335.040000,0,74409434.420000,0,0,0
000712.SZ,20210316,20191231,1519266123.740000,0,144343530.220000,0,0,0
000712.SZ,20201031,20190930,1228987004.470000,0,198236532.730000,0,0,0
000712.SZ,20200819,20190630,823986725.240000,0,133690064.420000,0,0,0
000712.SZ,20200430,20190331,519848912.380000,0,124235657.420000,0,0,0
000712.SZ,20200306,20181231,978554468.200000,0,-155165812.050000,0,0,0
000712.SZ,20191029,20180930,745730100.450000,0,-52202074.060000,0,0,0
000712.SZ,20190831,20180630,479592536.940000,0,-28457338.410000,0,0,0
000712.SZ,20190423,20180331,317994749.660000,0,52842687.320000,0,0,0
000712.SZ,20190323,20171231,1175222238.590000,0,244582496.870000,0,0,0
000712.SZ,20181031,20170930,981752356.310000,0,241571331.480000,0,0,0
000712.SZ,20180831,20170630,510495853.640000,0,116800039.780000,0,0,0
000712.SZ,20180427,20170331,279373267.990000,0,92590718.960000,0,0,0
000712.SZ,20180322,20161231,1891376457.800000,0,483440385.710000,0,0,0
