fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000848.SZ,20251023,20250930,1955912695.040000,0,383602023.570000,0,0,0
000848.SZ,20250827,20250630,1384153996.590000,0,258394233.920000,0,0,0
000848.SZ,20250424,20250331,1001722618.920000,0,215453152.560000,0,0,0
000848.SZ,20250424,20241231,3287292242.270000,0,666165035.850000,0,0,0
000848.SZ,20251023,20240930,2159223342.980000,0,419008243.200000,0,0,0
000848.SZ,20250827,20240630,1634263332.970000,0,293443903.370000,0,0,0
000848.SZ,20250424,20240331,1227000303.000000,0,246329172.680000,0,0,0
000848.SZ,20250424,20231231,2954638663.070000,0,638161442.920000,0,0,0
000848.SZ,20241029,20230930,2035168826.100000,0,443578116.530000,0,0,0
000848.SZ,20240828,20230630,1494020252.850000,0,314825483.340000,0,0,0
000848.SZ,20240417,20230331,1141079365.170000,0,238981356.440000,0,0,0
000848.SZ,20240417,20221231,2692021224.820000,0,601661205.200000,0,0,0
000848.SZ,20231028,20220930,1971112408.800000,0,420440836.340000,0,0,0
000848.SZ,20230822,20220630,1462450201.710000,0,297616248.510000,0,0,0
000848.SZ,20230427,20220331,1117806873.790000,0,235222193.180000,0,0,0
000848.SZ,20230420,20211231,2523907407.010000,0,568139339.400000,0,0,0
000848.SZ,20221027,20210930,1854007077.420000,0,399907660.370000,0,0,0
000848.SZ,20220816,20210630,1360179159.760000,0,283301315.630000,0,0,0
000848.SZ,20220428,20210331,972447722.320000,0,211453807.300000,0,0,0
000848.SZ,20220412,20201231,1860643698.750000,0,433484504.310000,0,0,0
000848.SZ,20211020,20200930,1380366620.080000,0,302047105.630000,0,0,0
000848.SZ,20210813,20200630,996881960.580000,0,205081460.650000,0,0,0
000848.SZ,20210429,20200331,848943283.520000,0,184370163.310000,0,0,0
000848.SZ,20210427,20191231,2255394058.970000,0,465850900.710000,0,0,0
000848.SZ,20201026,20190930,1772282323.210000,0,362586257.610000,0,0,0
000848.SZ,20200815,20190630,1256927203.160000,0,262457431.470000,0,0,0
000848.SZ,20200425,20190331,930892960.540000,0,222820556.970000,0,0,0
000848.SZ,20200328,20181231,2121966609.340000,0,412645748.210000,0,0,0
000848.SZ,20191023,20180930,1673793922.460000,0,348719312.270000,0,0,0
000848.SZ,20190808,20180630,1179616895.980000,0,252096433.980000,0,0,0
000848.SZ,20190420,20180331,895593873.570000,0,218596524.980000,0,0,0
000848.SZ,20190316,20171231,2111873347.170000,0,418135195.060000,0,0,0
000848.SZ,20181020,20170930,1559916080.410000,0,321536573.380000,0,0,0
000848.SZ,20180728,20170630,1038271716.360000,0,229459639.220000,0,0,0
000848.SZ,20180414,20170331,791229880.520000,0,199689773.640000,0,0,0
000848.SZ,20180317,20161231,2520897586.140000,0,455723878.840000,0,0,0
000848.SZ,20171021,20160930,1974947423.460000,0,367252738.970000,0,0,0
000848.SZ,20170729,20160630,1462304701.610000,0,277083474.630000,0,0,0
000848.SZ,20170428,20160331,1254233600.650000,0,247625186.250000,0,0,0
000848.SZ,20170428,20151231,2706238122.260000,0,468582293.170000,0,0,0
000848.SZ,20161022,20150930,2131644140.340000,0,348671882.550000,0,0,0
000848.SZ,20160825,20150630,1573242344.910000,0,261922488.750000,0,0,0
000848.SZ,20160428,20150331,1245653286.720000,0,234181699.130000,0,0,0
000848.SZ,20160311,20141231,2702791629.970000,0,450097883.900000,0,0,0
000848.SZ,20151024,20140930,2106764180.960000,0,348404709.300000,0,0,0
000848.SZ,20150822,20140630,1533398185.820000,0,269093110.560000,0,0,0
000848.SZ,20150425,20140331,1286123773.500000,0,244981482.930000,0,0,0
000848.SZ,20150320,20131231,2632555406.490000,0,343516274.770000,0,0,0
000848.SZ,20141025,20130930,2038620082.690000,0,277882836.380000,0,0,0
000848.SZ,20140815,20130630,1474042467.750000,0,211667629.320000,0,0,0
